% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.7,39673
2,300,-198.4,59510
2,400,-196.4,79153
2,500,-182.1,97364
2,600,-179.9,115355
2,700,-182.4,133598
2,800,-192.8,152879
2,900,-196.4,172521
2,1000,-195.2,192046
2,1100,-195.9,211639
2,1200,-196.4,231283
2,1300,-195.5,250835
2,1400,-199.2,270754
2,1500,-198.4,290594
