# {"t_start": 1598882679.3425322, "env_id": "CartPole-v0"} 
r,l,t
8.0,8,20.095145
34.0,34,20.185812
16.0,16,20.231631
12.0,12,20.263912
17.0,17,20.31307
12.0,12,20.345925
22.0,22,20.401771
9.0,9,20.429045
19.0,19,20.478755
18.0,18,20.526019
26.0,26,20.596662
13.0,13,20.633191
20.0,20,20.690934
9.0,9,20.716388
25.0,25,20.790425
24.0,24,20.862337
12.0,12,20.89684
12.0,12,20.932907
19.0,19,20.984059
24.0,24,21.040366
29.0,29,21.114583
18.0,18,21.153344
12.0,12,21.194242
19.0,19,21.252702
14.0,14,21.292881
13.0,13,21.323124
18.0,18,21.362378
23.0,23,21.421144
14.0,14,21.457193
21.0,21,21.512696
38.0,38,21.633039
11.0,11,21.667911
12.0,12,21.704074
17.0,17,21.755114
14.0,14,21.80618
11.0,11,21.838252
18.0,18,21.889224
15.0,15,21.937745
19.0,19,21.9906
16.0,16,22.039298
15.0,15,22.075014
25.0,25,22.129332
20.0,20,22.175334
45.0,45,22.27797
12.0,12,22.314326
11.0,11,22.346704
19.0,19,22.398507
39.0,39,22.490358
39.0,39,22.601089
17.0,17,22.645108
39.0,39,22.759693
23.0,23,23.77176
61.0,61,27.291961
18.0,18,28.363013
30.0,30,30.156413
14.0,14,30.796542
15.0,15,31.665678
19.0,19,32.644884
17.0,17,33.419538
23.0,23,34.684158
17.0,17,35.608334
27.0,27,37.22777
13.0,13,37.928053
11.0,11,38.515497
19.0,19,39.619387
29.0,29,41.177722
13.0,13,42.037717
14.0,14,42.849345
21.0,21,44.041904
26.0,26,45.553934
16.0,16,46.476109
11.0,11,47.088418
14.0,14,47.892151
35.0,35,49.942057
14.0,14,50.734712
27.0,27,52.314566
10.0,10,52.922759
12.0,12,53.577699
22.0,22,54.850055
19.0,19,55.766172
18.0,18,56.743654
31.0,31,58.558596
14.0,14,59.198302
17.0,17,60.168401
11.0,11,60.7741
14.0,14,61.542861
12.0,12,62.223804
22.0,22,63.432364
12.0,12,64.111475
37.0,37,66.185733
14.0,14,66.915792
23.0,23,68.148515
40.0,40,70.288651
21.0,21,71.513063
40.0,40,73.748742
47.0,47,76.368613
22.0,22,77.605493
37.0,37,79.873572
13.0,13,80.605218
40.0,40,82.941059
27.0,27,84.426803
24.0,24,85.837715
30.0,30,87.511016
38.0,38,89.574733
26.0,26,90.85074
13.0,13,91.52742
27.0,27,93.018705
22.0,22,94.28551
53.0,53,97.154262
25.0,25,98.609812
20.0,20,99.700447
15.0,15,100.412131
9.0,9,100.857055
13.0,13,101.547636
27.0,27,102.877947
17.0,17,103.799845
18.0,18,104.779619
27.0,27,106.178515
9.0,9,106.580457
60.0,60,109.647626
23.0,23,110.878291
10.0,10,111.432662
25.0,25,112.797103
16.0,16,113.722271
31.0,31,115.305184
18.0,18,116.176918
25.0,25,117.312975
19.0,19,118.279124
15.0,15,119.0945
27.0,27,120.384187
17.0,17,121.17225
15.0,15,122.027939
22.0,22,123.205998
17.0,17,124.174631
12.0,12,124.807876
20.0,20,125.801201
56.0,56,128.86366
17.0,17,129.629298
28.0,28,131.129819
58.0,58,134.00424
72.0,72,137.913542
13.0,13,138.610788
22.0,22,139.685935
15.0,15,140.453481
17.0,17,141.280027
21.0,21,142.459753
11.0,11,143.001685
42.0,42,145.247748
41.0,41,147.498032
27.0,27,148.941843
13.0,13,149.54605
15.0,15,150.340388
20.0,20,151.321657
28.0,28,152.733757
13.0,13,153.398896
48.0,48,156.104357
24.0,24,157.469296
22.0,22,158.574814
16.0,16,159.456192
11.0,11,159.991571
26.0,26,161.224879
26.0,26,162.608286
17.0,17,163.577027
28.0,28,165.015153
25.0,25,166.351365
48.0,48,168.989729
28.0,28,170.525161
24.0,24,171.938195
13.0,13,172.628268
11.0,11,173.24328
10.0,10,173.800917
14.0,14,174.577193
14.0,14,175.296099
51.0,51,178.260685
15.0,15,179.15679
23.0,23,180.462916
12.0,12,180.989127
13.0,13,181.658664
13.0,13,182.24444
13.0,13,182.812807
22.0,22,183.790633
31.0,31,185.448442
51.0,51,188.208629
25.0,25,189.694134
19.0,19,190.687239
19.0,19,191.670131
18.0,18,192.7189
15.0,15,193.448764
26.0,26,194.695466
20.0,20,195.808383
9.0,9,196.33216
12.0,12,196.987281
30.0,30,198.692317
23.0,23,199.852652
16.0,16,200.603092
30.0,30,202.143302
28.0,28,203.67724
35.0,35,205.459602
11.0,11,206.039923
44.0,44,208.355729
19.0,19,209.213634
24.0,24,210.489482
14.0,14,211.233566
15.0,15,211.915316
18.0,18,212.770908
20.0,20,213.73808
39.0,39,215.790316
19.0,19,216.644042
18.0,18,217.458935
15.0,15,218.154665
31.0,31,219.658963
36.0,36,221.649759
59.0,59,224.344377
27.0,27,225.42725
24.0,24,226.59985
18.0,18,227.426258
25.0,25,228.341614
24.0,24,229.483227
39.0,39,231.306635
47.0,47,233.441979
19.0,19,234.519938
21.0,21,235.601431
15.0,15,236.319069
27.0,27,237.645524
42.0,42,239.612839
16.0,16,240.203125
20.0,20,241.015146
23.0,23,241.980524
25.0,25,243.060421
61.0,61,245.794382
20.0,20,246.701125
63.0,63,249.346334
31.0,31,250.733746
28.0,28,251.941857
27.0,27,253.064542
20.0,20,253.947434
80.0,80,257.43926
88.0,88,262.190551
20.0,20,263.188593
23.0,23,264.654875
33.0,33,266.433418
53.0,53,269.169707
25.0,25,270.357759
15.0,15,271.025108
32.0,32,272.724276
14.0,14,273.507316
15.0,15,274.274638
115.0,115,280.154452
19.0,19,281.061573
52.0,52,284.024969
18.0,18,284.984911
81.0,81,289.686378
16.0,16,290.638595
18.0,18,291.664107
32.0,32,293.343564
16.0,16,294.345931
30.0,30,295.897751
21.0,21,296.926934
15.0,15,297.717677
98.0,98,303.270915
20.0,20,304.466418
41.0,41,306.82607
15.0,15,307.650427
13.0,13,308.380933
19.0,19,309.298168
48.0,48,312.116574
13.0,13,312.773037
26.0,26,314.205817
13.0,13,314.954035
20.0,20,316.168091
28.0,28,317.774279
46.0,46,320.397732
17.0,17,321.394974
13.0,13,322.176851
32.0,32,323.984779
28.0,28,325.679328
20.0,20,326.848663
25.0,25,328.323403
14.0,14,329.284704
17.0,17,330.220235
34.0,34,332.141377
35.0,35,334.225787
49.0,49,337.091147
11.0,11,337.760664
14.0,14,338.483446
16.0,16,339.404958
11.0,11,340.043648
78.0,78,344.403941
48.0,48,347.252239
17.0,17,348.209046
16.0,16,349.195499
16.0,16,350.142256
33.0,33,352.000108
18.0,18,353.013385
22.0,22,354.190979
32.0,32,356.037528
24.0,24,357.390412
42.0,42,359.806657
26.0,26,361.050595
23.0,23,362.294218
94.0,94,367.762831
19.0,19,368.868617
25.0,25,370.383794
16.0,16,371.321307
24.0,24,372.736583
33.0,33,374.570901
17.0,17,375.491285
25.0,25,376.806009
59.0,59,380.062975
28.0,28,381.501079
50.0,50,384.128693
28.0,28,385.713238
40.0,40,387.842191
20.0,20,389.022257
13.0,13,389.782608
19.0,19,390.939214
23.0,23,392.115817
24.0,24,393.244268
26.0,26,394.618348
35.0,35,396.165357
31.0,31,397.677753
115.0,115,403.611536
20.0,20,404.746959
13.0,13,405.547915
14.0,14,406.158496
11.0,11,406.709784
12.0,12,407.34079
12.0,12,407.921001
22.0,22,409.118019
8.0,8,409.548539
33.0,33,411.361888
17.0,17,412.121967
31.0,31,413.442807
19.0,19,414.403677
28.0,28,415.644665
10.0,10,416.250862
18.0,18,417.156512
20.0,20,418.117107
26.0,26,419.452074
21.0,21,420.413098
15.0,15,421.124605
25.0,25,422.365948
28.0,28,423.849296
24.0,24,424.978064
22.0,22,426.065344
27.0,27,427.327882
11.0,11,427.825915
17.0,17,428.619756
20.0,20,429.514404
13.0,13,430.148649
27.0,27,431.35433
16.0,16,432.077583
51.0,51,434.416311
16.0,16,435.216244
40.0,40,437.07267
14.0,14,437.63282
13.0,13,438.198457
22.0,22,439.009127
17.0,17,439.82156
12.0,12,440.367158
20.0,20,441.274139
25.0,25,442.494218
23.0,23,443.710449
13.0,13,444.290522
14.0,14,445.000169
16.0,16,445.744132
24.0,24,446.863632
14.0,14,447.501343
17.0,17,448.223444
16.0,16,448.741602
19.0,19,449.469777
28.0,28,450.717454
12.0,12,451.195769
19.0,19,452.020406
11.0,11,452.542562
22.0,22,453.491717
26.0,26,454.621442
20.0,20,455.481666
29.0,29,456.651656
24.0,24,457.712859
15.0,15,458.454096
13.0,13,459.128208
9.0,9,459.534977
12.0,12,460.029578
14.0,14,460.639437
12.0,12,461.203181
24.0,24,462.285016
9.0,9,462.693327
18.0,18,463.518229
13.0,13,464.108707
22.0,22,465.158132
23.0,23,465.928143
18.0,18,466.743272
16.0,16,467.470602
22.0,22,468.43257
15.0,15,469.085228
17.0,17,469.818968
70.0,70,472.628904
19.0,19,473.591692
18.0,18,474.444381
11.0,11,474.938091
23.0,23,476.012594
21.0,21,476.957202
22.0,22,477.939501
36.0,36,479.483564
27.0,27,480.726605
17.0,17,481.678563
39.0,39,483.432197
16.0,16,484.187017
24.0,24,485.201924
17.0,17,485.960513
16.0,16,486.689042
12.0,12,487.234002
66.0,66,490.315782
43.0,43,492.30362
21.0,21,493.11219
19.0,19,493.959466
47.0,47,495.90916
31.0,31,497.287886
22.0,22,498.293228
133.0,133,504.504023
13.0,13,505.029718
16.0,16,505.634904
13.0,13,506.207323
58.0,58,508.873172
44.0,44,510.619656
23.0,23,511.538956
52.0,52,513.713436
68.0,68,516.928002
48.0,48,519.234394
27.0,27,520.406617
20.0,20,521.304314
12.0,12,521.869841
112.0,112,527.516305
53.0,53,530.425802
52.0,52,532.981192
22.0,22,534.318492
82.0,82,538.723341
19.0,19,539.67972
52.0,52,541.899848
15.0,15,542.57045
54.0,54,544.689415
21.0,21,545.476958
128.0,128,551.684723
39.0,39,553.506012
21.0,21,554.558173
43.0,43,556.727458
17.0,17,557.673593
171.0,171,566.259299
11.0,11,566.890017
34.0,34,568.678576
68.0,68,572.355655
14.0,14,572.984976
35.0,35,574.746055
44.0,44,577.098356
33.0,33,578.840497
14.0,14,579.58817
14.0,14,580.252765
132.0,132,586.987704
27.0,27,588.199287
28.0,28,589.686729
20.0,20,590.667612
50.0,50,593.171849
23.0,23,594.218833
13.0,13,594.840317
24.0,24,595.928401
27.0,27,597.25708
57.0,57,599.929301
60.0,60,602.941342
21.0,21,603.731243
30.0,30,605.196188
23.0,23,606.094215
11.0,11,606.607028
15.0,15,607.275702
74.0,74,610.717061
63.0,63,613.574106
49.0,49,615.777228
82.0,82,619.872938
43.0,43,621.813905
82.0,82,625.346291
58.0,58,628.074652
19.0,19,628.934582
56.0,56,631.568814
27.0,27,632.812136
14.0,14,633.441678
61.0,61,636.803826
92.0,92,641.726504
30.0,30,643.48423
42.0,42,646.210468
16.0,16,647.034494
30.0,30,648.604463
12.0,12,649.185777
26.0,26,650.55921
48.0,48,653.030646
14.0,14,653.864594
27.0,27,655.154593
103.0,103,661.136128
31.0,31,662.966868
25.0,25,664.477957
77.0,77,669.029026
33.0,33,670.976142
13.0,13,671.725179
30.0,30,673.60614
24.0,24,675.2535
16.0,16,676.172305
11.0,11,676.876101
53.0,53,680.187955
95.0,95,686.049915
36.0,36,688.135988
68.0,68,692.617296
17.0,17,693.862685
23.0,23,695.408392
33.0,33,697.503501
32.0,32,699.512306
12.0,12,700.205614
62.0,62,704.011149
62.0,62,707.828603
48.0,48,710.654942
26.0,26,712.317925
15.0,15,713.312137
54.0,54,716.673808
38.0,38,719.327116
28.0,28,720.883332
14.0,14,721.776683
40.0,40,724.196364
54.0,54,727.632997
86.0,86,732.616018
55.0,55,735.919956
61.0,61,739.525388
51.0,51,742.426594
46.0,46,745.162771
15.0,15,746.132452
18.0,18,747.155433
17.0,17,748.09869
42.0,42,750.599987
45.0,45,753.181952
47.0,47,756.05117
82.0,82,761.042169
12.0,12,761.787584
25.0,25,763.200289
89.0,89,768.545852
51.0,51,771.626316
77.0,77,775.748468
52.0,52,778.805256
16.0,16,779.798756
23.0,23,781.128132
44.0,44,783.594639
19.0,19,784.670478
40.0,40,787.040039
11.0,11,787.66133
10.0,10,788.171964
53.0,53,791.350672
55.0,55,794.649579
42.0,42,796.975902
78.0,78,801.399786
31.0,31,803.067447
8.0,8,803.53916
30.0,30,805.412786
66.0,66,809.279809
28.0,28,810.864089
43.0,43,813.486748
35.0,35,815.624852
14.0,14,816.483206
34.0,34,818.532341
49.0,49,821.483445
34.0,34,823.507495
21.0,21,824.764494
43.0,43,827.306784
26.0,26,828.899384
35.0,35,831.097366
52.0,52,834.391992
10.0,10,834.98321
22.0,22,836.297805
156.0,156,845.748116
96.0,96,851.586323
18.0,18,852.732003
32.0,32,854.704518
55.0,55,857.992315
103.0,103,864.035051
24.0,24,865.44506
53.0,53,868.481946
24.0,24,869.949354
46.0,46,872.577341
43.0,43,875.019763
14.0,14,875.842845
19.0,19,876.972482
45.0,45,879.674209
30.0,30,881.415261
123.0,123,888.543042
105.0,105,894.682696
24.0,24,896.052348
11.0,11,896.700053
22.0,22,897.994863
21.0,21,899.382735
16.0,16,900.310502
81.0,81,904.875263
97.0,97,910.269827
12.0,12,910.920741
24.0,24,912.216758
58.0,58,915.776748
43.0,43,918.153679
39.0,39,920.414586
62.0,62,923.944164
153.0,153,932.981343
100.0,100,938.675127
40.0,40,940.993807
105.0,105,947.233025
65.0,65,951.24261
14.0,14,952.036483
17.0,17,953.060414
35.0,35,955.157796
14.0,14,956.000563
16.0,16,956.928632
33.0,33,958.805511
77.0,77,963.221145
37.0,37,965.293779
41.0,41,967.773964
33.0,33,969.643463
60.0,60,972.675909
11.0,11,973.320117
93.0,93,978.658729
11.0,11,979.315458
113.0,113,986.388285
11.0,11,987.044224
59.0,59,990.641451
45.0,45,993.171241
137.0,137,1000.967275
108.0,108,1007.372615
65.0,65,1011.256049
24.0,24,1012.695061
30.0,30,1014.225392
52.0,52,1017.049991
112.0,112,1023.85933
30.0,30,1025.51186
31.0,31,1027.458624
12.0,12,1028.163877
21.0,21,1029.439303
39.0,39,1031.856554
67.0,67,1035.582641
35.0,35,1037.594332
47.0,47,1040.345964
71.0,71,1044.214982
37.0,37,1046.528635
63.0,63,1050.200387
34.0,34,1052.382358
20.0,20,1053.578174
20.0,20,1054.739519
69.0,69,1058.405462
36.0,36,1060.556079
44.0,44,1063.184849
53.0,53,1066.414467
15.0,15,1067.332205
38.0,38,1069.411891
55.0,55,1072.676467
20.0,20,1073.716413
28.0,28,1075.363902
82.0,82,1080.227165
48.0,48,1083.081052
133.0,133,1090.84912
168.0,168,1100.590402
114.0,114,1107.295199
85.0,85,1112.139358
44.0,44,1114.754334
42.0,42,1117.195422
75.0,75,1121.570725
104.0,104,1127.733059
87.0,87,1132.538692
111.0,111,1138.748389
12.0,12,1139.447537
70.0,70,1143.483462
14.0,14,1144.310462
36.0,36,1146.414847
26.0,26,1147.922644
47.0,47,1150.722421
19.0,19,1151.853435
14.0,14,1152.714154
13.0,13,1153.529114
42.0,42,1155.875334
29.0,29,1157.418919
144.0,144,1166.227283
22.0,22,1167.48314
29.0,29,1169.085246
57.0,57,1172.433456
40.0,40,1174.625102
15.0,15,1175.443966
108.0,108,1181.603374
99.0,99,1187.24245
40.0,40,1189.460546
28.0,28,1191.141214
39.0,39,1193.489219
19.0,19,1194.630938
11.0,11,1195.319044
21.0,21,1196.48928
17.0,17,1197.445416
23.0,23,1198.900978
57.0,57,1202.404479
11.0,11,1203.028033
14.0,14,1203.819734
31.0,31,1205.600228
43.0,43,1208.132867
36.0,36,1210.292213
16.0,16,1211.270805
18.0,18,1212.361209
13.0,13,1213.20569
15.0,15,1214.14261
14.0,14,1214.945496
62.0,62,1218.411155
14.0,14,1219.176447
33.0,33,1221.130373
14.0,14,1221.99873
18.0,18,1222.833219
19.0,19,1223.927825
13.0,13,1224.683625
12.0,12,1225.44072
23.0,23,1226.86626
30.0,30,1228.428783
12.0,12,1229.116294
17.0,17,1230.136187
12.0,12,1230.864455
17.0,17,1231.724229
39.0,39,1233.98735
124.0,124,1241.041091
39.0,39,1243.212819
11.0,11,1243.885482
22.0,22,1245.194345
14.0,14,1245.967282
14.0,14,1246.725024
43.0,43,1249.311813
13.0,13,1250.156549
20.0,20,1251.358478
28.0,28,1253.040539
117.0,117,1260.054715
60.0,60,1263.455832
15.0,15,1264.190045
15.0,15,1265.045246
22.0,22,1266.387094
12.0,12,1267.045405
12.0,12,1267.739486
14.0,14,1268.475347
20.0,20,1269.45252
20.0,20,1270.725134
13.0,13,1271.399579
32.0,32,1273.119488
32.0,32,1274.604006
12.0,12,1275.142682
10.0,10,1275.609429
55.0,55,1278.738354
20.0,20,1279.881944
14.0,14,1280.61593
32.0,32,1282.370091
46.0,46,1285.121324
56.0,56,1288.226779
56.0,56,1291.709481
50.0,50,1294.572922
24.0,24,1296.005176
38.0,38,1298.326524
38.0,38,1300.372066
13.0,13,1301.107017
46.0,46,1303.618409
105.0,105,1309.762954
16.0,16,1310.627783
22.0,22,1311.870775
35.0,35,1313.807592
16.0,16,1314.713926
11.0,11,1315.38385
64.0,64,1318.846322
24.0,24,1320.249245
97.0,97,1325.977654
59.0,59,1329.461106
14.0,14,1330.35047
37.0,37,1332.756786
13.0,13,1333.528293
76.0,76,1338.092222
115.0,115,1344.655452
