% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.7,39765
2,300,-198.6,59623
2,400,-200.0,79619
2,500,-197.4,99363
2,600,-197.7,119132
2,700,-199.2,139050
2,800,-197.2,158767
2,900,-199.8,178749
2,1000,-197.7,198517
2,1100,-198.3,218345
2,1200,-198.4,238188
2,1300,-196.2,257805
2,1400,-198.2,277630
2,1500,-194.5,297082
