# {"t_start": 1597257346.3102562, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,8.96304
-200.0,200,9.434222
-200.0,200,9.85987
-200.0,200,10.263155
-200.0,200,10.659312
-200.0,200,24.46236
-200.0,200,36.368457
-200.0,200,49.003252
-200.0,200,61.300772
-200.0,200,74.125501
-200.0,200,88.770782
-200.0,200,104.750418
-200.0,200,120.886412
-200.0,200,136.452402
-200.0,200,152.022506
-200.0,200,167.448336
-200.0,200,182.832839
-200.0,200,197.848675
-200.0,200,214.196394
-200.0,200,230.697477
-200.0,200,245.304611
-200.0,200,260.107332
-200.0,200,274.170836
-200.0,200,288.362185
-200.0,200,302.00692
-200.0,200,314.729855
-200.0,200,328.073981
-200.0,200,339.923225
-200.0,200,351.082363
-200.0,200,362.08787
-200.0,200,372.761171
-200.0,200,385.28732
-200.0,200,400.776235
-200.0,200,416.747608
-200.0,200,432.481225
-200.0,200,447.957993
-200.0,200,463.390224
-200.0,200,478.893893
-200.0,200,494.439435
-200.0,200,508.734013
-200.0,200,524.035037
-200.0,200,539.113768
-200.0,200,555.008478
-200.0,200,570.323507
-200.0,200,586.160634
-200.0,200,602.146541
-200.0,200,618.15987
-200.0,200,634.319593
-200.0,200,649.817362
-200.0,200,665.766088
-200.0,200,681.758585
-200.0,200,697.183232
-200.0,200,712.526973
-200.0,200,727.927404
-200.0,200,743.446333
-200.0,200,757.948345
-200.0,200,772.815409
-200.0,200,788.397199
-200.0,200,803.616268
-200.0,200,818.600844
-200.0,200,834.282253
-200.0,200,850.211931
-200.0,200,866.345604
-200.0,200,880.97123
-200.0,200,896.902053
-200.0,200,912.121624
-200.0,200,927.925344
-200.0,200,943.061383
-200.0,200,959.096391
-200.0,200,974.22917
-200.0,200,990.555726
-200.0,200,1005.893477
-200.0,200,1021.867305
-200.0,200,1037.424807
-200.0,200,1052.28645
-200.0,200,1067.603467
-200.0,200,1083.647525
-200.0,200,1099.731076
-200.0,200,1113.943424
-200.0,200,1129.865512
-200.0,200,1145.512695
-200.0,200,1161.543942
-200.0,200,1176.908081
-200.0,200,1192.576977
-200.0,200,1208.200664
-200.0,200,1223.79294
-200.0,200,1239.229173
-200.0,200,1254.751206
-200.0,200,1269.90426
-200.0,200,1285.645325
-200.0,200,1301.449511
-200.0,200,1316.726699
-200.0,200,1331.727222
-200.0,200,1347.032569
-200.0,200,1362.490305
-200.0,200,1377.750069
-200.0,200,1393.214942
-200.0,200,1408.290978
-200.0,200,1423.395032
-200.0,200,1439.380147
-200.0,200,1453.986933
-200.0,200,1469.006774
-200.0,200,1484.028549
-200.0,200,1498.861861
-200.0,200,1513.684933
-200.0,200,1529.124278
-200.0,200,1544.682787
-200.0,200,1559.806513
-200.0,200,1574.274312
-200.0,200,1589.742706
-200.0,200,1604.82771
-200.0,200,1620.123868
-200.0,200,1636.112827
-200.0,200,1651.171367
-200.0,200,1665.712516
-200.0,200,1681.002245
-200.0,200,1696.896952
-200.0,200,1712.466747
-200.0,200,1727.271967
-200.0,200,1742.864295
-200.0,200,1758.465868
-200.0,200,1773.071435
-200.0,200,1788.426582
-200.0,200,1803.543144
-200.0,200,1818.565855
-200.0,200,1833.751792
-200.0,200,1848.834272
-200.0,200,1863.160444
-200.0,200,1878.569501
-200.0,200,1894.377618
-200.0,200,1910.021656
-200.0,200,1925.667934
-200.0,200,1940.590039
-200.0,200,1955.789191
-200.0,200,1970.099146
-200.0,200,1984.783463
-200.0,200,1999.121139
-200.0,200,2015.603801
-200.0,200,2032.370956
-200.0,200,2047.750146
-200.0,200,2062.91374
-200.0,200,2079.306327
-200.0,200,2095.269759
-200.0,200,2111.032032
-200.0,200,2126.9362
-200.0,200,2142.826805
-200.0,200,2158.964905
-200.0,200,2174.883415
-200.0,200,2191.119976
-200.0,200,2207.931563
-200.0,200,2222.600432
-200.0,200,2238.486895
-200.0,200,2254.089602
-200.0,200,2271.168878
-200.0,200,2286.441107
-200.0,200,2301.036012
-200.0,200,2316.935764
-200.0,200,2332.679221
-200.0,200,2348.638032
-200.0,200,2364.637813
-200.0,200,2379.919084
-200.0,200,2397.069388
-200.0,200,2412.617222
-200.0,200,2428.493995
-200.0,200,2444.590548
-200.0,200,2461.618348
-200.0,200,2477.385688
-200.0,200,2493.345186
-200.0,200,2510.081478
-200.0,200,2525.284797
-200.0,200,2540.959129
-200.0,200,2557.108479
-200.0,200,2573.693972
-200.0,200,2589.178881
-200.0,200,2604.753939
-200.0,200,2621.8051
-200.0,200,2638.360938
-200.0,200,2654.898069
-200.0,200,2671.092181
-200.0,200,2687.196856
-200.0,200,2702.716504
-200.0,200,2718.80735
-200.0,200,2734.609299
-200.0,200,2751.093864
-200.0,200,2766.798544
-200.0,200,2782.333588
-200.0,200,2798.002228
-200.0,200,2814.066363
-200.0,200,2829.217935
-200.0,200,2843.914466
-200.0,200,2860.064985
-200.0,200,2875.752742
-200.0,200,2890.913735
-200.0,200,2905.610366
-200.0,200,2921.229283
-200.0,200,2936.909032
-200.0,200,2952.87697
-200.0,200,2968.652873
-200.0,200,2984.588727
-200.0,200,3000.247463
-200.0,200,3016.614564
-168.0,168,3030.603621
-200.0,200,3046.719466
-200.0,200,3062.692794
-200.0,200,3078.41031
-200.0,200,3093.736028
-200.0,200,3108.506447
-200.0,200,3124.330207
-200.0,200,3140.539912
-141.0,141,3152.105898
-142.0,142,3162.554837
-200.0,200,3177.653169
-200.0,200,3192.997922
-200.0,200,3208.535138
-200.0,200,3224.416596
-200.0,200,3240.356656
-200.0,200,3255.343628
-181.0,181,3269.067591
-200.0,200,3284.150321
-200.0,200,3299.216858
-200.0,200,3314.433731
-200.0,200,3329.700934
-200.0,200,3344.688991
-200.0,200,3360.004821
-200.0,200,3375.642719
-121.0,121,3384.39854
-200.0,200,3399.825492
-200.0,200,3414.875283
-200.0,200,3429.296743
-200.0,200,3443.569322
-200.0,200,3458.196674
-200.0,200,3472.712728
-200.0,200,3487.797772
-200.0,200,3503.265344
-200.0,200,3518.47271
-200.0,200,3534.479779
-200.0,200,3550.08176
-200.0,200,3564.966678
-200.0,200,3580.952187
-200.0,200,3597.043208
-200.0,200,3613.299971
-200.0,200,3628.834556
-200.0,200,3644.181215
-200.0,200,3660.136808
