% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-196.5,59453
2,400,-182.6,77709
2,500,-153.5,93058
2,600,-186.0,111663
2,700,-185.0,130167
2,800,-184.1,148576
2,900,-119.4,160513
2,1000,-103.9,170900
2,1100,-139.0,184795
2,1200,-198.1,204609
2,1300,-198.6,224464
2,1400,-200.0,244464
2,1500,-200.0,264464
2,1600,-199.0,284368
