% time spent exploring,episodes,mean 100 episode reward,steps
2,100,-376.3,37302
2,200,-431.1,80457
2,300,-373.2,117838
2,400,-296.1,147531
2,500,-243.0,171912
2,600,-126.8,184696
2,700,-114.2,196217
2,800,-126.3,208943
2,900,-121.7,221213
2,1000,-138.6,235175
2,1100,-151.2,250389
2,1200,-165.4,267033
2,1300,-157.2,282858
2,1400,-168.0,299754
