# {"t_start": 1594034586.460933, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,16.128974
-200.0,200,16.556782
-200.0,200,16.878496
-200.0,200,17.282932
-200.0,200,17.588261
-200.0,200,25.703153
-200.0,200,33.709738
-200.0,200,41.278303
-200.0,200,49.642461
-200.0,200,57.527939
-200.0,200,65.775249
-200.0,200,72.724452
-200.0,200,80.544613
-200.0,200,88.84446
-200.0,200,96.969757
-200.0,200,104.636783
-200.0,200,112.383392
-200.0,200,121.138108
-200.0,200,129.524817
-200.0,200,137.58873
-200.0,200,144.635466
-200.0,200,152.666408
-200.0,200,160.416349
-200.0,200,168.252345
-200.0,200,176.396519
-200.0,200,184.653373
-200.0,200,192.818326
-200.0,200,200.584766
-200.0,200,207.914601
-200.0,200,215.656491
-200.0,200,223.886354
-200.0,200,231.122978
-200.0,200,238.220054
-200.0,200,246.450077
-200.0,200,254.113008
-200.0,200,262.34762
-200.0,200,270.55897
-200.0,200,278.209211
-200.0,200,286.008376
-200.0,200,293.764868
-200.0,200,301.865557
-200.0,200,309.819329
-200.0,200,317.004082
-200.0,200,324.83924
-200.0,200,331.973612
-200.0,200,339.616902
-200.0,200,347.642167
-200.0,200,355.342547
-200.0,200,363.544792
-200.0,200,371.86766
-200.0,200,379.849973
-200.0,200,386.994082
-200.0,200,395.683978
-200.0,200,403.574249
-200.0,200,411.186576
-200.0,200,418.983758
-200.0,200,426.41704
-200.0,200,434.17528
-200.0,200,441.665283
-200.0,200,449.161995
-200.0,200,457.171248
-200.0,200,464.636175
-200.0,200,472.847175
-200.0,200,481.019639
-200.0,200,488.679531
-200.0,200,496.666331
-200.0,200,504.282483
-200.0,200,512.601566
-200.0,200,520.408023
-200.0,200,528.440789
-200.0,200,536.010009
-200.0,200,544.110094
-200.0,200,552.354358
-200.0,200,560.381623
-200.0,200,568.467493
-200.0,200,576.67479
-200.0,200,584.289773
-200.0,200,592.38381
-200.0,200,600.192648
-200.0,200,608.416116
-200.0,200,615.668267
-200.0,200,623.603673
-200.0,200,631.916096
-200.0,200,640.248578
-200.0,200,647.864151
-200.0,200,655.058894
-200.0,200,662.818912
-200.0,200,670.892551
-200.0,200,678.499771
-200.0,200,685.989046
-200.0,200,694.060493
-200.0,200,701.53798
-200.0,200,708.993047
-200.0,200,716.030681
-200.0,200,723.599906
-200.0,200,731.678771
-200.0,200,739.735369
-200.0,200,748.051492
-200.0,200,756.258498
-200.0,200,764.482324
-200.0,200,772.93528
-200.0,200,780.575235
-200.0,200,788.290952
