% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.4,39744
2,300,-199.1,59653
2,400,-198.3,79484
2,500,-199.2,99406
2,600,-200.0,119406
2,700,-198.4,139242
2,800,-188.2,158064
2,900,-195.7,177637
2,1000,-194.3,197064
2,1100,-197.6,216823
2,1200,-200.0,236823
2,1300,-189.1,255732
2,1400,-198.4,275568
2,1500,-198.9,295457
