# {"t_start": 1594073612.401934, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,20.870259
-500.0,500,22.470312
-500.0,500,67.231683
-500.0,500,112.285488
-500.0,500,156.77408
-500.0,500,201.838027
-500.0,500,247.231411
-500.0,500,290.356787
-500.0,500,335.071065
-500.0,500,379.658501
-500.0,500,426.493117
-500.0,500,471.262273
-446.0,447,510.90517
-500.0,500,554.59355
-500.0,500,597.976736
-500.0,500,642.83051
-500.0,500,688.106676
-500.0,500,732.216288
-500.0,500,776.95896
-406.0,407,813.097423
-450.0,451,853.65661
-500.0,500,897.252554
-500.0,500,940.906855
-475.0,476,984.681087
-500.0,500,1028.048466
-500.0,500,1072.863365
-500.0,500,1116.903167
-500.0,500,1162.254893
-428.0,429,1200.176679
-360.0,361,1231.715984
-413.0,414,1269.787361
-500.0,500,1314.307277
-398.0,399,1350.23478
-383.0,384,1383.97367
-438.0,439,1422.610322
-382.0,383,1457.346395
-500.0,500,1500.834909
-385.0,386,1535.255737
-490.0,491,1580.044835
-500.0,500,1623.751152
-318.0,319,1652.443255
-500.0,500,1697.547329
-500.0,500,1741.44887
-304.0,305,1768.512643
-345.0,346,1800.524816
-500.0,500,1845.378408
-413.0,414,1880.559182
-500.0,500,1926.841311
-364.0,365,1959.780914
-408.0,409,1995.800664
-500.0,500,2041.397394
-500.0,500,2086.869771
-500.0,500,2132.735956
-500.0,500,2175.244899
-500.0,500,2220.957791
-500.0,500,2266.008295
-500.0,500,2308.979035
-500.0,500,2353.352103
-500.0,500,2396.650112
-500.0,500,2439.86896
-500.0,500,2485.579791
-500.0,500,2530.371161
-500.0,500,2575.039994
-500.0,500,2618.994049
-500.0,500,2662.359101
-500.0,500,2707.916684
-500.0,500,2751.135553
-500.0,500,2795.182866
-500.0,500,2837.782823
-500.0,500,2885.339563
-500.0,500,2931.108911
-500.0,500,2976.177385
-500.0,500,3020.498737
-500.0,500,3065.782114
-500.0,500,3109.946055
-500.0,500,3150.600348
-500.0,500,3194.536456
