# {"t_start": 1596929221.2011726, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,10.964794
-200.0,200,11.375215
-200.0,200,11.789562
-200.0,200,12.207939
-200.0,200,12.657416
-200.0,200,22.942624
-200.0,200,33.033743
-200.0,200,43.424886
-200.0,200,52.614816
-200.0,200,63.205149
-200.0,200,73.472368
-200.0,200,83.75218
-200.0,200,93.779525
-200.0,200,104.230986
-200.0,200,114.549179
-200.0,200,125.048633
-200.0,200,135.668602
-200.0,200,146.30476
-200.0,200,156.492224
-200.0,200,165.318438
-200.0,200,175.96368
-200.0,200,185.943652
-200.0,200,195.64591
-200.0,200,204.568774
-200.0,200,213.875095
-200.0,200,224.365899
-200.0,200,233.813584
-200.0,200,243.856715
-200.0,200,254.761594
-200.0,200,264.299982
-200.0,200,274.427384
-200.0,200,284.289846
-200.0,200,294.445654
-200.0,200,304.139785
-200.0,200,314.136106
-200.0,200,323.905548
-200.0,200,334.809186
-200.0,200,345.684657
-200.0,200,356.667908
-200.0,200,366.79395
-200.0,200,376.930219
-200.0,200,386.250994
-200.0,200,396.880253
-200.0,200,407.184608
-200.0,200,417.166618
-200.0,200,427.788484
-200.0,200,438.76733
-200.0,200,448.942672
-200.0,200,459.317253
-200.0,200,469.911336
-200.0,200,479.881912
-200.0,200,490.373937
-200.0,200,500.487713
-200.0,200,510.844834
-200.0,200,521.44306
-200.0,200,531.301855
-200.0,200,541.746575
-200.0,200,551.382802
-200.0,200,561.512703
-200.0,200,571.642842
-200.0,200,581.734507
-200.0,200,591.824597
-200.0,200,601.653409
-200.0,200,611.876724
-200.0,200,622.716243
-200.0,200,633.033964
-200.0,200,643.04292
-200.0,200,653.717908
-200.0,200,663.424021
-200.0,200,673.451545
-200.0,200,683.877921
-200.0,200,693.829095
-200.0,200,704.026007
-200.0,200,714.193742
-200.0,200,725.05614
-200.0,200,735.566703
-200.0,200,746.539742
-200.0,200,757.560617
-200.0,200,767.78056
-200.0,200,778.226772
-200.0,200,788.497667
-200.0,200,799.242346
-200.0,200,809.348532
-200.0,200,819.792107
-200.0,200,830.036738
-200.0,200,840.014702
-200.0,200,850.107699
-200.0,200,860.425061
-200.0,200,871.036682
-200.0,200,880.775371
-200.0,200,890.010188
-200.0,200,897.87256
-200.0,200,906.094056
-200.0,200,913.551495
-200.0,200,921.255634
-200.0,200,930.877602
-200.0,200,940.470764
-200.0,200,950.873822
-200.0,200,960.845675
-200.0,200,970.655368
