% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-199.4,59744
2,400,-199.1,79656
2,500,-193.5,99009
2,600,-166.5,115656
2,700,-159.0,131553
2,800,-155.3,147084
2,900,-126.1,159691
2,1000,-136.7,173361
2,1100,-157.5,189113
2,1200,-188.5,207966
2,1300,-167.6,224730
2,1400,-176.4,242375
2,1500,-185.8,260950
2,1600,-186.4,279588
2,1700,-186.6,298250
