# {"t_start": 1597464245.9575994, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,12.335238
-200.0,200,12.733881
-200.0,200,13.154034
-200.0,200,13.569492
-200.0,200,13.878815
-200.0,200,40.940584
-200.0,200,67.191416
-200.0,200,94.217587
-200.0,200,120.944577
-200.0,200,147.5469
-200.0,200,173.412319
-200.0,200,200.976638
-200.0,200,229.279014
-200.0,200,255.928776
-200.0,200,282.900247
-200.0,200,310.845967
-200.0,200,336.673442
-200.0,200,363.794394
-200.0,200,391.240235
-200.0,200,419.514984
-200.0,200,445.748141
-200.0,200,471.640233
-200.0,200,497.478222
-200.0,200,524.41077
-200.0,200,551.018326
-200.0,200,577.490532
-200.0,200,603.047005
-200.0,200,629.418985
-200.0,200,656.372339
-200.0,200,683.506415
-200.0,200,710.396735
-200.0,200,737.8683
-200.0,200,765.441533
-200.0,200,792.13849
-200.0,200,818.68347
-200.0,200,844.262466
-200.0,200,870.483038
-200.0,200,897.562823
-200.0,200,925.453711
-200.0,200,951.443557
-200.0,200,978.754038
-200.0,200,1004.51634
-200.0,200,1031.881828
-200.0,200,1058.738216
-200.0,200,1085.213931
-200.0,200,1111.686752
-200.0,200,1138.419436
-200.0,200,1164.728451
-200.0,200,1191.894344
-200.0,200,1220.291211
-200.0,200,1247.363898
-200.0,200,1273.969888
-200.0,200,1302.027263
-200.0,200,1328.490553
-200.0,200,1354.792071
-200.0,200,1382.32881
-200.0,200,1410.625851
-200.0,200,1436.949412
-200.0,200,1464.02768
-200.0,200,1491.65045
-200.0,200,1519.297585
-200.0,200,1544.505253
-200.0,200,1572.113135
-200.0,200,1599.295296
-200.0,200,1626.823567
-200.0,200,1654.524579
-200.0,200,1681.075899
-200.0,200,1708.624386
-200.0,200,1735.458123
-200.0,200,1762.898685
-200.0,200,1788.210275
-200.0,200,1815.432636
-200.0,200,1841.91395
-200.0,200,1868.855026
-200.0,200,1895.993084
-200.0,200,1922.700934
-200.0,200,1949.12416
-200.0,200,1975.981775
-200.0,200,2003.415461
-200.0,200,2030.831086
-200.0,200,2056.6049
-200.0,200,2083.888795
-200.0,200,2110.657853
-200.0,200,2136.359938
-200.0,200,2162.176423
-200.0,200,2188.733081
-200.0,200,2214.30192
-200.0,200,2239.753056
-200.0,200,2267.165866
-200.0,200,2295.023464
-200.0,200,2322.145898
-200.0,200,2349.308078
-200.0,200,2376.223241
-200.0,200,2402.059724
-200.0,200,2429.349306
-200.0,200,2456.048151
-200.0,200,2483.193558
-200.0,200,2508.925908
-200.0,200,2536.195761
-200.0,200,2561.750768
-200.0,200,2588.892619
-200.0,200,2615.952925
-200.0,200,2643.326787
-200.0,200,2670.720426
-200.0,200,2697.390871
-200.0,200,2723.442456
-200.0,200,2750.161715
-200.0,200,2776.704246
-200.0,200,2803.847487
-200.0,200,2831.509316
-200.0,200,2858.173748
-200.0,200,2885.922441
-200.0,200,2912.384449
-200.0,200,2939.16554
-200.0,200,2965.835943
-200.0,200,2992.994136
-200.0,200,3019.939783
-200.0,200,3047.783928
-200.0,200,3075.319125
-200.0,200,3102.382184
-200.0,200,3128.93995
-200.0,200,3156.278016
-200.0,200,3180.817464
-200.0,200,3207.01597
-200.0,200,3233.685127
-200.0,200,3259.769885
-200.0,200,3287.308111
-200.0,200,3314.216248
-200.0,200,3341.102206
-200.0,200,3368.559443
-200.0,200,3395.195002
-200.0,200,3421.423167
-200.0,200,3449.657442
-200.0,200,3476.840519
-200.0,200,3503.700432
-200.0,200,3530.900655
-200.0,200,3557.734888
-200.0,200,3585.027762
-200.0,200,3612.067738
-200.0,200,3639.236973
-200.0,200,3665.363113
-200.0,200,3692.257464
-200.0,200,3719.591485
-200.0,200,3747.238161
-200.0,200,3772.675169
-200.0,200,3798.587988
-200.0,200,3824.43799
-200.0,200,3852.114481
-200.0,200,3878.598469
-200.0,200,3905.273694
-200.0,200,3932.67592
-200.0,200,3960.20143
-200.0,200,3988.209543
-200.0,200,4014.29517
-200.0,200,4041.594863
-200.0,200,4067.689281
-200.0,200,4094.405802
-200.0,200,4120.797188
-200.0,200,4146.304985
-200.0,200,4173.169584
-200.0,200,4199.934439
-200.0,200,4227.325142
-200.0,200,4253.459546
-200.0,200,4278.982321
-200.0,200,4305.023567
-200.0,200,4330.277229
