% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.4,39742
2,300,-199.2,59664
2,400,-199.2,79584
2,500,-199.0,99489
2,600,-198.5,119340
2,700,-198.1,139149
2,800,-198.3,158980
2,900,-199.5,178931
2,1000,-197.7,198705
2,1100,-197.1,218413
2,1200,-196.4,238054
2,1300,-198.9,257940
2,1400,-198.6,277799
2,1500,-199.5,297746
