# {"t_start": 1596513327.4971333, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,5.392025
-200.0,200,5.553404
-200.0,200,5.728925
-200.0,200,5.896543
-200.0,200,6.066749
-200.0,200,9.369195
-200.0,200,12.486781
-200.0,200,15.598547
-200.0,200,18.657135
-200.0,200,21.736331
-200.0,200,24.88166
-200.0,200,28.050233
-200.0,200,31.122009
-200.0,200,34.281425
-200.0,200,37.471171
-200.0,200,40.602468
-200.0,200,43.726753
-200.0,200,46.861564
-200.0,200,49.940848
-200.0,200,53.088919
-200.0,200,56.19679
-200.0,200,59.27371
-200.0,200,62.449705
-200.0,200,65.586992
-200.0,200,68.76918
-200.0,200,71.856454
-200.0,200,74.990681
-200.0,200,78.116889
-200.0,200,81.213985
-200.0,200,84.325256
-200.0,200,87.45253
-200.0,200,90.525659
-200.0,200,93.622139
-200.0,200,96.75713
-200.0,200,99.899412
-200.0,200,103.023528
-200.0,200,106.181961
-200.0,200,109.278751
-200.0,200,112.374466
-200.0,200,115.445551
-200.0,200,118.528664
-200.0,200,121.61226
-200.0,200,124.698063
-200.0,200,127.773745
-200.0,200,130.869167
-200.0,200,133.9531
-200.0,200,137.004792
-200.0,200,140.048858
-200.0,200,143.099345
-200.0,200,146.209841
-200.0,200,149.24688
-200.0,200,152.30018
-200.0,200,155.353254
-200.0,200,158.430209
-200.0,200,161.507089
-200.0,200,164.598807
-200.0,200,167.667809
-200.0,200,170.722552
-200.0,200,173.79146
-200.0,200,176.860953
-200.0,200,179.902987
-200.0,200,182.989101
-200.0,200,186.05923
-200.0,200,189.154898
-200.0,200,192.207553
-200.0,200,195.315208
-200.0,200,198.378381
-200.0,200,201.447848
-200.0,200,204.544906
-200.0,200,207.677345
-200.0,200,210.735317
-200.0,200,213.812373
-200.0,200,216.93331
-200.0,200,220.004277
-200.0,200,223.102217
-200.0,200,226.169844
-200.0,200,229.264335
-200.0,200,232.342986
-200.0,200,235.420153
-200.0,200,238.507122
-200.0,200,241.59312
-200.0,200,244.668997
-200.0,200,247.727281
-200.0,200,250.81764
-200.0,200,253.9151
-200.0,200,257.001168
-200.0,200,260.140234
-200.0,200,263.226563
-200.0,200,266.367005
-200.0,200,269.437432
-200.0,200,272.533502
-200.0,200,275.63675
-200.0,200,278.734773
-200.0,200,281.809941
-200.0,200,284.952955
-200.0,200,288.042194
-200.0,200,291.125033
-200.0,200,294.213228
-200.0,200,297.292603
-200.0,200,300.368607
-200.0,200,303.789092
-200.0,200,306.90466
-200.0,200,310.009938
-200.0,200,313.190604
-200.0,200,316.36625
-200.0,200,319.465717
-200.0,200,322.680064
-200.0,200,325.821022
-200.0,200,328.975393
-200.0,200,332.061084
-200.0,200,335.220915
-200.0,200,338.499889
-200.0,200,341.825208
-200.0,200,345.163086
-200.0,200,348.409836
-200.0,200,351.671283
-200.0,200,354.775589
-200.0,200,357.891176
-200.0,200,361.070897
-200.0,200,364.219283
-200.0,200,367.421714
-200.0,200,370.610838
-200.0,200,373.758635
-200.0,200,376.884554
-200.0,200,380.066832
-200.0,200,383.209368
-200.0,200,386.334391
-200.0,200,389.42169
-200.0,200,392.588439
-200.0,200,395.718745
-200.0,200,398.794061
-200.0,200,401.918007
-200.0,200,405.119914
-200.0,200,408.29474
-200.0,200,411.454535
-200.0,200,414.587709
-200.0,200,417.759037
-200.0,200,420.909956
-200.0,200,424.066287
-200.0,200,427.216707
-200.0,200,430.310453
-200.0,200,433.399167
-200.0,200,436.447745
-200.0,200,439.506428
-200.0,200,442.609829
-200.0,200,445.726872
-183.0,183,448.549958
-200.0,200,451.614072
-200.0,200,454.787825
-200.0,200,457.8847
-200.0,200,460.960626
-200.0,200,464.017292
-200.0,200,467.119193
-200.0,200,470.183519
-200.0,200,473.24545
-200.0,200,476.336812
-200.0,200,479.432967
-200.0,200,482.505025
-200.0,200,485.59258
-200.0,200,488.676314
-200.0,200,491.81987
