# {"t_start": 1598722413.4994314, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,7.144758
-200.0,200,7.319614
-200.0,200,7.494736
-200.0,200,7.669984
-200.0,200,7.84031
-200.0,200,14.58169
-200.0,200,21.633466
-200.0,200,29.578593
-200.0,200,37.378377
-200.0,200,44.793113
-200.0,200,51.777283
-200.0,200,58.668482
-200.0,200,65.511943
-200.0,200,71.411157
-200.0,200,79.820947
-200.0,200,87.159648
-200.0,200,93.763635
-200.0,200,100.53931
-200.0,200,108.151291
-200.0,200,114.580467
-200.0,200,121.658281
-200.0,200,129.75918
-200.0,200,136.664577
-200.0,200,143.078836
-200.0,200,150.649295
-200.0,200,158.066822
-200.0,200,166.105237
-200.0,200,174.60187
-200.0,200,182.200837
-200.0,200,189.710891
-200.0,200,197.373719
-200.0,200,204.372349
-200.0,200,211.66122
-200.0,200,218.281118
-200.0,200,226.402053
-200.0,200,234.24686
-200.0,200,242.556542
-200.0,200,250.347488
-200.0,200,257.130289
-200.0,200,264.506051
-200.0,200,272.171113
-200.0,200,279.591553
-200.0,200,286.203489
-200.0,200,294.135294
-200.0,200,301.034468
-200.0,200,307.621861
-200.0,200,315.853719
-200.0,200,323.414156
-200.0,200,330.456353
-200.0,200,337.392334
-200.0,200,343.71772
-200.0,200,350.117737
-200.0,200,357.224673
-200.0,200,364.904116
-200.0,200,372.347526
-200.0,200,378.980737
-200.0,200,385.129041
-200.0,200,392.145039
-200.0,200,398.979719
-200.0,200,406.409806
-200.0,200,412.767524
-200.0,200,419.993228
-200.0,200,428.174385
-200.0,200,435.695192
-200.0,200,443.596849
-200.0,200,451.152405
-200.0,200,458.677544
-200.0,200,466.055659
-200.0,200,473.388111
-200.0,200,480.063603
-200.0,200,487.656438
-200.0,200,494.47881
-200.0,200,501.674116
-200.0,200,509.68628
-200.0,200,517.122426
-200.0,200,523.921297
-200.0,200,531.499835
-200.0,200,538.600497
-200.0,200,546.530523
-200.0,200,554.125772
-200.0,200,562.5221
-200.0,200,570.030116
-200.0,200,577.276986
-200.0,200,584.804915
-200.0,200,593.269958
-200.0,200,601.296816
-200.0,200,608.361212
-200.0,200,615.68384
-200.0,200,623.019612
-200.0,200,631.239594
-200.0,200,638.227425
-200.0,200,645.899443
-200.0,200,653.232277
-200.0,200,660.952007
-200.0,200,667.379673
-200.0,200,673.761732
-200.0,200,681.461689
-200.0,200,689.046059
-200.0,200,695.982447
-200.0,200,703.292768
-200.0,200,710.823245
-200.0,200,718.676885
-200.0,200,725.596632
-200.0,200,732.725971
-200.0,200,740.497403
-200.0,200,747.554918
-200.0,200,754.779154
-200.0,200,762.532999
-200.0,200,769.185236
-200.0,200,776.141804
-200.0,200,782.683324
-200.0,200,789.805193
-200.0,200,797.470598
-200.0,200,805.436849
-200.0,200,813.313095
-200.0,200,820.582929
-200.0,200,827.758688
-200.0,200,834.4171
-161.0,161,839.60999
-200.0,200,847.364936
-200.0,200,854.248999
-200.0,200,861.8998
-200.0,200,869.601383
-200.0,200,876.286353
-200.0,200,883.291202
-200.0,200,890.354379
-200.0,200,897.401857
-200.0,200,904.26186
-200.0,200,910.651028
-200.0,200,917.373723
-200.0,200,923.896562
-200.0,200,931.355827
-200.0,200,937.673619
-200.0,200,944.730573
-200.0,200,952.44499
-200.0,200,959.082639
-200.0,200,967.107701
-200.0,200,974.966611
-200.0,200,981.563601
-200.0,200,988.438657
-200.0,200,996.766222
-148.0,148,1002.515647
-176.0,176,1008.044912
-200.0,200,1016.503354
-200.0,200,1024.138903
-120.0,120,1028.934076
-183.0,183,1035.664786
-200.0,200,1042.64119
-200.0,200,1050.61652
-200.0,200,1058.134648
-200.0,200,1065.410024
-200.0,200,1072.613521
-200.0,200,1080.316343
-200.0,200,1087.221877
-200.0,200,1094.123256
-200.0,200,1100.900232
-200.0,200,1108.227428
-146.0,146,1113.844014
-200.0,200,1120.692713
-200.0,200,1127.621466
-200.0,200,1134.385777
-200.0,200,1141.306534
-200.0,200,1149.324737
-174.0,174,1155.084261
-200.0,200,1162.113903
-200.0,200,1169.183254
-200.0,200,1176.79276
-200.0,200,1183.890483
-200.0,200,1190.306786
-200.0,200,1197.444842
-200.0,200,1204.653889
-200.0,200,1212.512697
-200.0,200,1219.526748
-200.0,200,1226.9137
-200.0,200,1234.54941
-200.0,200,1242.298994
-200.0,200,1250.704451
-200.0,200,1258.353042
-200.0,200,1265.577155
-200.0,200,1272.695671
-200.0,200,1281.343952
-200.0,200,1289.804444
-200.0,200,1296.266742
-200.0,200,1303.251276
-200.0,200,1310.161978
-200.0,200,1317.441764
-200.0,200,1325.044459
-200.0,200,1331.681859
-200.0,200,1338.972462
-200.0,200,1346.653641
-200.0,200,1354.473724
-198.0,198,1362.402565
-200.0,200,1369.559196
-200.0,200,1376.225949
-200.0,200,1383.872534
-200.0,200,1390.584019
-200.0,200,1398.546122
-200.0,200,1405.644435
-200.0,200,1412.534005
-200.0,200,1420.108708
-200.0,200,1427.53998
-200.0,200,1435.034042
-200.0,200,1442.639854
-200.0,200,1450.399948
-200.0,200,1457.430294
-200.0,200,1463.601721
-200.0,200,1470.856503
-200.0,200,1478.860641
