# {"t_start": 1598571288.9240777, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.69433
-200.0,200,6.896443
-200.0,200,7.086273
-200.0,200,7.372288
-200.0,200,7.629494
-200.0,200,13.698459
-200.0,200,19.719531
-200.0,200,25.574012
-200.0,200,30.849661
-200.0,200,36.621157
-200.0,200,42.213109
-200.0,200,47.211506
-200.0,200,52.318346
-200.0,200,57.502271
-200.0,200,63.341983
-200.0,200,68.538056
-200.0,200,73.283651
-200.0,200,79.305942
-200.0,200,84.361311
-200.0,200,89.762699
-200.0,200,94.678051
-200.0,200,100.22275
-200.0,200,105.866036
-200.0,200,110.998222
-200.0,200,116.701834
-200.0,200,122.995417
-200.0,200,128.12074
-200.0,200,132.815349
-200.0,200,138.171486
-200.0,200,143.225755
-200.0,200,148.713928
-200.0,200,154.307191
-200.0,200,159.806638
-200.0,200,164.581603
-200.0,200,170.592725
-200.0,200,176.781316
-200.0,200,182.661383
-200.0,200,188.553325
-200.0,200,194.637208
-200.0,200,200.083315
-200.0,200,205.718108
-200.0,200,211.217551
-200.0,200,216.700376
-200.0,200,222.119752
-200.0,200,228.051444
-200.0,200,233.535691
-200.0,200,238.900055
-200.0,200,245.21082
-200.0,200,250.289784
-200.0,200,256.353415
-200.0,200,261.823228
-200.0,200,267.776248
-200.0,200,272.914058
-200.0,200,278.002699
-200.0,200,283.400017
-200.0,200,289.135049
-200.0,200,294.276506
-200.0,200,299.693004
-200.0,200,304.87635
-200.0,200,310.422475
-200.0,200,316.896588
-200.0,200,322.215695
-200.0,200,328.232656
-200.0,200,333.816661
-200.0,200,339.465222
-200.0,200,344.880736
-200.0,200,350.649439
-200.0,200,355.784755
-200.0,200,361.173149
-200.0,200,366.65887
-200.0,200,370.935741
-200.0,200,375.889891
-200.0,200,380.959544
-200.0,200,386.089526
-200.0,200,391.178045
-200.0,200,396.165658
-200.0,200,401.285297
-200.0,200,406.122664
-200.0,200,410.745764
-200.0,200,415.463501
-200.0,200,420.05298
-200.0,200,424.328491
-200.0,200,428.464934
-200.0,200,432.624678
-200.0,200,438.112293
-200.0,200,443.16024
-200.0,200,448.590739
-200.0,200,453.611426
-200.0,200,459.265516
-200.0,200,463.965845
-200.0,200,469.798024
-200.0,200,475.687869
-200.0,200,481.486462
-200.0,200,487.024949
-200.0,200,492.380064
-200.0,200,498.00015
-200.0,200,503.2757
-200.0,200,508.063263
-200.0,200,513.051643
-200.0,200,518.441665
-200.0,200,523.373562
-200.0,200,528.455205
-200.0,200,534.074332
-200.0,200,540.005157
-200.0,200,545.292874
-200.0,200,550.021029
-200.0,200,555.030088
-200.0,200,560.648401
-200.0,200,566.388394
-200.0,200,571.576868
