# {"t_start": 1597097486.3994763, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,9.043652
-200.0,200,9.258555
-200.0,200,9.504296
-200.0,200,9.771082
-200.0,200,10.077919
-200.0,200,17.27045
-200.0,200,24.243326
-200.0,200,31.420475
-200.0,200,38.875653
-200.0,200,46.679998
-200.0,200,53.547073
-200.0,200,60.787798
-200.0,200,67.952284
-200.0,200,74.644123
-200.0,200,81.879683
-200.0,200,88.748278
-200.0,200,96.05731
-200.0,200,103.387043
-200.0,200,110.283196
-200.0,200,117.224489
-200.0,200,123.733901
-200.0,200,131.093551
-200.0,200,138.539083
-200.0,200,145.626254
-200.0,200,152.212221
-200.0,200,159.45823
-200.0,200,167.138041
-200.0,200,174.7314
-200.0,200,182.385391
-200.0,200,189.355543
-200.0,200,196.604762
-200.0,200,204.341751
-200.0,200,212.265041
-200.0,200,219.667164
-200.0,200,226.459059
-200.0,200,233.230925
-200.0,200,240.506322
-200.0,200,248.500227
-200.0,200,255.841056
-200.0,200,262.687538
-200.0,200,270.399162
-200.0,200,277.527699
-200.0,200,284.260601
-200.0,200,291.841975
-200.0,200,298.749701
-200.0,200,306.211809
-200.0,200,313.87715
-200.0,200,321.152427
-200.0,200,328.661256
-200.0,200,335.968992
-200.0,200,343.39247
-200.0,200,349.955576
-200.0,200,357.094161
-200.0,200,363.714947
-200.0,200,371.094462
-200.0,200,377.978667
-200.0,200,385.140393
-200.0,200,392.313866
-200.0,200,399.369454
-200.0,200,406.494591
-200.0,200,414.284102
-200.0,200,421.672728
-200.0,200,428.775107
-200.0,200,435.931576
-200.0,200,442.757783
-200.0,200,449.642042
-200.0,200,457.233748
-200.0,200,464.141318
-200.0,200,471.491943
-200.0,200,478.666369
-200.0,200,485.407614
-200.0,200,492.983073
-200.0,200,499.945369
-200.0,200,507.408146
-200.0,200,514.783635
-200.0,200,522.155589
-200.0,200,529.174078
-200.0,200,536.257893
-200.0,200,542.948966
-200.0,200,549.393112
-200.0,200,555.921085
-200.0,200,562.959634
-200.0,200,570.472338
-200.0,200,577.449789
-200.0,200,584.631614
-200.0,200,592.044438
-200.0,200,599.721102
-200.0,200,607.203036
-200.0,200,614.553687
-200.0,200,621.780555
-200.0,200,629.239918
-200.0,200,636.689862
-200.0,200,643.930724
-200.0,200,650.810871
-200.0,200,658.1714
-200.0,200,665.715019
-200.0,200,673.244882
-200.0,200,680.105576
-200.0,200,688.033411
-200.0,200,695.318559
-200.0,200,702.477654
-200.0,200,709.333235
-200.0,200,716.055755
-200.0,200,723.535321
-200.0,200,729.986683
-200.0,200,737.537051
-200.0,200,744.960619
-200.0,200,752.771531
-200.0,200,760.22115
-200.0,200,767.842064
-200.0,200,774.999651
-200.0,200,782.07291
-200.0,200,789.350876
-200.0,200,796.467082
-200.0,200,803.739282
-200.0,200,811.134521
-200.0,200,817.736438
-200.0,200,825.152381
-200.0,200,832.124803
-200.0,200,839.513298
-200.0,200,847.085819
-200.0,200,854.752374
-200.0,200,862.325376
-200.0,200,869.624425
-200.0,200,877.210472
-200.0,200,884.716572
-200.0,200,891.795664
-200.0,200,898.781888
-200.0,200,906.471739
-200.0,200,913.407451
-200.0,200,921.025084
-200.0,200,928.407403
-200.0,200,935.490661
-200.0,200,942.927929
-200.0,200,949.899235
-200.0,200,957.243812
-200.0,200,964.213878
-200.0,200,971.740907
-200.0,200,978.946096
-200.0,200,986.249216
-200.0,200,993.898765
-200.0,200,1001.173967
-200.0,200,1008.380371
-200.0,200,1015.768677
-200.0,200,1023.395731
-200.0,200,1030.329684
-200.0,200,1037.082892
-200.0,200,1044.229773
-200.0,200,1051.271847
-200.0,200,1058.491044
-200.0,200,1066.231771
-200.0,200,1073.677433
-200.0,200,1080.911581
-200.0,200,1087.087366
-200.0,200,1093.421866
-200.0,200,1100.483751
-200.0,200,1107.85918
-200.0,200,1115.179647
-200.0,200,1122.203431
-200.0,200,1129.316511
-200.0,200,1136.71598
-200.0,200,1143.956144
-200.0,200,1151.213078
-200.0,200,1158.86466
-200.0,200,1166.047352
-200.0,200,1173.27602
-200.0,200,1180.601974
-200.0,200,1187.596642
-200.0,200,1194.415144
-200.0,200,1201.427235
-200.0,200,1208.581856
-200.0,200,1215.535923
-200.0,200,1222.85739
-200.0,200,1230.004663
-200.0,200,1237.097082
-200.0,200,1244.090812
-200.0,200,1251.292352
-200.0,200,1258.111622
-200.0,200,1264.435773
-200.0,200,1271.711491
-200.0,200,1277.935714
-200.0,200,1285.576912
-200.0,200,1293.2474
-200.0,200,1300.026103
-200.0,200,1307.583252
-200.0,200,1314.908724
-200.0,200,1322.305266
-200.0,200,1329.081236
-200.0,200,1336.183455
-200.0,200,1342.932915
-200.0,200,1350.317667
-200.0,200,1357.366295
-200.0,200,1364.683363
-200.0,200,1371.799981
-200.0,200,1379.068661
-200.0,200,1385.537313
-200.0,200,1392.541504
-200.0,200,1400.439232
-200.0,200,1407.508887
-200.0,200,1415.035688
-200.0,200,1421.826849
-200.0,200,1429.070665
-200.0,200,1436.43863
-200.0,200,1443.695839
-200.0,200,1451.060846
-200.0,200,1457.509289
-200.0,200,1464.444863
-200.0,200,1471.347583
-200.0,200,1479.041554
-200.0,200,1485.823373
-200.0,200,1492.797546
-200.0,200,1499.485472
-200.0,200,1507.208767
-200.0,200,1514.531985
-200.0,200,1521.571612
-200.0,200,1528.643532
-200.0,200,1535.684537
-200.0,200,1542.26034
-200.0,200,1549.535493
-200.0,200,1556.753126
-200.0,200,1564.237112
-200.0,200,1571.44367
-200.0,200,1578.685391
-200.0,200,1585.917181
-200.0,200,1592.757252
-200.0,200,1600.201181
-200.0,200,1607.776004
-200.0,200,1615.235803
-200.0,200,1622.420792
-200.0,200,1629.973088
-200.0,200,1636.995635
-200.0,200,1643.170468
-200.0,200,1650.006693
-200.0,200,1657.163011
-200.0,200,1664.593018
-200.0,200,1672.325525
-200.0,200,1679.204982
-200.0,200,1686.285728
-200.0,200,1692.873854
-200.0,200,1700.125667
-200.0,200,1707.786138
-200.0,200,1715.149763
-200.0,200,1722.151119
-200.0,200,1729.579473
-200.0,200,1736.851772
-200.0,200,1744.071539
-200.0,200,1751.628526
-200.0,200,1759.286674
-200.0,200,1766.407942
-200.0,200,1773.49376
-200.0,200,1780.918541
-200.0,200,1788.201134
-200.0,200,1795.389627
-200.0,200,1803.038722
-200.0,200,1810.108006
-200.0,200,1817.720255
-200.0,200,1824.634569
-200.0,200,1830.960559
-200.0,200,1838.606441
-200.0,200,1845.572114
-200.0,200,1852.732611
-200.0,200,1859.823249
-200.0,200,1867.765054
-200.0,200,1874.33468
-200.0,200,1881.319556
-200.0,200,1888.501616
-200.0,200,1895.954478
-200.0,200,1903.217577
-200.0,200,1910.889392
-200.0,200,1918.369127
-200.0,200,1926.171476
-200.0,200,1933.337524
-200.0,200,1940.369403
-200.0,200,1947.026776
-200.0,200,1954.534047
-200.0,200,1962.289003
-200.0,200,1969.923663
-200.0,200,1977.067408
-200.0,200,1984.677403
-200.0,200,1992.177502
-200.0,200,1999.28391
-200.0,200,2006.700355
-200.0,200,2013.251911
-200.0,200,2019.929265
-200.0,200,2027.069135
-200.0,200,2034.440454
-200.0,200,2040.855051
-200.0,200,2047.724204
-200.0,200,2054.368651
-200.0,200,2061.236602
-200.0,200,2068.587001
-200.0,200,2074.890419
-200.0,200,2081.555645
-165.0,165,2086.835803
-200.0,200,2093.207439
-200.0,200,2098.938871
-200.0,200,2105.469876
-200.0,200,2111.152898
-200.0,200,2117.512212
-200.0,200,2124.337774
-200.0,200,2130.849782
-129.0,129,2134.586344
-200.0,200,2140.454606
-200.0,200,2146.464689
-200.0,200,2151.960704
-200.0,200,2157.477304
-200.0,200,2163.265066
-200.0,200,2168.089576
-200.0,200,2173.371108
