# {"t_start": 1599062025.9761746, "env_id": "CartPole-v0"} 
r,l,t
14.0,14,507.93448
11.0,11,509.945961
52.0,52,519.366268
36.0,36,526.177457
17.0,17,529.21936
19.0,19,532.649814
23.0,23,536.915457
17.0,17,540.041807
19.0,19,543.300476
20.0,20,547.199745
26.0,26,551.563301
13.0,13,553.924445
12.0,12,556.004004
47.0,47,564.349773
16.0,16,567.297049
66.0,66,580.118133
21.0,21,584.396544
27.0,27,589.121059
17.0,17,592.192706
12.0,12,594.366311
19.0,19,597.65605
27.0,27,602.829738
24.0,24,607.384924
24.0,24,611.709409
26.0,26,616.171513
45.0,45,624.508024
14.0,14,627.045455
29.0,29,632.549322
13.0,13,635.036724
64.0,64,646.669178
12.0,12,648.95008
21.0,21,652.914018
19.0,19,656.310545
52.0,52,665.708432
44.0,44,673.591159
21.0,21,677.366172
20.0,20,680.980508
34.0,34,687.249967
58.0,58,698.151775
14.0,14,700.595658
29.0,29,706.046645
13.0,13,708.479939
37.0,37,714.96559
40.0,40,722.230688
26.0,26,726.971211
16.0,16,729.92821
57.0,57,740.132199
10.0,10,741.963004
79.0,79,756.044891
32.0,32,761.759383
55.0,55,771.54923
24.0,24,775.754185
20.0,20,779.088324
10.0,10,780.827618
27.0,27,785.288422
33.0,33,791.130627
107.0,107,810.381529
36.0,36,816.99962
53.0,53,826.278918
14.0,14,828.800213
38.0,38,835.261164
17.0,17,838.375025
10.0,10,840.101792
24.0,24,844.370437
48.0,48,851.851995
24.0,24,855.352711
37.0,37,861.059883
47.0,47,868.786571
9.0,9,870.243241
59.0,59,878.702015
9.0,9,880.096642
42.0,42,885.758746
12.0,12,887.459661
28.0,28,891.628692
40.0,40,897.363971
12.0,12,899.50427
22.0,22,902.379274
44.0,44,908.713345
28.0,28,912.600209
28.0,28,916.534945
29.0,29,921.042296
23.0,23,924.435707
18.0,18,926.942768
14.0,14,928.959163
53.0,53,936.760167
23.0,23,940.334719
12.0,12,942.046535
21.0,21,945.004349
23.0,23,948.813097
37.0,37,955.074723
16.0,16,957.968674
55.0,55,967.691138
12.0,12,969.81018
73.0,73,982.537104
13.0,13,984.973175
16.0,16,987.833162
27.0,27,993.289792
14.0,14,995.896481
16.0,16,999.04303
15.0,15,1001.918405
51.0,51,1010.691867
34.0,34,1016.737761
14.0,14,1019.431123
16.0,16,1022.325106
27.0,27,1027.16829
26.0,26,1031.777327
94.0,94,1048.682701
54.0,54,1058.073575
21.0,21,1062.012439
13.0,13,1064.223691
13.0,13,1066.161194
13.0,13,1068.65074
15.0,15,1071.239308
29.0,29,1076.764029
34.0,34,1082.818239
10.0,10,1084.759844
12.0,12,1086.917516
71.0,71,1100.00047
18.0,18,1103.353228
35.0,35,1109.723696
13.0,13,1112.188296
17.0,17,1115.35979
67.0,67,1127.572396
14.0,14,1130.258162
24.0,24,1134.443007
17.0,17,1137.444169
18.0,18,1140.755836
23.0,23,1144.80074
64.0,64,1156.255777
12.0,12,1158.530237
40.0,40,1166.168474
14.0,14,1168.604192
27.0,27,1173.355598
52.0,52,1182.827745
27.0,27,1187.527101
10.0,10,1189.316442
26.0,26,1194.034101
10.0,10,1195.894244
16.0,16,1198.873082
13.0,13,1201.128968
28.0,28,1206.225969
34.0,34,1212.07727
20.0,20,1215.49618
15.0,15,1217.892816
30.0,30,1223.283217
13.0,13,1225.640608
17.0,17,1228.488279
25.0,25,1233.183171
23.0,23,1237.228797
28.0,28,1242.463558
18.0,18,1245.859483
14.0,14,1248.519508
39.0,39,1255.430881
61.0,61,1266.421705
18.0,18,1269.358677
29.0,29,1274.480693
20.0,20,1278.027505
19.0,19,1281.121493
14.0,14,1283.691481
71.0,71,1296.655942
16.0,16,1299.572593
15.0,15,1302.062119
15.0,15,1304.741942
23.0,23,1309.068007
103.0,103,1327.913468
14.0,14,1330.332368
12.0,12,1332.281422
20.0,20,1336.355767
43.0,43,1344.563962
44.0,44,1352.820557
17.0,17,1355.521479
15.0,15,1358.230346
17.0,17,1361.241381
28.0,28,1366.661114
24.0,24,1371.199066
29.0,29,1376.235284
61.0,61,1387.516443
35.0,35,1393.460077
28.0,28,1398.635342
18.0,18,1401.995595
97.0,97,1419.654001
16.0,16,1422.77005
66.0,66,1434.649882
16.0,16,1437.557607
55.0,55,1447.572539
28.0,28,1452.790657
26.0,26,1457.493946
21.0,21,1460.830716
15.0,15,1463.595627
22.0,22,1467.619668
20.0,20,1471.509198
20.0,20,1475.173585
16.0,16,1478.01518
41.0,41,1485.873968
14.0,14,1488.467898
31.0,31,1494.051031
66.0,66,1505.935101
18.0,18,1509.319305
15.0,15,1512.237031
30.0,30,1517.862872
33.0,33,1523.638299
12.0,12,1525.89679
22.0,22,1530.116699
23.0,23,1534.486666
14.0,14,1537.174637
28.0,28,1542.560186
18.0,18,1545.635113
33.0,33,1551.666259
46.0,46,1559.795266
32.0,32,1565.441645
16.0,16,1568.509763
14.0,14,1570.979013
21.0,21,1574.680165
10.0,10,1576.573637
22.0,22,1580.731321
22.0,22,1584.591382
14.0,14,1587.053702
15.0,15,1590.036233
28.0,28,1594.964131
24.0,24,1599.353382
14.0,14,1602.142472
15.0,15,1605.083262
16.0,16,1607.895765
15.0,15,1610.693219
15.0,15,1613.339931
19.0,19,1616.70415
15.0,15,1619.51243
14.0,14,1622.179571
15.0,15,1624.91004
24.0,24,1628.827034
10.0,10,1630.706276
14.0,14,1633.643932
26.0,26,1638.775718
14.0,14,1641.438605
22.0,22,1645.111974
11.0,11,1647.147666
35.0,35,1653.769001
13.0,13,1656.482866
21.0,21,1660.237331
66.0,66,1671.9801
12.0,12,1674.156932
32.0,32,1680.052281
12.0,12,1681.873119
16.0,16,1684.830268
13.0,13,1687.168967
16.0,16,1690.013019
33.0,33,1695.77407
16.0,16,1698.427424
23.0,23,1702.747419
38.0,38,1709.742149
15.0,15,1712.426617
53.0,53,1722.418744
15.0,15,1725.476445
54.0,54,1735.484125
13.0,13,1737.962378
23.0,23,1742.10768
12.0,12,1744.135896
40.0,40,1751.201407
22.0,22,1755.147621
14.0,14,1757.577657
14.0,14,1760.21379
31.0,31,1765.77457
49.0,49,1774.764676
45.0,45,1783.115627
50.0,50,1791.888309
11.0,11,1793.851216
23.0,23,1797.751952
27.0,27,1802.733651
19.0,19,1806.309557
22.0,22,1810.051768
15.0,15,1812.649318
46.0,46,1820.225471
24.0,24,1824.791871
26.0,26,1829.248634
12.0,12,1831.319587
12.0,12,1833.45662
18.0,18,1836.873717
24.0,24,1841.603684
13.0,13,1844.236697
13.0,13,1846.758165
8.0,8,1848.300754
11.0,11,1850.285799
20.0,20,1853.840152
14.0,14,1856.293499
17.0,17,1859.5453
15.0,15,1862.257448
16.0,16,1865.069618
31.0,31,1870.873322
28.0,28,1875.888199
21.0,21,1879.659852
9.0,9,1881.259272
34.0,34,1887.327551
29.0,29,1892.351066
13.0,13,1894.855196
29.0,29,1900.029039
16.0,16,1903.065295
54.0,54,1912.930609
15.0,15,1915.61044
81.0,81,1930.668118
27.0,27,1935.596567
23.0,23,1939.635694
19.0,19,1942.556608
27.0,27,1947.421098
15.0,15,1950.114955
16.0,16,1952.922487
14.0,14,1955.625386
20.0,20,1959.388989
15.0,15,1961.94782
16.0,16,1964.96533
14.0,14,1967.532516
18.0,18,1970.75943
14.0,14,1973.379008
28.0,28,1978.317104
14.0,14,1980.814691
14.0,14,1983.282272
12.0,12,1985.466502
31.0,31,1990.936877
25.0,25,1995.416698
11.0,11,1997.330929
24.0,24,2001.360676
38.0,38,2008.045573
12.0,12,2010.16258
37.0,37,2016.980068
23.0,23,2020.882923
12.0,12,2023.10284
19.0,19,2026.41015
32.0,32,2031.683233
20.0,20,2035.357635
25.0,25,2039.917596
16.0,16,2042.799812
22.0,22,2046.79522
31.0,31,2052.234564
13.0,13,2054.707659
25.0,25,2059.115508
13.0,13,2061.524963
13.0,13,2063.831078
40.0,40,2071.230511
29.0,29,2076.918591
32.0,32,2082.685133
10.0,10,2084.547857
92.0,92,2100.047254
36.0,36,2106.20697
46.0,46,2114.35429
10.0,10,2116.126538
29.0,29,2121.071957
27.0,27,2126.192667
11.0,11,2128.140851
14.0,14,2130.699038
21.0,21,2134.334742
11.0,11,2136.5359
14.0,14,2138.995244
30.0,30,2144.227456
11.0,11,2146.244365
11.0,11,2148.343896
42.0,42,2155.970669
13.0,13,2158.52497
53.0,53,2167.948809
16.0,16,2170.644567
19.0,19,2173.952793
28.0,28,2179.127398
40.0,40,2186.090521
24.0,24,2190.448714
18.0,18,2193.947058
16.0,16,2196.79727
17.0,17,2199.743857
14.0,14,2202.252892
46.0,46,2210.438512
31.0,31,2215.720905
32.0,32,2221.531036
18.0,18,2224.786054
34.0,34,2231.030406
19.0,19,2234.243968
38.0,38,2241.040351
43.0,43,2248.928818
32.0,32,2254.876683
19.0,19,2258.499994
15.0,15,2261.449664
27.0,27,2266.622446
47.0,47,2275.248966
20.0,20,2278.910341
57.0,57,2289.173044
22.0,22,2293.235297
21.0,21,2297.145812
19.0,19,2300.669935
117.0,117,2322.174988
28.0,28,2327.514553
10.0,10,2329.325919
21.0,21,2332.956599
15.0,15,2335.783131
13.0,13,2338.190762
17.0,17,2341.120106
24.0,24,2345.264879
14.0,14,2347.525683
40.0,40,2354.804437
28.0,28,2359.870276
21.0,21,2363.810952
18.0,18,2367.103648
22.0,22,2370.976758
22.0,22,2374.823128
18.0,18,2378.147473
12.0,12,2380.350414
29.0,29,2385.778517
28.0,28,2390.930279
24.0,24,2395.362667
9.0,9,2397.102969
18.0,18,2399.996776
15.0,15,2402.845548
22.0,22,2406.679948
89.0,89,2421.834478
20.0,20,2425.35563
28.0,28,2430.476537
24.0,24,2434.684684
65.0,65,2446.513213
34.0,34,2452.246753
39.0,39,2459.235189
52.0,52,2468.26791
19.0,19,2471.567796
45.0,45,2479.983117
55.0,55,2490.097719
31.0,31,2495.57346
35.0,35,2502.102171
32.0,32,2507.477149
40.0,40,2514.346534
18.0,18,2517.749528
111.0,111,2537.58432
122.0,122,2559.468709
23.0,23,2563.427399
50.0,50,2572.239584
33.0,33,2577.74905
14.0,14,2580.282277
84.0,84,2594.565677
25.0,25,2598.604992
20.0,20,2602.170544
20.0,20,2605.727813
23.0,23,2610.034299
64.0,64,2621.315851
61.0,61,2632.427094
22.0,22,2636.480035
87.0,87,2651.99614
62.0,62,2663.412191
38.0,38,2670.243918
95.0,95,2687.675945
87.0,87,2704.063564
76.0,76,2717.837553
26.0,26,2722.522238
77.0,77,2736.970421
65.0,65,2748.868503
44.0,44,2756.354635
46.0,46,2764.182683
34.0,34,2770.357516
38.0,38,2777.179406
89.0,89,2793.429818
37.0,37,2800.081272
41.0,41,2807.841415
75.0,75,2821.461683
62.0,62,2832.660005
19.0,19,2836.223855
16.0,16,2839.023643
28.0,28,2843.969075
52.0,52,2853.836711
19.0,19,2857.221673
10.0,10,2858.982156
17.0,17,2861.801674
49.0,49,2870.201809
56.0,56,2880.07888
15.0,15,2882.678453
22.0,22,2886.744287
18.0,18,2889.650789
17.0,17,2892.751913
40.0,40,2899.929013
17.0,17,2903.115911
100.0,100,2920.942125
107.0,107,2939.774723
45.0,45,2948.01498
53.0,53,2957.591233
116.0,116,2978.098818
18.0,18,2981.371419
60.0,60,2992.096627
174.0,174,3023.154346
89.0,89,3040.231341
172.0,172,3070.907065
15.0,15,3073.317471
24.0,24,3077.485633
45.0,45,3085.564557
102.0,102,3104.398518
24.0,24,3108.72103
95.0,95,3125.797477
120.0,120,3146.937676
53.0,53,3156.800277
56.0,56,3166.720278
48.0,48,3175.709333
16.0,16,3178.697959
14.0,14,3181.310492
27.0,27,3186.171247
72.0,72,3199.501127
93.0,93,3216.330746
39.0,39,3223.417622
49.0,49,3232.687944
60.0,60,3243.338832
75.0,75,3256.842304
26.0,26,3261.570358
13.0,13,3263.836813
16.0,16,3266.764339
15.0,15,3269.196401
13.0,13,3271.294467
49.0,49,3280.230849
34.0,34,3286.489179
47.0,47,3294.764659
15.0,15,3297.442197
30.0,30,3302.549463
23.0,23,3306.583509
23.0,23,3310.763585
16.0,16,3313.572093
58.0,58,3324.240352
32.0,32,3330.257517
38.0,38,3337.294206
22.0,22,3341.606915
14.0,14,3344.404305
24.0,24,3348.736909
31.0,31,3354.125454
11.0,11,3356.032558
20.0,20,3359.355021
21.0,21,3363.069642
26.0,26,3367.80945
35.0,35,3374.067788
17.0,17,3377.365237
14.0,14,3380.143901
18.0,18,3383.54973
15.0,15,3386.243741
31.0,31,3391.821341
12.0,12,3393.780839
18.0,18,3396.996292
20.0,20,3400.381333
18.0,18,3403.456047
21.0,21,3407.376553
18.0,18,3410.588108
12.0,12,3412.658811
12.0,12,3414.590321
14.0,14,3417.33625
13.0,13,3419.663584
24.0,24,3423.892053
14.0,14,3426.229974
14.0,14,3428.64578
12.0,12,3430.353681
17.0,17,3433.659663
54.0,54,3443.245221
15.0,15,3445.941315
15.0,15,3448.709869
11.0,11,3450.769904
16.0,16,3453.82173
12.0,12,3456.024292
36.0,36,3462.528352
18.0,18,3465.884414
17.0,17,3468.819937
16.0,16,3471.697016
15.0,15,3474.452162
14.0,14,3476.959932
10.0,10,3478.829131
11.0,11,3480.792546
13.0,13,3483.000853
19.0,19,3486.297499
25.0,25,3490.406273
14.0,14,3493.051429
13.0,13,3495.36659
20.0,20,3498.910522
14.0,14,3501.440129
17.0,17,3504.616009
31.0,31,3510.158997
17.0,17,3513.158285
15.0,15,3515.905386
14.0,14,3518.544153
10.0,10,3520.520964
17.0,17,3523.660067
12.0,12,3525.939591
24.0,24,3530.334867
21.0,21,3534.031206
15.0,15,3536.690682
14.0,14,3539.256559
39.0,39,3546.296589
10.0,10,3548.069624
29.0,29,3553.80624
13.0,13,3556.239607
46.0,46,3564.588265
89.0,89,3580.333153
13.0,13,3582.814201
19.0,19,3586.278813
15.0,15,3588.872041
9.0,9,3590.551762
35.0,35,3596.645745
15.0,15,3599.272299
32.0,32,3604.929384
16.0,16,3607.734989
74.0,74,3621.077867
11.0,11,3622.955098
15.0,15,3625.652418
12.0,12,3627.708595
16.0,16,3630.563225
16.0,16,3633.603498
18.0,18,3636.524195
25.0,25,3641.011283
12.0,12,3643.259583
19.0,19,3646.608222
19.0,19,3650.146303
10.0,10,3651.956604
43.0,43,3659.098538
14.0,14,3661.354927
14.0,14,3663.824351
54.0,54,3673.757716
16.0,16,3676.479962
27.0,27,3681.222246
15.0,15,3684.08646
35.0,35,3690.511936
13.0,13,3692.993446
21.0,21,3696.927677
10.0,10,3698.773299
14.0,14,3701.556968
19.0,19,3705.185057
12.0,12,3707.370908
35.0,35,3713.682515
15.0,15,3716.266207
69.0,69,3728.904274
104.0,104,3747.709702
15.0,15,3749.947127
56.0,56,3760.080641
17.0,17,3763.294493
16.0,16,3766.300596
41.0,41,3773.70508
21.0,21,3777.477794
32.0,32,3783.321361
17.0,17,3786.24872
52.0,52,3795.731351
18.0,18,3798.740958
17.0,17,3801.560723
54.0,54,3811.353323
105.0,105,3830.650795
23.0,23,3834.534322
26.0,26,3839.353992
27.0,27,3844.088881
45.0,45,3851.942762
46.0,46,3860.117011
31.0,31,3865.677212
16.0,16,3868.685777
15.0,15,3871.307519
12.0,12,3873.534605
110.0,110,3892.37161
41.0,41,3899.533488
103.0,103,3917.995342
28.0,28,3923.054957
14.0,14,3925.680317
111.0,111,3945.819781
37.0,37,3952.52824
14.0,14,3954.947806
105.0,105,3973.458996
141.0,141,3999.288276
136.0,136,4024.41582
119.0,119,4045.906124
64.0,64,4056.553916
82.0,82,4071.658497
64.0,64,4083.351525
26.0,26,4087.670527
32.0,32,4093.302359
11.0,11,4095.30168
18.0,18,4098.512975
9.0,9,4100.087086
25.0,25,4104.82143
12.0,12,4106.872854
30.0,30,4111.944776
38.0,38,4118.767163
24.0,24,4123.356163
64.0,64,4135.348209
11.0,11,4137.53373
29.0,29,4142.499478
32.0,32,4148.024365
13.0,13,4150.489783
81.0,81,4164.794158
200.0,200,4199.675311
200.0,200,4236.250051
168.0,168,4267.868005
120.0,120,4290.207172
68.0,68,4302.889521
151.0,151,4331.242961
158.0,158,4360.037883
126.0,126,4382.787958
200.0,200,4418.947822
96.0,96,4436.115216
65.0,65,4447.849469
42.0,42,4455.318465
11.0,11,4457.323032
89.0,89,4473.839695
27.0,27,4479.12199
12.0,12,4481.560698
24.0,24,4486.518157
70.0,70,4499.687732
74.0,74,4513.287167
15.0,15,4516.003511
62.0,62,4527.606358
17.0,17,4530.471931
21.0,21,4534.079628
22.0,22,4538.002234
40.0,40,4545.661085
13.0,13,4547.958181
15.0,15,4550.711097
12.0,12,4552.935963
29.0,29,4558.229162
12.0,12,4560.286261
12.0,12,4562.387449
35.0,35,4568.718839
28.0,28,4573.679138
16.0,16,4576.465158
40.0,40,4583.600845
20.0,20,4587.148016
9.0,9,4588.678479
39.0,39,4595.862704
49.0,49,4604.531053
18.0,18,4607.58896
37.0,37,4614.173155
193.0,193,4648.781625
200.0,200,4684.77708
200.0,200,4721.180214
27.0,27,4726.095617
200.0,200,4761.090916
200.0,200,4796.669205
30.0,30,4802.05827
200.0,200,4838.611137
115.0,115,4859.308918
141.0,141,4883.420435
149.0,149,4911.524285
11.0,11,4913.678567
14.0,14,4916.36954
11.0,11,4918.105314
23.0,23,4922.228101
11.0,11,4924.24327
111.0,111,4944.124489
20.0,20,4947.631798
64.0,64,4959.197085
14.0,14,4961.620663
11.0,11,4963.56548
16.0,16,4966.539947
200.0,200,5003.14737
101.0,101,5021.606541
20.0,20,5025.047743
54.0,54,5034.725857
18.0,18,5037.736703
34.0,34,5043.3711
82.0,82,5057.988039
31.0,31,5063.475907
116.0,116,5084.693927
91.0,91,5101.564227
115.0,115,5122.373427
49.0,49,5131.220538
67.0,67,5143.911171
44.0,44,5151.970196
16.0,16,5154.764013
193.0,193,5189.747438
200.0,200,5226.162373
178.0,178,5257.749276
200.0,200,5293.164567
101.0,101,5311.623771
200.0,200,5346.975335
15.0,15,5349.906476
15.0,15,5352.539367
40.0,40,5359.377658
13.0,13,5361.535405
39.0,39,5368.617936
12.0,12,5370.878376
13.0,13,5372.985489
12.0,12,5375.265791
90.0,90,5391.7906
17.0,17,5394.850749
22.0,22,5398.859464
21.0,21,5402.711961
23.0,23,5406.895602
17.0,17,5409.774476
10.0,10,5411.596787
26.0,26,5416.656568
200.0,200,5453.283787
200.0,200,5489.780195
9.0,9,5491.63647
172.0,172,5522.925473
21.0,21,5526.83795
17.0,17,5529.980415
186.0,186,5565.212689
11.0,11,5567.238111
12.0,12,5569.325452
142.0,142,5593.601108
200.0,200,5629.700211
200.0,200,5663.725171
195.0,195,5697.663623
32.0,32,5703.405462
18.0,18,5706.546202
113.0,113,5726.518992
15.0,15,5729.480975
14.0,14,5731.97019
14.0,14,5734.51704
33.0,33,5740.378261
23.0,23,5744.230249
17.0,17,5747.233865
15.0,15,5749.845237
44.0,44,5757.721214
149.0,149,5784.831887
9.0,9,5786.533458
14.0,14,5789.005559
11.0,11,5791.037061
92.0,92,5807.677706
57.0,57,5817.833712
60.0,60,5828.156681
135.0,135,5850.999216
58.0,58,5861.463145
149.0,149,5887.343505
31.0,31,5892.705329
115.0,115,5912.376696
40.0,40,5919.703508
29.0,29,5924.90206
106.0,106,5944.080987
26.0,26,5948.742033
130.0,130,5971.230972
158.0,158,5999.393467
200.0,200,6035.064579
166.0,166,6064.186889
178.0,178,6095.193884
130.0,130,6117.942181
174.0,174,6148.237179
200.0,200,6182.972183
200.0,200,6217.684171
12.0,12,6219.741736
200.0,200,6254.684615
9.0,9,6256.189957
200.0,200,6291.745901
200.0,200,6327.241473
88.0,88,6342.885435
22.0,22,6346.592597
27.0,27,6351.061291
27.0,27,6355.770656
96.0,96,6372.525705
104.0,104,6390.324476
39.0,39,6397.208801
160.0,160,6424.548913
149.0,149,6450.380173
145.0,145,6476.015762
24.0,24,6480.310413
118.0,118,6500.264571
44.0,44,6507.988055
134.0,134,6531.569764
10.0,10,6533.073754
37.0,37,6539.577385
110.0,110,6558.578248
127.0,127,6581.26116
37.0,37,6587.713847
184.0,184,6620.090634
195.0,195,6655.242747
36.0,36,6661.241881
200.0,200,6696.402774
200.0,200,6732.211775
200.0,200,6768.177309
200.0,200,6803.100998
200.0,200,6838.587171
200.0,200,6872.957554
200.0,200,6908.250874
28.0,28,6913.133863
153.0,153,6940.462794
124.0,124,6962.045303
105.0,105,6979.383073
144.0,144,7004.559083
177.0,177,7035.023479
113.0,113,7054.655698
87.0,87,7069.962675
87.0,87,7085.473902
101.0,101,7103.612162
162.0,162,7132.128798
153.0,153,7159.198424
119.0,119,7180.617749
94.0,94,7197.158334
11.0,11,7199.074975
49.0,49,7207.683666
90.0,90,7223.459756
55.0,55,7233.329838
53.0,53,7242.718849
40.0,40,7249.696943
94.0,94,7266.247202
78.0,78,7280.083089
81.0,81,7294.077525
77.0,77,7308.599737
71.0,71,7321.233579
80.0,80,7334.917191
78.0,78,7348.518857
84.0,84,7363.941664
86.0,86,7379.089442
99.0,99,7396.805185
98.0,98,7414.168179
91.0,91,7430.513261
93.0,93,7446.969255
200.0,200,7481.141224
200.0,200,7515.622133
200.0,200,7552.152155
200.0,200,7585.828584
200.0,200,7620.798773
200.0,200,7655.831453
200.0,200,7691.590295
200.0,200,7727.375974
200.0,200,7762.33993
200.0,200,7798.235518
200.0,200,7833.580704
200.0,200,7868.718116
200.0,200,7904.432336
200.0,200,7939.826224
200.0,200,7975.387136
109.0,109,7994.903122
110.0,110,8013.923829
120.0,120,8034.881839
103.0,103,8052.929793
106.0,106,8071.161375
90.0,90,8086.873546
102.0,102,8104.257476
100.0,100,8121.69634
110.0,110,8141.25436
95.0,95,8157.933417
200.0,200,8193.568518
154.0,154,8220.232553
154.0,154,8246.601552
114.0,114,8266.392128
101.0,101,8284.002825
102.0,102,8301.92772
171.0,171,8331.626079
137.0,137,8355.597308
96.0,96,8372.705003
130.0,130,8395.36934
128.0,128,8417.830144
55.0,55,8427.212477
29.0,29,8432.349877
22.0,22,8436.007477
22.0,22,8439.646521
36.0,36,8446.140933
39.0,39,8452.820735
53.0,53,8461.55049
48.0,48,8469.753006
36.0,36,8475.804437
23.0,23,8479.777629
48.0,48,8488.208563
48.0,48,8496.076926
130.0,130,8519.009298
61.0,61,8529.592697
64.0,64,8540.880383
101.0,101,8558.457742
51.0,51,8567.560358
94.0,94,8583.965665
89.0,89,8599.81126
91.0,91,8615.843297
90.0,90,8631.2386
89.0,89,8646.671147
87.0,87,8661.733087
85.0,85,8676.590591
100.0,100,8694.27987
200.0,200,8729.187947
120.0,120,8750.525813
113.0,113,8769.722776
93.0,93,8786.305182
95.0,95,8803.189725
96.0,96,8819.821387
98.0,98,8836.60767
95.0,95,8853.170013
110.0,110,8872.330052
122.0,122,8893.289869
127.0,127,8915.168867
131.0,131,8937.384625
88.0,88,8952.722865
33.0,33,8958.683296
76.0,76,8971.249432
42.0,42,8978.164803
34.0,34,8984.217048
28.0,28,8989.292535
44.0,44,8997.132885
24.0,24,9001.162015
31.0,31,9006.686955
34.0,34,9012.535316
102.0,102,9030.233486
111.0,111,9049.529841
107.0,107,9068.734117
102.0,102,9086.917663
107.0,107,9104.803443
107.0,107,9123.144147
110.0,110,9142.712884
108.0,108,9160.821916
114.0,114,9181.261245
127.0,127,9203.552214
200.0,200,9237.857388
24.0,24,9241.889637
151.0,151,9267.953182
200.0,200,9304.028552
200.0,200,9338.341748
200.0,200,9373.448878
136.0,136,9396.717701
155.0,155,9424.091745
138.0,138,9447.684929
200.0,200,9482.405059
200.0,200,9517.372329
200.0,200,9551.790501
99.0,99,9568.937334
142.0,142,9592.823276
125.0,125,9614.456614
200.0,200,9648.949457
200.0,200,9682.726472
200.0,200,9717.054259
60.0,60,9727.425205
30.0,30,9732.604627
46.0,46,9740.738713
94.0,94,9756.472713
102.0,102,9774.034928
100.0,100,9791.644374
106.0,106,9809.732485
200.0,200,9844.81031
167.0,167,9873.943241
200.0,200,9908.767866
187.0,187,9941.596522
40.0,40,9948.580753
200.0,200,9982.770265
155.0,155,10010.570042
