# {"t_start": 1598795530.583308, "env_id": "CartPole-v0"} 
r,l,t
72.0,72,16.027415
12.0,12,16.059028
17.0,17,16.127203
20.0,20,16.186047
32.0,32,16.25088
15.0,15,16.280178
21.0,21,16.316478
21.0,21,16.355436
11.0,11,16.376484
13.0,13,16.399744
21.0,21,16.435834
20.0,20,16.469768
10.0,10,16.48585
10.0,10,16.50572
36.0,36,16.570836
37.0,37,16.638735
13.0,13,16.662367
28.0,28,16.720626
30.0,30,16.778502
22.0,22,16.826429
14.0,14,16.853905
11.0,11,16.873396
22.0,22,16.913278
21.0,21,16.952271
14.0,14,16.978682
19.0,19,17.012558
29.0,29,17.065125
11.0,11,17.083837
24.0,24,17.125559
46.0,46,17.21266
32.0,32,17.275616
15.0,15,17.304562
11.0,11,17.32359
11.0,11,17.344722
18.0,18,17.391407
13.0,13,17.43381
12.0,12,17.472338
14.0,14,17.505472
21.0,21,17.555233
12.0,12,17.585822
19.0,19,17.634743
25.0,25,17.690595
14.0,14,17.725066
27.0,27,17.776417
32.0,32,17.835097
27.0,27,17.885554
13.0,13,17.910139
27.0,27,19.239873
22.0,22,20.188886
39.0,39,21.731295
34.0,34,22.939443
20.0,20,23.66475
9.0,9,24.037815
15.0,15,24.606826
15.0,15,25.23795
15.0,15,25.787121
12.0,12,26.225302
21.0,21,27.039889
20.0,20,27.817686
30.0,30,28.903346
15.0,15,29.405217
58.0,58,31.92272
32.0,32,33.117153
40.0,40,34.821599
10.0,10,35.239523
26.0,26,36.311498
17.0,17,37.000888
11.0,11,37.472549
32.0,32,38.82997
9.0,9,39.220351
13.0,13,39.734974
19.0,19,40.582358
12.0,12,41.093137
69.0,69,44.107527
18.0,18,44.884011
13.0,13,45.439059
24.0,24,46.458812
19.0,19,47.319018
12.0,12,47.832293
19.0,19,48.659611
15.0,15,49.169869
17.0,17,49.84021
10.0,10,50.261302
20.0,20,51.199241
22.0,22,52.118445
15.0,15,52.583951
22.0,22,53.559805
25.0,25,54.71627
24.0,24,55.632649
41.0,41,57.339773
18.0,18,58.031637
21.0,21,59.007983
10.0,10,59.451577
20.0,20,60.364918
14.0,14,60.947448
18.0,18,61.681117
12.0,12,62.20258
25.0,25,63.343739
55.0,55,65.778362
17.0,17,66.454799
13.0,13,66.986068
68.0,68,69.966959
15.0,15,70.626432
32.0,32,72.073661
15.0,15,72.680879
26.0,26,73.770888
20.0,20,74.649108
19.0,19,75.470394
35.0,35,77.071285
28.0,28,78.335344
14.0,14,78.916782
10.0,10,79.373292
19.0,19,80.249512
18.0,18,81.014563
14.0,14,81.614289
39.0,39,83.01815
20.0,20,83.978583
24.0,24,85.130782
10.0,10,85.687355
16.0,16,86.386561
10.0,10,86.816293
13.0,13,87.377778
17.0,17,88.210519
9.0,9,88.591056
23.0,23,89.614339
14.0,14,90.285335
18.0,18,91.044271
12.0,12,91.518568
21.0,21,92.450424
16.0,16,93.050578
10.0,10,93.482333
14.0,14,94.132096
15.0,15,94.776748
54.0,54,97.164314
11.0,11,97.670856
21.0,21,98.599264
29.0,29,100.005277
13.0,13,100.608727
18.0,18,101.39816
19.0,19,102.230556
26.0,26,103.332294
14.0,14,103.900436
23.0,23,104.866122
27.0,27,105.923204
26.0,26,107.157331
13.0,13,107.781111
20.0,20,108.642036
12.0,12,109.169161
20.0,20,110.101195
19.0,19,110.924145
12.0,12,111.449383
13.0,13,112.020598
16.0,16,112.730179
24.0,24,113.626564
13.0,13,114.199784
16.0,16,114.904795
14.0,14,115.594939
19.0,19,116.329592
15.0,15,117.028375
34.0,34,118.444955
13.0,13,119.007828
31.0,31,120.375621
12.0,12,120.916511
26.0,26,122.139022
43.0,43,124.035888
23.0,23,125.021314
31.0,31,126.412778
17.0,17,127.134282
11.0,11,127.628062
11.0,11,128.09649
35.0,35,129.629738
34.0,34,131.160208
16.0,16,131.852017
22.0,22,132.822829
16.0,16,133.508226
28.0,28,134.799373
18.0,18,135.565801
15.0,15,136.257839
17.0,17,137.041792
37.0,37,138.677691
19.0,19,139.457453
23.0,23,140.559751
19.0,19,141.356739
51.0,51,143.564795
20.0,20,144.401561
27.0,27,145.657364
76.0,76,149.128124
13.0,13,149.706573
17.0,17,150.473799
25.0,25,151.695667
55.0,55,154.046441
12.0,12,154.617053
41.0,41,156.431223
9.0,9,156.883708
16.0,16,157.613936
28.0,28,158.952621
15.0,15,159.755382
11.0,11,160.228056
21.0,21,161.164662
40.0,40,162.955366
31.0,31,164.326092
29.0,29,165.668095
13.0,13,166.252905
19.0,19,167.048151
21.0,21,167.942261
14.0,14,168.460563
17.0,17,169.105423
19.0,19,169.878896
21.0,21,170.830188
10.0,10,171.260433
13.0,13,171.798401
23.0,23,172.812337
17.0,17,173.55013
17.0,17,174.333217
21.0,21,175.241838
27.0,27,176.412191
35.0,35,177.886461
17.0,17,178.496658
24.0,24,179.500031
25.0,25,180.532756
44.0,44,182.494467
17.0,17,183.206427
17.0,17,183.945328
11.0,11,184.454271
19.0,19,185.245794
13.0,13,185.820749
31.0,31,187.220304
11.0,11,187.759482
17.0,17,188.505718
13.0,13,189.013756
24.0,24,190.031859
27.0,27,191.126865
21.0,21,192.074786
26.0,26,193.330669
