# {"t_start": 1598940244.4939213, "env_id": "CartPole-v0"} 
r,l,t
11.0,11,14.018464
18.0,18,14.049674
20.0,20,14.096453
16.0,16,14.139509
19.0,19,14.182917
56.0,56,14.305694
22.0,22,14.367553
14.0,14,14.397743
20.0,20,14.44583
40.0,40,14.539627
15.0,15,14.583107
26.0,26,14.653757
33.0,33,14.735373
13.0,13,14.783019
16.0,16,14.828533
49.0,49,14.920155
22.0,22,14.9718
19.0,19,15.030285
21.0,21,15.077907
26.0,26,15.149878
17.0,17,15.181807
13.0,13,15.209979
28.0,28,15.263628
17.0,17,15.31174
40.0,40,15.402966
23.0,23,15.449209
12.0,12,15.479442
27.0,27,15.55556
37.0,37,15.644954
14.0,14,15.673785
12.0,12,15.69828
13.0,13,15.726672
21.0,21,15.771208
17.0,17,15.810085
12.0,12,15.837826
26.0,26,15.886607
28.0,28,15.942708
13.0,13,15.967144
40.0,40,16.045378
32.0,32,16.126574
28.0,28,16.199488
10.0,10,16.228769
19.0,19,16.27812
11.0,11,16.309147
10.0,10,16.3344
14.0,14,17.919906
21.0,21,20.115275
17.0,17,21.951631
26.0,26,24.973106
30.0,30,28.105031
18.0,18,30.217376
9.0,9,31.294107
32.0,32,35.014955
33.0,33,38.532443
72.0,72,46.979611
16.0,16,48.836094
12.0,12,50.223378
25.0,25,53.231386
31.0,31,57.152991
14.0,14,58.483333
29.0,29,61.751293
18.0,18,63.738732
32.0,32,67.276954
55.0,55,73.669888
25.0,25,76.457297
16.0,16,78.242381
16.0,16,80.175579
17.0,17,82.258166
23.0,23,84.839237
13.0,13,86.383174
43.0,43,91.490186
46.0,46,97.011175
16.0,16,98.656447
50.0,50,104.041817
12.0,12,105.436773
43.0,43,110.287242
9.0,9,111.333976
24.0,24,114.140945
43.0,43,119.329916
13.0,13,120.701015
26.0,26,123.436595
13.0,13,124.895333
19.0,19,126.97338
22.0,22,129.45119
15.0,15,131.19807
25.0,25,134.099206
11.0,11,135.260208
14.0,14,136.632697
61.0,61,142.89362
12.0,12,144.015642
44.0,44,149.071243
20.0,20,151.478256
54.0,54,157.513777
14.0,14,159.079197
15.0,15,161.041747
14.0,14,162.749242
12.0,12,164.194684
26.0,26,167.172716
13.0,13,168.721674
32.0,32,172.40934
30.0,30,175.588083
12.0,12,176.921519
23.0,23,179.612781
22.0,22,181.967648
11.0,11,183.32384
19.0,19,185.218183
16.0,16,187.116093
15.0,15,188.845598
14.0,14,190.494762
59.0,59,197.424888
30.0,30,200.711142
11.0,11,202.126712
16.0,16,204.106606
17.0,17,206.052757
35.0,35,210.040145
20.0,20,212.086639
23.0,23,214.699304
19.0,19,216.935985
18.0,18,219.198423
24.0,24,221.900239
21.0,21,224.340245
74.0,74,233.039957
11.0,11,234.249386
40.0,40,238.673482
58.0,58,245.380715
38.0,38,249.832917
12.0,12,251.031677
36.0,36,254.808788
58.0,58,261.452793
32.0,32,265.444025
28.0,28,268.508908
11.0,11,269.841692
13.0,13,271.619564
15.0,15,273.362227
26.0,26,276.399366
58.0,58,282.965082
10.0,10,284.098394
26.0,26,287.075966
39.0,39,291.702431
18.0,18,293.70642
20.0,20,296.062947
23.0,23,298.704236
18.0,18,300.818423
23.0,23,303.398367
15.0,15,304.988072
37.0,37,309.231788
15.0,15,310.764682
11.0,11,312.050845
27.0,27,315.095498
