# {"t_start": 1594054285.9778967, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,22.358696
-500.0,500,23.633289
-500.0,500,57.483854
-500.0,500,90.298861
-500.0,500,121.652059
-500.0,500,154.917248
-500.0,500,186.812706
-414.0,415,213.78832
-500.0,500,245.007086
-500.0,500,278.208796
-491.0,492,310.743832
-500.0,500,343.3001
-398.0,399,369.789095
-408.0,409,395.480861
-212.0,213,409.646249
-500.0,500,442.546335
-500.0,500,475.609402
-401.0,402,501.748945
-500.0,500,536.513864
-500.0,500,569.565572
-453.0,454,598.894027
-500.0,500,631.354509
-500.0,500,663.205369
-193.0,194,676.253156
-167.0,168,687.004938
-281.0,282,705.453702
-330.0,331,726.622124
-278.0,279,745.69094
-268.0,269,763.244905
-326.0,327,784.454861
-132.0,133,793.447413
-212.0,213,807.790313
-216.0,217,822.175957
-229.0,230,837.457757
-354.0,355,859.495174
-148.0,149,869.109233
-205.0,206,882.859889
-307.0,308,902.671286
-230.0,231,918.176635
-250.0,251,934.996654
-161.0,162,945.774999
-253.0,254,962.237033
-271.0,272,980.115678
-180.0,181,992.048662
-185.0,186,1005.112013
-200.0,201,1018.925828
-399.0,400,1045.024443
-239.0,240,1060.01141
-500.0,500,1091.99285
-270.0,271,1109.437823
-259.0,260,1126.288727
-214.0,215,1141.283333
-203.0,204,1154.543173
-500.0,500,1186.375304
-314.0,315,1207.19636
-271.0,272,1225.00597
-233.0,234,1239.746943
-500.0,500,1272.237167
-500.0,500,1304.365571
-240.0,241,1320.792897
-500.0,500,1352.851696
-500.0,500,1384.555
-386.0,387,1409.503612
-390.0,391,1435.217264
-222.0,223,1450.467627
-500.0,500,1483.633115
-500.0,500,1517.604015
-500.0,500,1549.809436
-500.0,500,1582.732629
-500.0,500,1615.188701
-500.0,500,1648.300429
-427.0,428,1675.795148
-500.0,500,1708.384842
-500.0,500,1740.990436
-500.0,500,1773.495395
-500.0,500,1807.119143
-500.0,500,1840.626038
-500.0,500,1871.759264
-500.0,500,1904.981445
-500.0,500,1936.715542
-500.0,500,1969.452509
-500.0,500,2002.443541
-500.0,500,2035.035531
-500.0,500,2066.196143
-500.0,500,2099.94534
-500.0,500,2132.733365
-500.0,500,2165.877205
-500.0,500,2199.243705
-500.0,500,2231.630067
-500.0,500,2264.694507
-500.0,500,2298.681464
-374.0,375,2322.902077
-500.0,500,2355.861641
-500.0,500,2389.612811
-500.0,500,2422.088914
-500.0,500,2456.182676
-500.0,500,2489.078768
-500.0,500,2521.651186
-500.0,500,2553.463159
-500.0,500,2586.853559
-500.0,500,2620.365361
-500.0,500,2655.103018
-500.0,500,2689.059011
-500.0,500,2722.990862
-500.0,500,2758.083188
-500.0,500,2791.659354
-500.0,500,2825.668689
-500.0,500,2859.304446
-500.0,500,2893.065442
-500.0,500,2927.060699
-500.0,500,2961.147159
-500.0,500,2992.453172
-500.0,500,3025.668366
-500.0,500,3058.857832
-500.0,500,3090.59117
-500.0,500,3122.358769
-500.0,500,3154.836569
-500.0,500,3187.860089
-500.0,500,3220.469809
-500.0,500,3253.419971
-500.0,500,3286.401971
-500.0,500,3317.390138
-500.0,500,3349.504626
-500.0,500,3381.924496
-500.0,500,3413.850043
-500.0,500,3446.053865
-500.0,500,3477.715559
-500.0,500,3510.250328
-500.0,500,3541.894881
-500.0,500,3573.175328
-500.0,500,3605.455211
-500.0,500,3636.052205
-500.0,500,3667.868676
-348.0,349,3690.88093
-381.0,382,3715.239589
-368.0,369,3738.817634
-409.0,410,3766.57215
-233.0,234,3781.298003
-500.0,500,3813.038168
-500.0,500,3845.279081
-500.0,500,3876.507586
-500.0,500,3908.894986
-500.0,500,3942.322669
-500.0,500,3973.963876
-500.0,500,4006.013613
-500.0,500,4038.506648
-500.0,500,4070.246247
-240.0,241,4085.080103
-245.0,246,4100.281972
-183.0,184,4112.297307
-500.0,500,4144.581605
-500.0,500,4176.07829
-500.0,500,4208.413147
-500.0,500,4242.180823
-500.0,500,4275.161571
-500.0,500,4307.885748
-500.0,500,4340.185842
-500.0,500,4373.163237
-500.0,500,4405.482882
-500.0,500,4437.518162
-500.0,500,4470.472268
-500.0,500,4502.48655
-500.0,500,4535.580316
-500.0,500,4567.613221
-313.0,314,4587.154681
-500.0,500,4618.419585
-500.0,500,4649.826444
-500.0,500,4681.789409
-500.0,500,4713.97397
-500.0,500,4746.390073
-500.0,500,4778.382765
-500.0,500,4809.794873
-500.0,500,4843.553236
-500.0,500,4874.645992
-469.0,470,4905.843674
-262.0,263,4922.827179
-500.0,500,4955.066085
-500.0,500,4988.405697
-500.0,500,5019.968109
-500.0,500,5052.957742
-500.0,500,5084.404168
-500.0,500,5116.618797
-500.0,500,5148.097252
-500.0,500,5180.878799
-500.0,500,5211.884984
-500.0,500,5243.823093
-500.0,500,5275.527511
-500.0,500,5307.279449
-500.0,500,5339.812301
-500.0,500,5371.884656
-500.0,500,5402.346049
-500.0,500,5434.366351
-500.0,500,5465.805819
-500.0,500,5498.719787
-500.0,500,5531.279082
-500.0,500,5560.998506
-500.0,500,5593.243214
-500.0,500,5625.173792
-230.0,231,5640.288864
-207.0,208,5653.991503
-500.0,500,5685.957504
-500.0,500,5718.925481
-500.0,500,5751.330333
-494.0,495,5783.319431
-114.0,115,5791.143537
-179.0,180,5803.61072
-148.0,149,5812.717968
-500.0,500,5845.123026
-500.0,500,5878.687192
-500.0,500,5910.653764
-500.0,500,5943.090765
-500.0,500,5976.822861
-500.0,500,6008.930877
-281.0,282,6027.606462
-500.0,500,6059.695403
-500.0,500,6092.754834
-500.0,500,6123.097687
-500.0,500,6155.614508
-500.0,500,6189.108305
-500.0,500,6220.999736
-500.0,500,6255.498402
-500.0,500,6289.239884
-455.0,456,6318.496198
-500.0,500,6350.089578
-500.0,500,6383.04609
-500.0,500,6415.610307
-500.0,500,6447.775134
-500.0,500,6480.490743
-500.0,500,6512.645021
-500.0,500,6544.148517
-500.0,500,6575.981269
-250.0,251,6591.682641
-500.0,500,6622.812222
-500.0,500,6655.73926
-500.0,500,6688.282682
-500.0,500,6720.322676
-500.0,500,6753.4728
-500.0,500,6785.034508
-500.0,500,6817.143249
-500.0,500,6848.845004
-500.0,500,6881.402347
-500.0,500,6912.55601
-500.0,500,6946.290148
-500.0,500,6978.198339
-500.0,500,7008.906784
-500.0,500,7039.868711
-500.0,500,7072.955076
-500.0,500,7104.526258
