# {"t_start": 1598617322.7165358, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.845938
-200.0,200,7.036431
-200.0,200,7.225633
-200.0,200,7.413714
-200.0,200,7.605876
-200.0,200,19.450857
-200.0,200,31.816757
-200.0,200,43.650513
-200.0,200,55.389167
-200.0,200,67.556739
-200.0,200,79.843505
-200.0,200,91.137593
-200.0,200,103.246601
-200.0,200,115.441461
-200.0,200,127.402582
-200.0,200,139.633287
-200.0,200,151.216082
-200.0,200,162.551934
-200.0,200,174.041942
-200.0,200,186.807873
-200.0,200,199.418619
-200.0,200,211.298358
-200.0,200,224.069839
-200.0,200,236.64942
-200.0,200,248.974667
-200.0,200,261.520295
-200.0,200,274.219007
-200.0,200,285.684358
-200.0,200,298.20199
-200.0,200,312.098723
-200.0,200,324.265
-200.0,200,336.298149
-200.0,200,347.649912
-200.0,200,360.1408
-200.0,200,372.729409
-200.0,200,384.994125
-200.0,200,397.168725
-200.0,200,407.960906
-200.0,200,419.168993
-200.0,200,430.120703
-200.0,200,443.073549
-200.0,200,454.252767
-200.0,200,466.814724
-200.0,200,477.277054
-200.0,200,489.918965
-200.0,200,502.324255
-200.0,200,514.085232
-200.0,200,525.552824
-200.0,200,537.467332
-200.0,200,549.392664
-200.0,200,561.389056
-200.0,200,573.00406
-200.0,200,585.134322
-200.0,200,595.554346
-200.0,200,607.553642
-200.0,200,620.995393
-200.0,200,633.046993
-200.0,200,644.441353
-200.0,200,655.728568
-200.0,200,667.541517
-200.0,200,679.088742
-200.0,200,690.842831
-200.0,200,703.369039
-200.0,200,716.007685
-200.0,200,727.126061
-200.0,200,738.820986
-200.0,200,751.137034
-200.0,200,763.817194
-200.0,200,775.491677
-200.0,200,788.117855
-200.0,200,799.491175
-200.0,200,811.757979
-200.0,200,823.988829
-200.0,200,835.350204
-200.0,200,846.959678
-200.0,200,859.99426
-200.0,200,871.218496
-200.0,200,883.057964
-200.0,200,895.294837
-200.0,200,906.632385
-200.0,200,918.489331
-200.0,200,930.83023
-200.0,200,943.889963
-200.0,200,954.931733
-200.0,200,967.31943
-200.0,200,979.289383
-200.0,200,990.814082
-200.0,200,1004.419516
-200.0,200,1017.543418
-200.0,200,1028.50199
-200.0,200,1038.991403
-200.0,200,1051.407784
-200.0,200,1062.979037
-200.0,200,1074.290325
-200.0,200,1085.657059
-200.0,200,1096.846435
-200.0,200,1106.7658
-200.0,200,1116.176159
-200.0,200,1127.198743
-200.0,200,1140.211367
-200.0,200,1153.492134
-200.0,200,1164.793376
-200.0,200,1177.376768
-200.0,200,1188.913466
-200.0,200,1202.36347
-200.0,200,1214.826123
-200.0,200,1227.949763
-200.0,200,1239.177259
-200.0,200,1250.491566
-200.0,200,1263.684197
-200.0,200,1273.905668
-200.0,200,1286.779517
-200.0,200,1298.474606
-200.0,200,1311.641226
-200.0,200,1323.635342
-200.0,200,1336.055878
-200.0,200,1347.338169
-200.0,200,1359.586488
-200.0,200,1371.502921
-200.0,200,1384.3473
-200.0,200,1395.85887
-200.0,200,1408.967547
-200.0,200,1420.553483
-200.0,200,1432.02302
-200.0,200,1443.575421
-200.0,200,1455.490228
-200.0,200,1468.388415
-200.0,200,1480.928473
-200.0,200,1494.03421
-200.0,200,1506.006054
-200.0,200,1517.505526
-200.0,200,1529.15478
-200.0,200,1540.361248
-200.0,200,1551.898928
-200.0,200,1563.909734
-200.0,200,1575.313594
-200.0,200,1588.281986
-200.0,200,1601.122833
-200.0,200,1613.410712
-200.0,200,1626.097377
-200.0,200,1637.935694
-200.0,200,1650.189775
-200.0,200,1662.373823
-200.0,200,1674.279566
-200.0,200,1686.718915
-200.0,200,1698.861609
-200.0,200,1710.422467
-200.0,200,1722.70856
-200.0,200,1735.959238
-200.0,200,1747.062743
-200.0,200,1758.567824
-200.0,200,1769.646221
-200.0,200,1781.637776
-200.0,200,1792.796306
-200.0,200,1805.021532
-200.0,200,1816.423409
-200.0,200,1828.074092
-200.0,200,1839.223305
-200.0,200,1851.885885
-200.0,200,1863.148872
-200.0,200,1875.390718
-200.0,200,1885.99357
-200.0,200,1897.893772
-200.0,200,1910.49854
-200.0,200,1923.128884
-200.0,200,1935.269213
-200.0,200,1946.739524
-200.0,200,1959.281336
-200.0,200,1970.67646
-200.0,200,1982.164189
-200.0,200,1994.245242
-200.0,200,2005.987349
-200.0,200,2016.909592
-200.0,200,2028.962085
-200.0,200,2040.621527
-200.0,200,2053.145569
-200.0,200,2063.509932
-200.0,200,2074.123812
-200.0,200,2085.380872
-200.0,200,2096.814626
-200.0,200,2109.268248
-200.0,200,2119.759332
-200.0,200,2130.95723
-200.0,200,2141.617801
-200.0,200,2154.16433
-200.0,200,2165.899486
-200.0,200,2177.60582
-200.0,200,2189.513209
-200.0,200,2202.009989
-200.0,200,2213.739793
-200.0,200,2226.232596
-200.0,200,2238.026122
-200.0,200,2249.118246
-200.0,200,2261.580529
-200.0,200,2273.20327
-200.0,200,2285.767112
-200.0,200,2297.198067
-200.0,200,2308.405916
-200.0,200,2319.672112
-200.0,200,2331.75474
-200.0,200,2344.0774
-200.0,200,2355.965585
-200.0,200,2367.074947
-200.0,200,2379.368108
-200.0,200,2390.631931
-200.0,200,2402.833847
-200.0,200,2414.949047
-200.0,200,2428.34544
