% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-189.2,58717
2,400,-142.8,72999
2,500,-149.3,87929
2,600,-105.3,98462
2,700,-112.3,109690
2,800,-115.7,121257
2,900,-147.2,135972
2,1000,-141.1,150086
2,1100,-112.3,161313
2,1200,-111.1,172427
2,1300,-118.4,184269
2,1400,-121.3,196402
2,1500,-128.1,209208
2,1600,-150.4,224252
2,1700,-167.5,240999
2,1800,-178.1,258807
2,1900,-196.4,278442
2,2000,-199.0,298339
