# {"t_start": 1599583527.5650978, "env_id": "CartPole-v0"} 
r,l,t
20.0,20,7.703445
19.0,19,7.724838
16.0,16,7.745707
22.0,22,7.771848
21.0,21,7.807273
28.0,28,7.844577
20.0,20,7.868855
32.0,32,7.907291
14.0,14,7.92239
28.0,28,7.953707
18.0,18,7.974612
16.0,16,7.996207
59.0,59,8.062538
43.0,43,8.108606
22.0,22,8.132261
26.0,26,8.159961
18.0,18,8.179206
39.0,39,8.220442
23.0,23,8.245118
12.0,12,8.258507
14.0,14,8.274996
17.0,17,8.29428
14.0,14,8.309548
11.0,11,8.321519
14.0,14,8.33656
25.0,25,8.363156
11.0,11,8.374984
37.0,37,8.414589
41.0,41,8.458365
21.0,21,8.480777
27.0,27,8.510789
40.0,40,8.553912
16.0,16,8.571239
22.0,22,8.594816
30.0,30,8.627171
14.0,14,8.642427
17.0,17,8.661015
29.0,29,8.69233
17.0,17,8.71061
12.0,12,8.723702
27.0,27,8.753001
36.0,36,8.794864
19.0,19,9.32398
15.0,15,10.426962
17.0,17,11.589488
21.0,21,12.929761
16.0,16,13.923953
11.0,11,14.617969
11.0,11,15.350882
11.0,11,16.063335
15.0,15,17.169616
15.0,15,18.303426
17.0,17,19.363604
12.0,12,20.338607
30.0,30,22.465129
15.0,15,23.491237
11.0,11,24.298531
48.0,48,27.557342
12.0,12,28.44788
18.0,18,29.739136
15.0,15,30.810983
15.0,15,31.809808
12.0,12,32.66028
13.0,13,33.609885
26.0,26,35.54245
29.0,29,37.653527
11.0,11,38.478839
11.0,11,39.263681
14.0,14,40.262554
41.0,41,42.860536
14.0,14,43.693236
11.0,11,44.358366
12.0,12,45.171374
31.0,31,47.438757
14.0,14,48.44802
21.0,21,49.871276
11.0,11,50.670112
19.0,19,52.07065
39.0,39,54.713593
11.0,11,55.386858
41.0,41,57.865991
15.0,15,58.780645
16.0,16,59.73749
19.0,19,60.882614
13.0,13,61.886102
25.0,25,63.954032
77.0,77,70.844281
28.0,28,72.837876
17.0,17,73.951775
24.0,24,76.283222
13.0,13,77.376564
40.0,40,80.552777
15.0,15,81.903913
13.0,13,82.898303
16.0,16,83.931018
14.0,14,84.963995
13.0,13,86.139339
19.0,19,87.542079
32.0,32,90.211888
14.0,14,91.184509
36.0,36,93.671931
13.0,13,94.869081
19.0,19,96.812728
27.0,27,98.713543
23.0,23,100.578325
16.0,16,101.520836
17.0,17,102.769188
29.0,29,105.196958
29.0,29,107.510662
18.0,18,109.258994
10.0,10,110.199744
21.0,21,112.140562
17.0,17,113.823471
17.0,17,115.270287
13.0,13,116.098791
16.0,16,117.210385
17.0,17,118.812762
15.0,15,120.053115
21.0,21,121.934372
49.0,49,126.441327
18.0,18,127.706139
19.0,19,129.191456
49.0,49,132.909313
17.0,17,134.4191
32.0,32,136.842796
12.0,12,137.783967
14.0,14,138.875898
11.0,11,139.673392
18.0,18,141.08395
37.0,37,143.911271
20.0,20,145.262017
28.0,28,147.641072
39.0,39,151.471111
26.0,26,153.609016
13.0,13,154.439984
18.0,18,155.678159
30.0,30,157.83082
15.0,15,158.757318
50.0,50,163.006567
17.0,17,164.376948
14.0,14,165.429497
14.0,14,166.25832
30.0,30,168.352084
13.0,13,169.311408
12.0,12,170.129349
12.0,12,171.32105
37.0,37,174.609333
21.0,21,176.543291
13.0,13,177.367142
17.0,17,178.727698
16.0,16,179.831765
25.0,25,181.694801
46.0,46,185.73097
11.0,11,186.649208
20.0,20,188.095481
16.0,16,189.087409
16.0,16,190.314502
17.0,17,191.57357
11.0,11,192.326131
71.0,71,198.783477
14.0,14,200.124088
11.0,11,201.201904
31.0,31,204.030331
12.0,12,204.802902
33.0,33,207.344516
13.0,13,208.294046
16.0,16,209.492727
15.0,15,210.409732
13.0,13,211.271462
16.0,16,212.54773
20.0,20,214.132242
9.0,9,214.835538
10.0,10,215.517281
10.0,10,216.193836
20.0,20,217.530145
16.0,16,218.765628
15.0,15,220.21116
29.0,29,223.008044
33.0,33,225.771597
11.0,11,226.739078
19.0,19,228.264829
14.0,14,229.094167
29.0,29,230.85076
19.0,19,232.372144
18.0,18,233.846758
28.0,28,236.432254
38.0,38,239.721931
13.0,13,240.800609
19.0,19,242.41228
25.0,25,244.301084
10.0,10,245.202217
27.0,27,247.507825
14.0,14,249.108536
32.0,32,251.987846
10.0,10,252.799086
14.0,14,253.711345
20.0,20,255.307388
38.0,38,258.041531
32.0,32,260.198135
49.0,49,263.504948
23.0,23,265.094872
23.0,23,267.180342
19.0,19,268.608757
14.0,14,269.521569
23.0,23,271.110542
21.0,21,272.746641
19.0,19,274.575748
15.0,15,276.094284
21.0,21,277.450664
16.0,16,278.448225
20.0,20,280.15181
11.0,11,280.938343
29.0,29,283.072048
14.0,14,284.301654
31.0,31,286.692838
31.0,31,288.980903
16.0,16,290.593795
33.0,33,293.46365
49.0,49,297.031938
25.0,25,299.059708
25.0,25,301.397277
12.0,12,302.3193
16.0,16,303.791498
19.0,19,305.381847
51.0,51,309.362053
21.0,21,311.062966
17.0,17,312.474749
24.0,24,314.484398
24.0,24,316.118977
16.0,16,317.450821
33.0,33,319.864225
12.0,12,321.00013
21.0,21,322.887717
77.0,77,328.824734
18.0,18,329.895658
39.0,39,333.04909
37.0,37,335.932096
24.0,24,337.957097
67.0,67,342.6798
11.0,11,343.471742
14.0,14,344.855878
33.0,33,347.448354
25.0,25,349.554137
15.0,15,350.458768
46.0,46,354.085469
40.0,40,357.786709
9.0,9,358.518363
18.0,18,360.168802
22.0,22,361.857485
41.0,41,365.010463
22.0,22,366.47282
33.0,33,368.618187
39.0,39,371.877859
36.0,36,374.234568
13.0,13,375.147385
19.0,19,376.916801
18.0,18,378.129283
58.0,58,382.177092
28.0,28,384.163541
26.0,26,386.679215
17.0,17,387.931259
15.0,15,389.058582
18.0,18,390.783558
18.0,18,392.074396
20.0,20,393.622897
23.0,23,395.113014
25.0,25,396.750804
39.0,39,399.531247
53.0,53,404.175136
19.0,19,406.107674
39.0,39,408.981713
17.0,17,410.203246
22.0,22,411.816327
14.0,14,413.019822
21.0,21,414.560405
32.0,32,417.448917
36.0,36,420.045963
33.0,33,422.921111
17.0,17,424.113304
40.0,40,427.475188
58.0,58,431.982719
39.0,39,435.035597
48.0,48,438.263781
18.0,18,439.390323
30.0,30,442.244771
17.0,17,443.417037
32.0,32,446.192956
50.0,50,450.424888
23.0,23,452.044121
15.0,15,453.362139
17.0,17,454.650385
26.0,26,456.38806
