# {"t_start": 1597530556.4684045, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,12.665511
-200.0,200,13.08445
-200.0,200,13.488476
-200.0,200,13.906529
-200.0,200,14.299972
-200.0,200,30.021811
-200.0,200,45.327172
-200.0,200,62.205
-200.0,200,78.600881
-200.0,200,95.199422
-200.0,200,110.676211
-200.0,200,126.043128
-200.0,200,141.646964
-200.0,200,156.659897
-200.0,200,172.471866
-200.0,200,187.870756
-200.0,200,203.207243
-200.0,200,219.440226
-200.0,200,234.040876
-200.0,200,249.754515
-200.0,200,266.0859
-200.0,200,282.131105
-200.0,200,298.275585
-200.0,200,314.165321
-200.0,200,330.713614
-200.0,200,346.489691
-200.0,200,363.112498
-200.0,200,378.869673
-200.0,200,395.88567
-200.0,200,411.512722
-200.0,200,426.990885
-200.0,200,442.30348
-200.0,200,456.998914
-200.0,200,472.712429
-200.0,200,489.404532
-200.0,200,505.778475
-200.0,200,522.151727
-200.0,200,537.831987
-200.0,200,553.677994
-200.0,200,570.062262
-200.0,200,585.764825
-200.0,200,601.608695
-200.0,200,617.489054
-200.0,200,633.261468
-200.0,200,648.885691
-200.0,200,664.290475
-200.0,200,680.61444
-200.0,200,695.965275
-200.0,200,712.368187
-200.0,200,727.644245
-200.0,200,744.263782
-200.0,200,760.481467
-200.0,200,777.10105
-200.0,200,791.845426
-200.0,200,808.290229
-200.0,200,824.433004
-200.0,200,840.053061
-200.0,200,854.999103
-200.0,200,870.484702
-200.0,200,886.635323
-200.0,200,902.286262
-200.0,200,917.58234
-200.0,200,933.084669
-200.0,200,947.862179
-200.0,200,964.074421
-200.0,200,980.20672
-200.0,200,995.902701
-200.0,200,1011.387629
-200.0,200,1027.211187
-200.0,200,1042.168937
-200.0,200,1057.921832
-200.0,200,1074.48582
-200.0,200,1090.993501
-200.0,200,1106.490538
-200.0,200,1121.777842
-200.0,200,1137.522128
-200.0,200,1153.257008
-200.0,200,1168.589794
-200.0,200,1184.846862
-200.0,200,1200.37132
-200.0,200,1216.331851
-200.0,200,1231.850998
-200.0,200,1247.480345
-200.0,200,1262.999429
-200.0,200,1279.377475
-200.0,200,1295.340918
-200.0,200,1311.228573
-200.0,200,1327.314799
-200.0,200,1342.977973
-200.0,200,1358.455837
-200.0,200,1373.46874
-200.0,200,1389.014798
-200.0,200,1404.939796
-200.0,200,1420.962876
-200.0,200,1436.480479
-200.0,200,1452.504625
-200.0,200,1467.802238
-200.0,200,1484.17702
-200.0,200,1500.362978
-200.0,200,1516.667717
-200.0,200,1533.272897
-200.0,200,1549.927952
-200.0,200,1566.886542
-200.0,200,1582.171698
-200.0,200,1597.847025
-200.0,200,1614.736914
-200.0,200,1631.447283
-200.0,200,1647.528145
-200.0,200,1664.418756
-200.0,200,1681.087932
-200.0,200,1697.12381
-200.0,200,1713.573453
-200.0,200,1729.329838
-200.0,200,1745.223812
-200.0,200,1762.234077
-200.0,200,1778.859573
-200.0,200,1794.749382
-200.0,200,1810.407503
-200.0,200,1826.211052
-200.0,200,1842.033231
-200.0,200,1858.070365
-200.0,200,1874.088651
-200.0,200,1890.695244
-200.0,200,1907.79172
-200.0,200,1926.681721
-200.0,200,1943.495098
-200.0,200,1959.61466
-200.0,200,1976.148806
-200.0,200,1992.964015
-200.0,200,2009.71892
-200.0,200,2026.868864
-200.0,200,2042.660463
-200.0,200,2060.102338
-200.0,200,2077.121739
-200.0,200,2093.577425
-200.0,200,2110.169087
-200.0,200,2125.941998
-200.0,200,2141.976304
-200.0,200,2157.791685
-200.0,200,2173.875975
-200.0,200,2188.493574
-200.0,200,2204.616611
-200.0,200,2220.634439
-200.0,200,2236.454502
-200.0,200,2253.142482
-200.0,200,2269.728423
-200.0,200,2286.159601
-200.0,200,2302.391853
-200.0,200,2318.403042
-200.0,200,2334.509325
-200.0,200,2351.174075
-200.0,200,2367.100012
-200.0,200,2382.69921
-200.0,200,2398.306729
-200.0,200,2414.073324
-200.0,200,2429.695364
-200.0,200,2446.055011
-200.0,200,2462.237182
-200.0,200,2478.186701
-200.0,200,2494.614805
-200.0,200,2510.921227
-200.0,200,2527.622169
-200.0,200,2543.21439
-124.0,124,2553.596991
-200.0,200,2568.231134
-200.0,200,2584.490782
-200.0,200,2601.177822
-200.0,200,2617.009922
-200.0,200,2633.776787
-200.0,200,2649.661912
-200.0,200,2665.130369
-200.0,200,2680.475615
-200.0,200,2695.844424
-200.0,200,2712.514663
-200.0,200,2729.111295
-200.0,200,2744.781788
-200.0,200,2761.034823
-200.0,200,2777.778268
-200.0,200,2794.772789
-200.0,200,2809.688086
-200.0,200,2825.516362
-200.0,200,2841.910956
-200.0,200,2857.524308
-200.0,200,2873.834875
-200.0,200,2889.511866
-200.0,200,2904.872842
-200.0,200,2921.73263
-200.0,200,2938.047412
-200.0,200,2952.406674
-200.0,200,2968.750706
-200.0,200,2984.531903
-200.0,200,3000.731604
-200.0,200,3016.640105
-200.0,200,3032.130021
-200.0,200,3048.468829
-200.0,200,3064.487448
-200.0,200,3080.069716
-200.0,200,3096.18332
-200.0,200,3112.820286
-200.0,200,3128.723172
-127.0,127,3138.993409
-200.0,200,3154.069395
-200.0,200,3169.412725
-200.0,200,3185.296875
-200.0,200,3201.72991
-200.0,200,3217.043628
-200.0,200,3233.349786
-200.0,200,3249.809165
-200.0,200,3265.63427
-182.0,182,3280.35229
-200.0,200,3296.97597
-200.0,200,3312.908892
-200.0,200,3329.130364
-200.0,200,3345.398208
-200.0,200,3361.634918
-200.0,200,3378.077765
-174.0,174,3391.646781
-200.0,200,3407.540391
-200.0,200,3423.717174
-200.0,200,3438.950294
-200.0,200,3454.72685
-200.0,200,3470.830417
-200.0,200,3486.976217
-200.0,200,3502.932291
-200.0,200,3518.823395
-200.0,200,3534.576906
-200.0,200,3550.402051
-200.0,200,3565.297314
-200.0,200,3580.54185
-200.0,200,3597.084049
-200.0,200,3612.711136
-200.0,200,3628.941056
-200.0,200,3644.686481
-200.0,200,3660.605422
-200.0,200,3676.941335
-200.0,200,3693.394673
-200.0,200,3709.125445
