# {"t_start": 1593740660.3291495, "env_id": "CartPole-v0"} 
r,l,t
38.0,38,75.749029
30.0,30,76.052204
64.0,64,76.599222
24.0,24,76.785201
14.0,14,76.938464
13.0,13,77.082056
77.0,77,78.002496
23.0,23,78.233207
15.0,15,78.396182
28.0,28,78.698966
17.0,17,78.886106
13.0,13,79.029721
18.0,18,79.215506
24.0,24,79.475131
9.0,9,79.572423
11.0,11,79.722148
22.0,22,79.989334
79.0,79,80.82847
31.0,31,81.150757
21.0,21,81.374988
39.0,39,81.801579
22.0,22,82.056089
26.0,26,82.342156
15.0,15,82.545016
13.0,13,82.71013
27.0,27,83.005303
60.0,60,83.612178
21.0,21,83.849629
17.0,17,84.032897
31.0,31,84.313215
18.0,18,84.403513
23.0,23,84.52158
27.0,27,84.697793
27.0,27,84.899304
20.0,20,85.052285
18.0,18,85.186742
25.0,25,85.441235
12.0,12,85.544699
20.0,20,85.743333
37.0,37,86.043303
31.0,31,86.313887
15.0,15,86.414394
20.0,20,86.586194
17.0,17,86.799525
28.0,28,87.154296
16.0,16,87.322622
10.0,10,87.423424
11.0,11,87.548422
18.0,18,87.740541
11.0,11,87.852589
16.0,16,88.021994
27.0,27,88.325514
17.0,17,88.50514
13.0,13,88.651568
16.0,16,88.822979
12.0,12,88.938213
25.0,25,89.162006
18.0,18,89.314195
28.0,28,89.598874
11.0,11,89.714206
27.0,27,89.995304
14.0,14,90.157966
16.0,16,90.331823
17.0,17,90.498985
21.0,21,90.678856
23.0,23,90.932464
101.0,101,92.012077
12.0,12,92.143159
47.0,47,92.634372
18.0,18,92.821226
12.0,12,92.905895
20.0,20,93.073816
12.0,12,93.202472
33.0,33,93.586933
28.0,28,93.926946
18.0,18,94.11374
20.0,20,94.35493
30.0,30,94.704239
13.0,13,94.851918
21.0,21,95.088345
30.0,30,95.326618
26.0,26,95.488141
16.0,16,95.674314
24.0,24,95.921249
46.0,46,96.282728
22.0,22,96.507559
30.0,30,96.817398
16.0,16,96.984888
30.0,30,97.306847
39.0,39,97.616643
16.0,16,97.783474
23.0,23,98.019522
10.0,10,98.120796
16.0,16,98.285757
24.0,24,98.511033
92.0,92,99.260929
33.0,33,99.50554
12.0,12,99.603431
20.0,20,99.775077
40.0,40,100.211714
55.0,55,100.814581
32.0,32,101.140763
8.0,8,101.222834
60.0,60,101.848833
40.0,40,102.205094
19.0,19,102.401187
35.0,35,102.613741
15.0,15,102.6922
23.0,23,102.855066
99.0,99,103.878211
28.0,28,104.322246
22.0,22,104.494409
59.0,59,104.975276
20.0,20,105.125815
140.0,140,106.58787
42.0,42,107.04411
17.0,17,107.172821
28.0,28,107.447359
44.0,44,107.860872
30.0,30,108.120412
46.0,46,108.641935
40.0,40,109.089653
10.0,10,109.195286
11.0,11,109.312765
11.0,11,109.428344
13.0,13,109.564199
12.0,12,109.692047
21.0,21,109.925902
22.0,22,110.164028
13.0,13,110.303513
76.0,76,111.159726
15.0,15,111.321193
21.0,21,111.503236
12.0,12,111.616474
56.0,56,112.313082
12.0,12,112.445372
18.0,18,112.642085
24.0,24,112.871898
15.0,15,113.0331
57.0,57,113.52328
14.0,14,113.663929
21.0,21,113.880865
18.0,18,114.020658
31.0,31,114.259628
16.0,16,114.37425
12.0,12,114.484612
23.0,23,114.727753
50.0,50,115.234079
30.0,30,115.48048
19.0,19,115.625011
10.0,10,115.719113
32.0,32,115.991433
24.0,24,116.198819
39.0,39,116.554507
17.0,17,116.694234
14.0,14,116.824118
16.0,16,117.032511
30.0,30,117.364398
50.0,50,117.978583
47.0,47,118.468095
40.0,40,118.805146
26.0,26,119.046703
38.0,38,119.379081
12.0,12,119.533154
24.0,24,119.806589
15.0,15,119.97305
15.0,15,120.147385
17.0,17,120.33985
19.0,19,120.543052
17.0,17,120.724237
12.0,12,120.852473
51.0,51,121.420596
14.0,14,121.565436
13.0,13,121.70261
96.0,96,122.586695
11.0,11,122.699465
23.0,23,122.960924
14.0,14,123.104322
24.0,24,123.358618
51.0,51,123.885734
58.0,58,124.492013
109.0,109,125.616792
33.0,33,125.922369
15.0,15,126.039691
15.0,15,126.175771
10.0,10,126.26244
11.0,11,126.359003
84.0,84,127.2974
25.0,25,127.549173
30.0,30,127.84911
11.0,11,127.958981
25.0,25,128.242768
20.0,20,128.457308
41.0,41,128.887365
23.0,23,129.136939
10.0,10,129.251057
15.0,15,129.431673
17.0,17,129.626237
11.0,11,129.752825
15.0,15,129.865991
15.0,15,130.010381
19.0,19,130.160362
17.0,17,130.345376
13.0,13,130.487247
18.0,18,130.672665
44.0,44,131.13224
12.0,12,131.275125
33.0,33,131.661865
14.0,14,131.810349
22.0,22,132.043624
15.0,15,132.204726
13.0,13,132.34086
53.0,53,132.897153
13.0,13,133.012225
10.0,10,133.098181
12.0,12,133.195675
11.0,11,133.299704
11.0,11,133.408646
13.0,13,133.508739
15.0,15,133.622161
17.0,17,133.70757
29.0,29,133.949083
41.0,41,134.360624
31.0,31,134.702382
16.0,16,134.831434
29.0,29,135.101639
11.0,11,135.21918
45.0,45,135.710655
13.0,13,135.862339
44.0,44,136.295471
45.0,45,136.658354
16.0,16,136.836449
15.0,15,137.025354
12.0,12,137.141821
24.0,24,137.377374
12.0,12,137.475308
106.0,106,138.395933
12.0,12,138.505306
18.0,18,138.675353
99.0,99,139.701226
11.0,11,139.817831
20.0,20,140.023145
53.0,53,140.638696
22.0,22,140.943519
12.0,12,141.101643
17.0,17,141.333841
21.0,21,141.586847
12.0,12,141.714717
82.0,82,142.746471
26.0,26,143.036482
10.0,10,143.145692
18.0,18,143.330146
100.0,100,144.392648
11.0,11,144.533013
13.0,13,144.675418
40.0,40,145.114868
49.0,49,145.651583
21.0,21,145.870654
18.0,18,146.039411
17.0,17,146.170908
38.0,38,146.457549
12.0,12,146.570417
69.0,69,147.1012
47.0,47,147.591262
9.0,9,147.691009
14.0,14,147.855055
13.0,13,147.990266
13.0,13,148.132443
12.0,12,148.272011
51.0,51,148.828919
14.0,14,148.954197
22.0,22,149.121982
14.0,14,149.295821
11.0,11,149.442858
14.0,14,149.601439
36.0,36,149.881224
13.0,13,149.98458
36.0,36,150.348736
52.0,52,150.9126
14.0,14,151.028139
11.0,11,151.112373
27.0,27,151.31606
32.0,32,151.631651
83.0,83,152.482821
101.0,101,153.463882
34.0,34,153.859771
48.0,48,154.376204
13.0,13,154.510965
13.0,13,154.655859
39.0,39,155.056114
13.0,13,155.176069
16.0,16,155.299792
13.0,13,155.402448
72.0,72,156.176656
18.0,18,156.354414
12.0,12,156.478177
12.0,12,156.603513
18.0,18,156.806797
21.0,21,157.020545
21.0,21,157.235214
25.0,25,157.471217
87.0,87,158.2493
13.0,13,158.374342
23.0,23,158.613171
32.0,32,158.945049
54.0,54,159.509041
30.0,30,159.821157
15.0,15,159.988423
29.0,29,160.293731
99.0,99,161.308081
18.0,18,161.486398
13.0,13,161.554257
13.0,13,161.65388
12.0,12,161.75106
15.0,15,161.901862
38.0,38,162.327758
26.0,26,162.666996
29.0,29,162.935371
12.0,12,163.066584
69.0,69,163.847845
15.0,15,164.014776
16.0,16,164.17956
50.0,50,164.648027
15.0,15,164.768586
39.0,39,165.083452
12.0,12,165.184333
48.0,48,165.698304
12.0,12,165.830446
14.0,14,165.984067
27.0,27,166.231475
12.0,12,166.323382
15.0,15,166.436076
65.0,65,167.12579
18.0,18,167.319577
12.0,12,167.444595
13.0,13,167.598826
16.0,16,167.787803
35.0,35,168.12965
12.0,12,168.2091
26.0,26,168.404588
19.0,19,168.550799
17.0,17,168.697043
23.0,23,168.900179
14.0,14,169.040044
39.0,39,169.451738
13.0,13,169.588492
15.0,15,169.746567
18.0,18,169.939013
83.0,83,170.798792
16.0,16,170.966362
200.0,200,172.839586
16.0,16,173.029435
32.0,32,173.393449
38.0,38,173.764124
17.0,17,173.946423
12.0,12,174.073636
35.0,35,174.357411
42.0,42,174.76316
21.0,21,175.025424
18.0,18,175.204612
36.0,36,175.518175
11.0,11,175.654481
12.0,12,175.805001
65.0,65,176.410877
36.0,36,176.735284
13.0,13,176.87742
9.0,9,176.974176
19.0,19,177.17238
15.0,15,177.331062
16.0,16,177.503208
17.0,17,177.703098
25.0,25,177.962655
20.0,20,178.17045
13.0,13,178.348656
8.0,8,178.434526
20.0,20,178.645861
18.0,18,178.853049
14.0,14,178.997209
31.0,31,179.374658
24.0,24,179.586662
63.0,63,180.194642
11.0,11,180.285122
11.0,11,180.373469
22.0,22,180.558881
34.0,34,180.775731
21.0,21,180.96106
23.0,23,181.229663
13.0,13,181.394866
11.0,11,181.525477
25.0,25,181.817723
31.0,31,182.194199
15.0,15,182.381094
14.0,14,182.57417
73.0,73,183.408008
107.0,107,184.615028
44.0,44,185.011772
22.0,22,185.252707
119.0,119,186.263089
74.0,74,186.877423
35.0,35,187.231387
56.0,56,187.681498
29.0,29,187.929733
43.0,43,188.39132
72.0,72,189.104655
22.0,22,189.363184
31.0,31,189.693821
87.0,87,190.529124
16.0,16,190.705942
19.0,19,190.915717
76.0,76,191.676394
59.0,59,192.341024
21.0,21,192.550242
60.0,60,193.161637
22.0,22,193.39135
105.0,105,194.394423
92.0,92,195.2744
63.0,63,195.829551
16.0,16,195.981015
14.0,14,196.116503
43.0,43,196.543881
56.0,56,197.128001
17.0,17,197.309983
22.0,22,197.561614
68.0,68,198.320906
21.0,21,198.545884
19.0,19,198.766273
119.0,119,199.851117
40.0,40,200.216615
21.0,21,200.409563
12.0,12,200.495698
38.0,38,200.81865
25.0,25,201.075393
31.0,31,201.394769
36.0,36,201.747625
118.0,118,202.813801
17.0,17,203.017072
13.0,13,203.166132
40.0,40,203.599212
22.0,22,203.82788
21.0,21,204.06066
53.0,53,204.657772
20.0,20,204.891546
16.0,16,205.075335
46.0,46,205.580353
24.0,24,205.872932
38.0,38,206.304161
14.0,14,206.425694
10.0,10,206.506175
11.0,11,206.592581
18.0,18,206.730719
13.0,13,206.841512
18.0,18,206.991302
17.0,17,207.165158
51.0,51,207.63595
20.0,20,207.779131
17.0,17,207.900882
9.0,9,207.991735
13.0,13,208.142049
31.0,31,208.499816
10.0,10,208.613873
45.0,45,209.128265
15.0,15,209.282504
97.0,97,210.205639
11.0,11,210.330006
15.0,15,210.491161
11.0,11,210.601663
14.0,14,210.751726
47.0,47,211.282454
12.0,12,211.368716
15.0,15,211.480809
32.0,32,211.793871
16.0,16,211.961634
13.0,13,212.095589
12.0,12,212.228375
19.0,19,212.416403
14.0,14,212.548293
70.0,70,213.261681
25.0,25,213.547433
16.0,16,213.723738
15.0,15,213.897044
37.0,37,214.289824
46.0,46,214.780295
22.0,22,215.032873
12.0,12,215.170094
12.0,12,215.303258
18.0,18,215.509357
69.0,69,216.274176
33.0,33,216.620516
26.0,26,216.914012
65.0,65,217.679489
10.0,10,217.797963
29.0,29,218.143941
19.0,19,218.323748
28.0,28,218.528368
23.0,23,218.718684
14.0,14,218.855486
13.0,13,218.958628
10.0,10,219.028232
20.0,20,219.183613
32.0,32,219.521531
9.0,9,219.628453
12.0,12,219.774091
13.0,13,219.910882
17.0,17,220.101125
24.0,24,220.371793
16.0,16,220.592566
12.0,12,220.748776
38.0,38,221.174821
86.0,86,221.956315
12.0,12,222.055346
13.0,13,222.168295
16.0,16,222.344279
17.0,17,222.527739
29.0,29,222.843174
15.0,15,223.012836
17.0,17,223.19782
24.0,24,223.351857
26.0,26,223.536532
15.0,15,223.695958
24.0,24,223.951421
13.0,13,224.089149
19.0,19,224.296587
27.0,27,224.58978
76.0,76,225.397859
27.0,27,225.703454
52.0,52,226.282707
21.0,21,226.504751
73.0,73,227.284499
23.0,23,227.547046
38.0,38,227.978251
13.0,13,228.144443
16.0,16,228.313652
11.0,11,228.43092
10.0,10,228.557114
16.0,16,228.747671
27.0,27,229.072347
34.0,34,229.471072
13.0,13,229.59121
14.0,14,229.709171
9.0,9,229.794088
19.0,19,229.94087
14.0,14,230.081779
15.0,15,230.261623
9.0,9,230.36943
13.0,13,230.520982
10.0,10,230.621451
65.0,65,231.197133
18.0,18,231.351641
11.0,11,231.470671
40.0,40,231.927122
15.0,15,232.086525
16.0,16,232.275015
16.0,16,232.444521
16.0,16,232.616458
11.0,11,232.731352
13.0,13,232.865114
17.0,17,233.039937
23.0,23,233.271605
11.0,11,233.384638
23.0,23,233.650144
15.0,15,233.80013
13.0,13,233.94711
11.0,11,234.062483
81.0,81,234.984703
14.0,14,235.132478
15.0,15,235.290798
20.0,20,235.490873
27.0,27,235.776108
20.0,20,235.993668
13.0,13,236.137994
13.0,13,236.31738
47.0,47,236.772377
13.0,13,236.873393
9.0,9,236.936195
12.0,12,237.021379
36.0,36,237.302843
15.0,15,237.40301
16.0,16,237.538809
10.0,10,237.632251
22.0,22,237.87713
15.0,15,238.062541
12.0,12,238.203387
11.0,11,238.336435
11.0,11,238.462603
19.0,19,238.69246
17.0,17,238.877339
33.0,33,239.262774
14.0,14,239.410743
17.0,17,239.575058
16.0,16,239.680683
12.0,12,239.761997
29.0,29,240.000443
11.0,11,240.108763
10.0,10,240.225506
33.0,33,240.650172
80.0,80,241.488419
18.0,18,241.642913
37.0,37,241.928929
16.0,16,242.077949
17.0,17,242.311579
95.0,95,243.078377
57.0,57,243.473608
10.0,10,243.547938
11.0,11,243.644435
50.0,50,244.122219
91.0,91,244.894286
13.0,13,245.046288
14.0,14,245.197772
21.0,21,245.459022
9.0,9,245.559983
68.0,68,246.281125
20.0,20,246.434277
25.0,25,246.666925
14.0,14,246.815799
10.0,10,246.920461
31.0,31,247.246552
13.0,13,247.368791
31.0,31,247.705965
17.0,17,247.884351
13.0,13,248.026005
76.0,76,248.790993
12.0,12,248.931009
18.0,18,249.178484
12.0,12,249.321003
13.0,13,249.472763
26.0,26,249.776568
18.0,18,249.980737
14.0,14,250.126594
19.0,19,250.372994
14.0,14,250.529716
24.0,24,250.868569
15.0,15,251.036556
18.0,18,251.237922
15.0,15,251.399855
17.0,17,251.598073
39.0,39,251.944934
10.0,10,252.017826
11.0,11,252.093888
23.0,23,252.258454
41.0,41,252.556282
19.0,19,252.707582
12.0,12,252.834756
18.0,18,253.044314
40.0,40,253.39364
12.0,12,253.490371
19.0,19,253.708071
13.0,13,253.890101
13.0,13,254.067489
25.0,25,254.270652
16.0,16,254.477002
15.0,15,254.628104
13.0,13,254.772883
11.0,11,254.897841
90.0,90,255.969207
37.0,37,256.358674
44.0,44,256.816005
10.0,10,256.926733
48.0,48,257.412114
57.0,57,257.993448
56.0,56,258.626157
98.0,98,259.653066
81.0,81,260.62748
85.0,85,261.539814
92.0,92,262.48328
27.0,27,262.76935
41.0,41,263.215698
28.0,28,263.536429
11.0,11,263.677047
12.0,12,263.785369
30.0,30,264.004069
92.0,92,264.937567
15.0,15,265.082338
11.0,11,265.218344
13.0,13,265.350871
12.0,12,265.475078
99.0,99,266.45905
35.0,35,266.739738
24.0,24,266.936954
93.0,93,267.76899
81.0,81,268.626953
58.0,58,269.249442
24.0,24,269.48434
35.0,35,269.840317
99.0,99,270.887785
14.0,14,271.016944
