% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.5,39645
2,300,-195.7,59218
2,400,-190.7,78292
2,500,-191.8,97474
2,600,-161.9,113660
2,700,-156.6,129325
2,800,-168.9,146214
2,900,-180.1,164224
2,1000,-194.2,183647
2,1100,-198.3,203479
2,1200,-193.7,222852
2,1300,-195.9,242446
2,1400,-189.6,261402
2,1500,-194.2,280826
