% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.5,39745
2,300,-196.4,59383
2,400,-162.8,75658
2,500,-155.9,91249
2,600,-157.3,106982
2,700,-172.4,124227
2,800,-173.3,141556
2,900,-191.1,160667
2,1000,-184.6,179125
2,1100,-183.1,197439
2,1200,-166.9,214128
2,1300,-158.4,229969
2,1400,-146.0,244574
2,1500,-141.6,258733
2,1600,-152.2,273953
2,1700,-175.4,291491
