# {"t_start": 1597111050.1528108, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,13.291753
-200.0,200,13.74033
-200.0,200,14.203633
-200.0,200,14.565176
-200.0,200,14.985921
-200.0,200,28.219287
-200.0,200,40.766058
-200.0,200,53.127597
-200.0,200,64.646997
-200.0,200,76.124019
-200.0,200,88.497143
-200.0,200,101.146071
-200.0,200,113.411282
-200.0,200,126.025215
-200.0,200,137.96436
-200.0,200,150.688405
-200.0,200,163.926643
-200.0,200,176.064498
-200.0,200,188.366007
-200.0,200,201.092998
-200.0,200,214.080615
-200.0,200,226.320215
-200.0,200,239.262497
-200.0,200,251.797281
-200.0,200,264.571203
-200.0,200,277.127198
-200.0,200,288.798728
-200.0,200,300.851928
-200.0,200,312.841025
-200.0,200,325.793864
-200.0,200,338.616823
-200.0,200,351.221665
-200.0,200,364.298465
-200.0,200,377.23989
-200.0,200,389.689043
-200.0,200,402.663191
-200.0,200,415.039699
-200.0,200,427.302238
-200.0,200,438.68295
-200.0,200,451.338526
-200.0,200,463.738172
-200.0,200,476.787315
-200.0,200,489.728464
-200.0,200,502.33966
-200.0,200,514.759198
-200.0,200,527.510498
-200.0,200,539.457504
-200.0,200,551.497947
-200.0,200,564.365818
-200.0,200,576.868011
-200.0,200,590.080364
-200.0,200,602.79371
-200.0,200,615.012908
-200.0,200,627.730143
-200.0,200,640.322189
-200.0,200,653.096413
-200.0,200,666.387362
-200.0,200,678.955101
-200.0,200,691.031807
-200.0,200,703.682595
-200.0,200,716.35612
-200.0,200,729.379997
-200.0,200,741.655218
-200.0,200,753.941681
-200.0,200,766.877807
-200.0,200,779.342472
-200.0,200,792.334879
-200.0,200,804.239484
-200.0,200,817.285957
-200.0,200,829.76882
-200.0,200,841.797789
-200.0,200,853.130917
-200.0,200,863.482023
-200.0,200,872.628042
-200.0,200,883.557409
-200.0,200,895.763786
-200.0,200,908.473471
-200.0,200,920.482349
-200.0,200,933.535193
-200.0,200,945.840232
-200.0,200,957.725472
-200.0,200,969.920174
-200.0,200,983.314224
-200.0,200,995.400581
-200.0,200,1008.307453
-200.0,200,1020.226443
-200.0,200,1032.326598
-200.0,200,1044.470806
-200.0,200,1056.952786
-200.0,200,1069.297156
-200.0,200,1080.822103
-200.0,200,1092.948206
-200.0,200,1105.211548
-200.0,200,1116.602049
-200.0,200,1129.52307
