# {"t_start": 1596541607.6741984, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,3.826995
-200.0,200,4.003014
-200.0,200,4.185367
-200.0,200,4.351649
-200.0,200,4.516235
-200.0,200,10.364809
-200.0,200,16.099745
-200.0,200,21.842696
-200.0,200,27.590868
-200.0,200,33.308099
-200.0,200,39.038636
-200.0,200,44.786406
-200.0,200,50.492857
-200.0,200,56.274525
-200.0,200,62.031334
-200.0,200,67.822012
-200.0,200,73.560933
-200.0,200,79.320465
-200.0,200,85.09114
-200.0,200,90.806972
-200.0,200,96.545911
-200.0,200,102.201155
-200.0,200,107.915765
-200.0,200,113.590789
-200.0,200,119.276203
-200.0,200,124.978565
-200.0,200,130.703226
-200.0,200,136.427735
-200.0,200,142.194136
-200.0,200,147.933892
-200.0,200,153.655543
-200.0,200,159.412943
-200.0,200,165.173776
-200.0,200,170.916276
-200.0,200,176.687258
-200.0,200,182.451847
-200.0,200,188.280856
-200.0,200,194.020197
-200.0,200,199.750081
-200.0,200,205.526222
-200.0,200,211.242713
-200.0,200,217.005725
-200.0,200,222.699304
-200.0,200,228.415642
-200.0,200,234.090739
-200.0,200,239.804498
-200.0,200,245.530203
-200.0,200,251.32289
-200.0,200,257.090907
-200.0,200,262.804363
-200.0,200,268.535109
-200.0,200,274.284528
-200.0,200,280.012173
-200.0,200,285.837713
-200.0,200,291.546526
-200.0,200,297.267785
-200.0,200,302.955415
-200.0,200,308.68648
-200.0,200,314.472531
-200.0,200,320.214253
-200.0,200,325.951002
-200.0,200,331.696558
-200.0,200,337.429814
-200.0,200,343.138251
-200.0,200,348.896167
-200.0,200,354.669864
-200.0,200,360.379107
-200.0,200,366.074738
-200.0,200,371.731271
-200.0,200,377.361508
-200.0,200,382.985371
-200.0,200,388.65357
-200.0,200,394.271412
-200.0,200,399.860987
-200.0,200,405.501791
-200.0,200,411.119322
-200.0,200,416.748364
-200.0,200,422.37137
-200.0,200,427.994825
-200.0,200,433.626503
-200.0,200,439.268106
-200.0,200,444.878479
-200.0,200,450.481087
-200.0,200,456.121979
-200.0,200,461.744943
-200.0,200,467.451266
-200.0,200,473.059682
-200.0,200,478.675179
-200.0,200,484.330394
-200.0,200,490.010471
-200.0,200,495.674699
-200.0,200,501.326525
-200.0,200,506.979469
-200.0,200,512.616875
-200.0,200,518.245426
-200.0,200,523.895562
-200.0,200,529.535805
-200.0,200,535.186865
-200.0,200,540.818303
-200.0,200,546.461942
-200.0,200,552.219863
-200.0,200,557.89257
-200.0,200,563.517885
-200.0,200,569.1934
-200.0,200,574.887993
-200.0,200,580.477129
-200.0,200,586.097291
-200.0,200,591.763659
-200.0,200,597.373365
-200.0,200,603.004424
-200.0,200,608.631861
-200.0,200,614.35176
-200.0,200,620.018097
-200.0,200,625.684735
-200.0,200,631.34959
-200.0,200,637.05789
-200.0,200,642.738225
-200.0,200,648.385268
-200.0,200,654.023861
-200.0,200,659.75577
-200.0,200,665.381379
-200.0,200,671.114258
-200.0,200,676.809213
-200.0,200,682.539276
-200.0,200,688.166539
-200.0,200,693.815568
-200.0,200,699.493592
-200.0,200,705.153822
-200.0,200,710.815168
-200.0,200,716.430908
-200.0,200,722.01825
-200.0,200,727.747623
-200.0,200,733.427178
-200.0,200,739.067801
-200.0,200,744.732861
-200.0,200,750.435997
-200.0,200,756.080394
-200.0,200,761.733104
-200.0,200,767.398525
-200.0,200,773.072907
-200.0,200,778.75568
-200.0,200,784.386721
-200.0,200,790.018919
-200.0,200,795.761048
-200.0,200,801.411989
-200.0,200,807.109133
-200.0,200,812.739512
-200.0,200,818.403984
-200.0,200,824.036862
-200.0,200,829.679756
-200.0,200,835.330698
-200.0,200,841.001784
-200.0,200,846.671946
-200.0,200,852.318415
-200.0,200,857.955423
-200.0,200,863.601518
-200.0,200,869.250111
-200.0,200,874.884415
-200.0,200,880.574754
-200.0,200,886.240462
-200.0,200,891.896875
-200.0,200,897.525047
-200.0,200,903.181315
-200.0,200,908.878814
-200.0,200,914.554787
-200.0,200,920.23805
-200.0,200,925.952127
-200.0,200,931.658872
-176.0,176,936.616098
-200.0,200,942.313942
-200.0,200,947.954843
-200.0,200,953.615895
-200.0,200,959.324246
-200.0,200,964.995104
-200.0,200,970.670079
-200.0,200,976.416847
-127.0,127,980.044388
-200.0,200,985.715231
-200.0,200,991.382068
-200.0,200,996.957328
-148.0,148,1001.105495
-200.0,200,1006.735015
-200.0,200,1012.350145
-200.0,200,1017.99639
-200.0,200,1023.665567
-200.0,200,1029.330006
-200.0,200,1034.971616
-200.0,200,1040.597303
-200.0,200,1046.284711
-200.0,200,1051.929461
-200.0,200,1057.574076
-200.0,200,1063.228755
-200.0,200,1068.946197
-200.0,200,1074.553267
-200.0,200,1080.209527
-200.0,200,1085.894106
-200.0,200,1091.579082
-115.0,115,1094.876171
-200.0,200,1100.578038
-200.0,200,1106.259166
-200.0,200,1111.941324
-200.0,200,1117.668829
-131.0,131,1121.380498
-200.0,200,1127.063138
-200.0,200,1132.734145
-200.0,200,1138.438337
-200.0,200,1144.114419
-200.0,200,1149.797299
-200.0,200,1155.465468
-200.0,200,1161.201808
-200.0,200,1166.971219
-200.0,200,1172.609876
-200.0,200,1178.175938
-200.0,200,1183.859302
-200.0,200,1189.470037
-195.0,195,1194.932299
-200.0,200,1200.543978
-200.0,200,1206.201965
-200.0,200,1211.825254
-200.0,200,1217.579886
-200.0,200,1223.337404
-200.0,200,1229.004772
-200.0,200,1234.661826
-200.0,200,1240.329081
-200.0,200,1246.00084
-200.0,200,1251.69201
-200.0,200,1257.366678
-200.0,200,1263.024111
-200.0,200,1268.657956
-200.0,200,1274.335662
-200.0,200,1279.986389
-200.0,200,1285.658963
-200.0,200,1291.316635
-200.0,200,1296.99597
-200.0,200,1302.600531
-200.0,200,1308.222175
-200.0,200,1313.83893
-200.0,200,1319.553945
-200.0,200,1325.156698
-200.0,200,1330.831941
-200.0,200,1336.509811
-200.0,200,1342.221319
-200.0,200,1347.961374
-200.0,200,1353.617106
-200.0,200,1359.258008
-200.0,200,1364.947907
-200.0,200,1370.610451
-200.0,200,1376.19993
-200.0,200,1381.817721
-200.0,200,1387.511856
-200.0,200,1393.134863
-200.0,200,1398.898107
-200.0,200,1404.585759
-200.0,200,1410.257116
-200.0,200,1415.928759
-200.0,200,1421.557177
-200.0,200,1427.225683
-200.0,200,1432.86372
-200.0,200,1438.513134
-200.0,200,1444.134737
-200.0,200,1449.808068
-200.0,200,1455.456583
-200.0,200,1461.07328
-200.0,200,1466.727599
-200.0,200,1472.359421
-200.0,200,1477.942493
-200.0,200,1483.551944
-200.0,200,1489.13975
-200.0,200,1494.71213
-200.0,200,1500.320319
-200.0,200,1505.954224
-200.0,200,1511.623625
-200.0,200,1517.268483
-200.0,200,1522.903585
-200.0,200,1528.590637
-185.0,185,1533.800304
-200.0,200,1539.490113
-200.0,200,1545.130594
-200.0,200,1550.796026
-200.0,200,1556.455794
-200.0,200,1562.152253
-200.0,200,1567.801677
-200.0,200,1573.420097
-200.0,200,1579.05924
-200.0,200,1584.675204
-200.0,200,1590.328536
-200.0,200,1596.044588
-171.0,171,1600.835097
-200.0,200,1606.478482
-200.0,200,1612.115601
-200.0,200,1617.673893
-200.0,200,1623.309435
-200.0,200,1628.959914
-200.0,200,1634.669046
-200.0,200,1640.324641
-200.0,200,1645.939929
-200.0,200,1651.537792
-200.0,200,1657.148684
-185.0,185,1662.370653
-197.0,197,1667.953415
-200.0,200,1673.58953
-123.0,123,1677.032002
-200.0,200,1682.715984
-200.0,200,1688.383106
-200.0,200,1694.049384
-200.0,200,1699.729046
-165.0,165,1704.476783
-200.0,200,1710.127963
-188.0,188,1715.430386
-200.0,200,1721.056068
-200.0,200,1726.659978
-200.0,200,1732.286056
-200.0,200,1737.912465
-200.0,200,1743.658292
-200.0,200,1749.321141
-200.0,200,1754.9794
-200.0,200,1760.669104
-200.0,200,1766.361943
-200.0,200,1772.065143
-200.0,200,1777.749562
-200.0,200,1783.402898
-200.0,200,1789.079613
-200.0,200,1794.711859
-85.0,85,1797.113447
-175.0,175,1802.065411
-200.0,200,1807.733748
-200.0,200,1813.409236
-178.0,178,1818.500403
-200.0,200,1824.185077
-200.0,200,1829.890786
-200.0,200,1835.561298
-200.0,200,1841.197417
-200.0,200,1846.832391
-200.0,200,1852.489424
-200.0,200,1858.149576
-200.0,200,1863.823828
-118.0,118,1867.156934
-158.0,158,1871.611873
-181.0,181,1876.781901
-200.0,200,1882.436113
-125.0,125,1885.961113
-200.0,200,1891.650677
-167.0,167,1896.386569
-200.0,200,1902.017024
-200.0,200,1907.610009
-200.0,200,1913.202595
-197.0,197,1918.684677
-200.0,200,1924.294095
-183.0,183,1929.440616
-200.0,200,1935.070191
-200.0,200,1940.700242
-176.0,176,1945.687035
-200.0,200,1951.304747
-200.0,200,1957.031118
-185.0,185,1962.346197
-200.0,200,1968.02443
-184.0,184,1973.237729
-200.0,200,1978.88885
-200.0,200,1984.558418
-200.0,200,1990.263615
-189.0,189,1995.656412
-200.0,200,2001.352119
-181.0,181,2006.510791
-110.0,110,2009.633644
-200.0,200,2015.29982
