% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-197.7,39565
2,300,-198.7,59432
2,400,-180.5,77484
2,500,-170.1,94497
2,600,-171.0,111595
2,700,-174.4,129033
2,800,-154.9,144525
2,900,-156.2,160142
2,1000,-136.1,173751
2,1100,-147.7,188525
2,1200,-153.1,203832
2,1300,-175.4,221368
2,1400,-180.8,239452
2,1500,-158.8,255329
2,1600,-175.6,272887
2,1700,-179.3,290818
