# {"t_start": 1597108617.5441415, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,11.214289
-200.0,200,11.650511
-200.0,200,12.067877
-200.0,200,12.458759
-200.0,200,12.910764
-200.0,200,26.000772
-200.0,200,38.246835
-200.0,200,49.964259
-200.0,200,63.069377
-200.0,200,75.693487
-200.0,200,88.476231
-200.0,200,100.775478
-200.0,200,113.033905
-200.0,200,125.25932
-200.0,200,137.639943
-200.0,200,149.608721
-200.0,200,162.237978
-200.0,200,173.658499
-200.0,200,186.613716
-200.0,200,199.1696
-200.0,200,211.257896
-200.0,200,223.154636
-200.0,200,233.926731
-200.0,200,246.651002
-200.0,200,259.633191
-200.0,200,271.43387
-200.0,200,283.901096
-200.0,200,296.394461
-200.0,200,309.188679
-200.0,200,321.996685
-200.0,200,334.171022
-200.0,200,346.197064
-200.0,200,358.331644
-200.0,200,370.641724
-200.0,200,383.811044
-200.0,200,396.673541
-200.0,200,408.47129
-200.0,200,420.638001
-200.0,200,433.050852
-200.0,200,447.019593
-200.0,200,459.343801
-200.0,200,472.415636
-200.0,200,484.324352
-200.0,200,496.751016
-200.0,200,509.048297
-200.0,200,521.906744
-200.0,200,534.385192
-200.0,200,546.467026
-200.0,200,558.827336
-200.0,200,571.524215
-200.0,200,583.807668
-200.0,200,596.29193
-200.0,200,608.952285
-200.0,200,621.970603
-200.0,200,633.959769
-200.0,200,646.949218
-200.0,200,658.64666
-200.0,200,671.134944
-200.0,200,683.464678
-200.0,200,695.729198
-200.0,200,707.790795
-200.0,200,720.317748
-200.0,200,733.400399
-200.0,200,745.720926
-200.0,200,759.490484
-200.0,200,772.564467
-200.0,200,785.458986
-200.0,200,797.773392
-200.0,200,810.413028
-200.0,200,823.502432
-200.0,200,836.399504
-200.0,200,849.045945
-200.0,200,861.736924
-200.0,200,874.569957
-200.0,200,886.530459
-200.0,200,898.27191
-200.0,200,910.561574
-200.0,200,922.527444
-200.0,200,934.521453
-200.0,200,947.097617
-200.0,200,959.802667
-200.0,200,972.316275
-200.0,200,984.031843
-200.0,200,996.091328
-200.0,200,1009.14653
-200.0,200,1021.618428
-200.0,200,1034.392515
-200.0,200,1045.837829
-200.0,200,1058.969297
-200.0,200,1070.909184
-200.0,200,1084.246514
-200.0,200,1096.192532
-200.0,200,1109.241218
-200.0,200,1121.960505
-200.0,200,1133.255277
-200.0,200,1145.624219
-200.0,200,1158.014879
-200.0,200,1171.237516
-200.0,200,1183.806862
-200.0,200,1195.992541
-200.0,200,1209.277397
-200.0,200,1222.234814
-200.0,200,1234.43344
-200.0,200,1247.017203
-200.0,200,1259.321947
-200.0,200,1271.803452
-200.0,200,1283.985609
-200.0,200,1296.392469
-200.0,200,1307.527712
-200.0,200,1320.209615
-200.0,200,1332.844222
-200.0,200,1345.566872
-200.0,200,1357.736757
-200.0,200,1370.29326
-200.0,200,1382.196556
-200.0,200,1394.845634
-200.0,200,1408.017588
-200.0,200,1420.845021
-200.0,200,1432.391852
-200.0,200,1445.390822
-200.0,200,1457.930015
-200.0,200,1470.672178
-200.0,200,1482.749296
-200.0,200,1495.101014
-200.0,200,1506.79846
-200.0,200,1519.706514
-200.0,200,1532.229095
-200.0,200,1544.753632
-200.0,200,1556.992299
-200.0,200,1569.019675
-200.0,200,1581.967502
-200.0,200,1594.102559
-200.0,200,1606.478202
-200.0,200,1619.188311
-200.0,200,1631.326213
-200.0,200,1642.974442
-200.0,200,1655.552029
-200.0,200,1666.87546
-200.0,200,1679.573986
-200.0,200,1692.076888
-200.0,200,1704.766248
-200.0,200,1717.982719
-200.0,200,1730.632329
-200.0,200,1743.211522
-200.0,200,1756.366178
-200.0,200,1768.896195
-200.0,200,1780.53163
-200.0,200,1793.130864
-200.0,200,1805.451275
-200.0,200,1818.118695
-200.0,200,1830.869771
-200.0,200,1843.235928
-200.0,200,1856.291889
-200.0,200,1868.915118
-200.0,200,1881.563239
-200.0,200,1894.07421
-200.0,200,1906.573707
-200.0,200,1919.120842
-200.0,200,1931.976104
-200.0,200,1943.960732
-200.0,200,1956.851802
-200.0,200,1968.668658
-200.0,200,1981.144405
-200.0,200,1993.733444
-200.0,200,2005.317916
-200.0,200,2016.65365
-200.0,200,2028.928409
-200.0,200,2041.486089
-200.0,200,2053.680465
-200.0,200,2067.118943
-200.0,200,2078.829596
-200.0,200,2090.999079
-200.0,200,2103.108826
-200.0,200,2115.539651
-200.0,200,2127.95874
-200.0,200,2140.642403
-200.0,200,2152.743764
-200.0,200,2165.578657
-200.0,200,2177.704268
-200.0,200,2190.181257
-200.0,200,2202.865798
-200.0,200,2215.520088
-200.0,200,2226.929912
-200.0,200,2239.457323
-200.0,200,2251.537881
-200.0,200,2264.556388
-200.0,200,2277.407673
-200.0,200,2290.199485
-200.0,200,2301.246448
-200.0,200,2313.122531
-200.0,200,2325.082381
-200.0,200,2337.177081
-200.0,200,2349.355547
