# {"t_start": 1597031645.3513277, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,14.069467
-200.0,200,14.528932
-200.0,200,14.957357
-200.0,200,15.392635
-200.0,200,15.845844
-200.0,200,34.838969
-200.0,200,55.014131
-200.0,200,74.473252
-200.0,200,94.029742
-200.0,200,114.990139
-200.0,200,133.469786
-200.0,200,152.89663
-200.0,200,172.592627
-200.0,200,192.337353
-200.0,200,211.560865
-200.0,200,230.958523
-200.0,200,249.818024
-200.0,200,268.945657
-200.0,200,288.001726
-200.0,200,306.944903
-200.0,200,325.852888
-200.0,200,345.605362
-200.0,200,364.850584
-200.0,200,383.627285
-200.0,200,403.585652
-200.0,200,421.905674
-200.0,200,441.559279
-200.0,200,460.435525
-200.0,200,479.853297
-200.0,200,499.105475
-200.0,200,517.627114
-200.0,200,535.732489
-200.0,200,552.131445
-200.0,200,568.454002
-200.0,200,581.488084
-200.0,200,595.848717
-200.0,200,613.786358
-200.0,200,633.04745
-200.0,200,653.065607
-200.0,200,672.056785
-200.0,200,691.470197
-200.0,200,711.338634
-200.0,200,730.264662
-200.0,200,749.547263
-200.0,200,768.751082
-200.0,200,788.30022
-200.0,200,806.920938
-200.0,200,826.01253
-200.0,200,845.497275
-200.0,200,865.281621
-200.0,200,884.221716
-200.0,200,903.551468
-200.0,200,922.468247
-200.0,200,941.890849
-200.0,200,960.303476
-200.0,200,978.908262
-200.0,200,997.559008
-200.0,200,1017.50279
-200.0,200,1037.228966
-200.0,200,1056.85884
-200.0,200,1076.460293
-200.0,200,1095.748437
-200.0,200,1114.473958
-200.0,200,1132.062034
-200.0,200,1150.504386
-200.0,200,1169.652087
-200.0,200,1188.644295
-200.0,200,1207.285234
-200.0,200,1226.665439
-200.0,200,1246.049403
-200.0,200,1264.366701
-200.0,200,1282.709845
-200.0,200,1302.431682
-200.0,200,1320.673338
-200.0,200,1338.837751
-200.0,200,1358.238104
-200.0,200,1377.384214
-200.0,200,1397.554481
-200.0,200,1415.864292
-200.0,200,1435.170943
-200.0,200,1454.530163
-200.0,200,1474.70112
-200.0,200,1493.99098
-200.0,200,1512.327685
-200.0,200,1531.659086
-200.0,200,1550.671957
-200.0,200,1568.711076
-200.0,200,1586.848446
-200.0,200,1604.786777
-200.0,200,1623.500313
-200.0,200,1642.866759
-200.0,200,1661.819511
-200.0,200,1680.72998
-200.0,200,1700.181177
-200.0,200,1718.889432
-200.0,200,1738.056185
-200.0,200,1756.900216
-200.0,200,1776.061
-200.0,200,1794.740909
-200.0,200,1813.782411
-200.0,200,1832.793692
-200.0,200,1852.719698
-200.0,200,1872.452099
-200.0,200,1891.44879
-200.0,200,1908.875226
-200.0,200,1928.026225
-200.0,200,1945.950209
-200.0,200,1964.951857
-200.0,200,1983.337859
-200.0,200,2001.527955
-200.0,200,2020.120345
-200.0,200,2038.591894
-200.0,200,2056.48797
-200.0,200,2075.531431
-200.0,200,2094.575305
-200.0,200,2114.133964
-200.0,200,2133.546871
-200.0,200,2151.938519
-200.0,200,2170.684401
-200.0,200,2190.8306
-200.0,200,2210.574138
-200.0,200,2230.087862
-200.0,200,2248.566169
-200.0,200,2269.035265
-200.0,200,2288.110053
-200.0,200,2307.183509
-200.0,200,2326.408413
-200.0,200,2344.855158
-200.0,200,2364.995611
-200.0,200,2383.991434
-200.0,200,2401.657631
-200.0,200,2420.68557
-200.0,200,2439.382433
-200.0,200,2457.834517
-200.0,200,2477.843436
-200.0,200,2496.240917
-200.0,200,2515.420547
-200.0,200,2533.547629
-200.0,200,2552.669595
-200.0,200,2571.175206
-200.0,200,2591.341805
-200.0,200,2610.630682
-200.0,200,2629.870767
-200.0,200,2649.044922
-200.0,200,2667.735819
-200.0,200,2687.294103
-200.0,200,2706.512148
-200.0,200,2724.832005
-200.0,200,2744.190139
-200.0,200,2760.666183
-200.0,200,2779.046686
-200.0,200,2797.535971
-200.0,200,2816.390925
-200.0,200,2836.040462
-200.0,200,2854.92291
-200.0,200,2872.192899
-200.0,200,2890.352152
-200.0,200,2909.679561
-200.0,200,2928.915995
-200.0,200,2946.872187
-200.0,200,2966.50213
-200.0,200,2985.756991
-200.0,200,3005.01059
-200.0,200,3024.22478
-200.0,200,3043.291278
-200.0,200,3062.417348
-200.0,200,3080.329651
-200.0,200,3098.876744
-200.0,200,3118.124979
-200.0,200,3137.006674
-200.0,200,3156.072585
-200.0,200,3175.238513
-158.0,158,3190.370369
-200.0,200,3208.522111
-200.0,200,3227.508222
-200.0,200,3246.006428
-200.0,200,3265.162334
-200.0,200,3283.91065
-200.0,200,3303.345454
-200.0,200,3321.878229
-200.0,200,3340.362828
-200.0,200,3358.935256
-200.0,200,3377.312686
-200.0,200,3396.073952
-200.0,200,3414.316867
-200.0,200,3432.956301
-200.0,200,3450.537214
-200.0,200,3468.33183
-200.0,200,3487.231918
-200.0,200,3506.686239
-200.0,200,3525.585624
-200.0,200,3543.020926
-200.0,200,3561.534813
-200.0,200,3580.033226
-200.0,200,3597.455398
-200.0,200,3615.7685
-200.0,200,3634.882635
-200.0,200,3653.420397
-200.0,200,3671.827941
-200.0,200,3690.461273
-200.0,200,3709.382884
-200.0,200,3727.990778
-200.0,200,3746.222901
-200.0,200,3765.37234
-200.0,200,3783.868419
-98.0,98,3792.837064
-200.0,200,3811.576886
-200.0,200,3829.833692
-200.0,200,3848.502327
-200.0,200,3867.493761
-200.0,200,3885.665834
-200.0,200,3904.005475
-200.0,200,3922.692614
-200.0,200,3940.418404
-200.0,200,3957.153342
-200.0,200,3975.438291
-200.0,200,3993.934161
-200.0,200,4012.375645
-200.0,200,4031.84658
-200.0,200,4050.637646
-200.0,200,4069.425925
-200.0,200,4088.816539
-200.0,200,4107.473327
-200.0,200,4125.295594
-200.0,200,4143.474717
-200.0,200,4161.847037
-200.0,200,4181.008696
-200.0,200,4199.673089
-200.0,200,4217.084902
-200.0,200,4235.431569
-190.0,190,4253.117033
-200.0,200,4272.299893
-200.0,200,4290.909862
-118.0,118,4302.271227
-200.0,200,4321.120258
-200.0,200,4339.538055
-200.0,200,4357.51476
-200.0,200,4376.809306
-200.0,200,4395.33709
-200.0,200,4414.914073
-200.0,200,4433.954576
-200.0,200,4452.076029
-200.0,200,4470.990979
-200.0,200,4489.903785
-200.0,200,4508.451732
-200.0,200,4527.772089
-101.0,101,4537.308595
-200.0,200,4556.412993
-200.0,200,4573.555439
-200.0,200,4591.132622
-200.0,200,4609.829749
-200.0,200,4628.292905
-200.0,200,4646.514781
-200.0,200,4665.403266
-200.0,200,4683.696248
-156.0,156,4697.961279
-200.0,200,4716.081988
-200.0,200,4735.715604
-200.0,200,4754.451556
-200.0,200,4773.739913
-200.0,200,4792.33386
-200.0,200,4810.580364
-200.0,200,4829.369895
-167.0,167,4844.536257
-200.0,200,4863.129754
-200.0,200,4882.13041
-200.0,200,4900.832589
-200.0,200,4918.677002
-200.0,200,4936.520729
-200.0,200,4955.914388
-200.0,200,4974.540635
-200.0,200,4992.885099
-200.0,200,5012.131068
-200.0,200,5030.881065
-200.0,200,5050.721638
-200.0,200,5068.956733
-200.0,200,5088.750062
-200.0,200,5107.443115
-200.0,200,5127.020128
-200.0,200,5145.512524
-200.0,200,5163.596726
-200.0,200,5182.692905
-200.0,200,5201.277262
-174.0,174,5217.645709
-116.0,116,5228.569182
-200.0,200,5247.66237
-200.0,200,5265.714441
-200.0,200,5284.254533
-200.0,200,5302.69767
-200.0,200,5321.061677
-200.0,200,5339.715345
-200.0,200,5357.559124
-200.0,200,5376.266885
-200.0,200,5394.867178
-124.0,124,5406.959908
-200.0,200,5425.077451
-200.0,200,5443.064728
-164.0,164,5457.883993
-200.0,200,5476.223103
-200.0,200,5494.165411
-200.0,200,5512.636509
-200.0,200,5531.77685
-200.0,200,5549.654112
-200.0,200,5567.671095
-200.0,200,5585.151862
-200.0,200,5603.498755
-200.0,200,5621.874304
-200.0,200,5640.633049
-200.0,200,5659.144187
-200.0,200,5677.605185
-200.0,200,5695.126047
-200.0,200,5713.603749
-200.0,200,5733.169162
-200.0,200,5751.92959
-200.0,200,5770.919243
-200.0,200,5789.45619
-200.0,200,5807.278165
-200.0,200,5825.626036
-200.0,200,5843.806184
-200.0,200,5862.266997
-200.0,200,5880.84273
-200.0,200,5900.208892
-200.0,200,5918.89728
-200.0,200,5937.95787
-200.0,200,5956.347354
-200.0,200,5974.481307
-200.0,200,5993.052855
-119.0,119,6004.721945
-200.0,200,6023.993642
-200.0,200,6042.555479
-200.0,200,6061.033451
-200.0,200,6079.634262
-200.0,200,6097.767151
-162.0,162,6112.703936
-200.0,200,6130.965747
-200.0,200,6148.838393
-200.0,200,6167.59292
-200.0,200,6185.314236
-197.0,197,6203.211577
-200.0,200,6221.515892
-200.0,200,6240.313923
-200.0,200,6259.150015
-200.0,200,6277.444704
-200.0,200,6296.214513
-200.0,200,6315.041652
-200.0,200,6333.716639
-200.0,200,6352.529577
-177.0,177,6369.844031
-200.0,200,6387.922139
-200.0,200,6406.948483
-200.0,200,6426.096535
-200.0,200,6444.568562
-200.0,200,6462.397485
-200.0,200,6481.599241
-200.0,200,6499.429754
-200.0,200,6517.405204
-200.0,200,6535.351915
-200.0,200,6554.62966
-200.0,200,6573.014008
-200.0,200,6590.255152
-200.0,200,6608.929508
-190.0,190,6627.220162
-200.0,200,6645.344274
-200.0,200,6663.394366
-200.0,200,6681.574368
-158.0,158,6696.569522
-200.0,200,6715.888695
-127.0,127,6728.209734
-200.0,200,6747.077341
-154.0,154,6761.726249
-195.0,195,6777.92222
-200.0,200,6796.65544
-200.0,200,6813.659563
-200.0,200,6832.520087
-200.0,200,6850.095881
-200.0,200,6868.164339
-200.0,200,6886.562717
-196.0,196,6905.051962
-200.0,200,6924.39491
-200.0,200,6942.857988
-200.0,200,6960.642642
-200.0,200,6978.422815
-200.0,200,6996.694586
-200.0,200,7013.987746
-200.0,200,7032.038192
-200.0,200,7050.183839
-200.0,200,7068.453979
-200.0,200,7086.991672
-200.0,200,7105.151627
-200.0,200,7122.44942
-200.0,200,7139.937143
-200.0,200,7157.820236
-200.0,200,7175.761747
-183.0,183,7192.373553
-200.0,200,7211.40451
-200.0,200,7230.11789
-200.0,200,7249.081513
-200.0,200,7268.185063
-200.0,200,7287.214812
-200.0,200,7305.640582
-179.0,179,7322.315588
-200.0,200,7341.88321
-200.0,200,7360.08875
-183.0,183,7377.148799
-200.0,200,7395.741529
-198.0,198,7413.781637
-198.0,198,7431.756814
-196.0,196,7449.892597
-200.0,200,7467.992032
-200.0,200,7485.926046
-200.0,200,7504.641265
-182.0,182,7520.90518
-200.0,200,7539.943857
-200.0,200,7558.00545
-200.0,200,7576.096945
-187.0,187,7593.339203
-200.0,200,7611.084032
-200.0,200,7629.710721
-180.0,180,7645.081155
-200.0,200,7663.01947
-200.0,200,7682.513565
-115.0,115,7693.341136
-200.0,200,7709.762305
-197.0,197,7728.593923
-200.0,200,7747.702221
-200.0,200,7766.127106
-146.0,146,7780.483106
-106.0,106,7790.782876
-186.0,186,7807.707065
-200.0,200,7827.305048
-163.0,163,7843.264023
-173.0,173,7860.708581
-168.0,168,7878.302556
-107.0,107,7888.715904
-164.0,164,7903.746377
-200.0,200,7923.420497
-166.0,166,7939.303886
-152.0,152,7953.525885
-100.0,100,7962.975759
-110.0,110,7973.074715
-200.0,200,7991.997058
-168.0,168,8007.73394
-158.0,158,8022.945403
-145.0,145,8036.270876
-151.0,151,8051.128523
-111.0,111,8061.457365
-174.0,174,8078.115578
-146.0,146,8090.047376
-141.0,141,8102.780557
-113.0,113,8112.755708
-194.0,194,8129.431166
-159.0,159,8144.103191
-200.0,200,8162.224
-200.0,200,8180.83478
-200.0,200,8199.328145
-200.0,200,8217.185543
-133.0,133,8229.069915
-200.0,200,8247.003572
-200.0,200,8265.428711
-200.0,200,8283.562486
-200.0,200,8302.530469
-128.0,128,8314.165985
-198.0,198,8332.832409
-136.0,136,8346.252324
-200.0,200,8365.337682
-145.0,145,8378.604222
-200.0,200,8396.474618
-150.0,150,8411.788766
-116.0,116,8422.896676
-175.0,175,8440.148523
-200.0,200,8458.38871
-163.0,163,8474.930055
-200.0,200,8493.986037
-200.0,200,8512.894605
-200.0,200,8532.096978
-200.0,200,8551.344717
-200.0,200,8570.279623
-200.0,200,8589.304161
-200.0,200,8607.899498
-200.0,200,8627.104856
-200.0,200,8646.161319
-200.0,200,8664.578525
-200.0,200,8683.571043
-200.0,200,8702.104201
-200.0,200,8721.406967
-200.0,200,8740.929507
-200.0,200,8760.153209
-200.0,200,8779.644305
-200.0,200,8797.847564
-200.0,200,8816.081634
-200.0,200,8834.628185
-200.0,200,8853.599589
-200.0,200,8873.572158
-200.0,200,8890.98671
-200.0,200,8909.635622
-200.0,200,8928.784027
-200.0,200,8948.774151
-200.0,200,8968.810219
-200.0,200,8988.56696
-200.0,200,9008.032619
-127.0,127,9020.485132
-200.0,200,9039.545306
-200.0,200,9059.481392
-187.0,187,9076.767607
-200.0,200,9095.01494
-200.0,200,9113.880295
-194.0,194,9132.226142
-200.0,200,9152.397608
-109.0,109,9163.347038
-200.0,200,9182.275846
-200.0,200,9202.189401
-132.0,132,9215.466976
-200.0,200,9234.928702
-200.0,200,9255.112814
-200.0,200,9273.232869
-91.0,91,9282.318361
-200.0,200,9300.847594
-200.0,200,9320.381934
-163.0,163,9335.970816
-165.0,165,9352.760801
-90.0,90,9361.217564
-200.0,200,9380.120343
-149.0,149,9394.616024
