% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.6,39757
2,300,-194.1,59165
2,400,-196.6,78823
2,500,-181.6,96983
2,600,-168.2,113800
2,700,-179.7,131772
2,800,-167.8,148554
2,900,-178.7,166425
2,1000,-154.4,181865
2,1100,-154.2,197284
2,1200,-152.1,212496
2,1300,-159.0,228401
2,1400,-165.2,244918
2,1500,-146.6,259581
2,1600,-177.2,277297
2,1700,-187.0,296002
