# {"t_start": 1598842607.5903602, "env_id": "CartPole-v0"} 
r,l,t
35.0,35,16.565224
25.0,25,16.608783
32.0,32,16.665634
31.0,31,16.722979
17.0,17,16.752614
10.0,10,16.770108
16.0,16,16.799583
44.0,44,16.870838
12.0,12,16.893489
12.0,12,16.921963
61.0,61,17.028451
14.0,14,17.051965
29.0,29,17.101662
19.0,19,17.133628
21.0,21,17.165643
60.0,60,17.26243
11.0,11,17.280258
9.0,9,17.301015
16.0,16,17.321001
18.0,18,17.350859
25.0,25,17.389437
15.0,15,17.413163
20.0,20,17.448304
18.0,18,17.484013
13.0,13,17.506859
25.0,25,17.548566
15.0,15,17.573143
53.0,53,17.660004
41.0,41,17.727197
20.0,20,17.759195
20.0,20,17.791254
19.0,19,17.822553
46.0,46,17.896207
24.0,24,17.938881
31.0,31,17.992428
19.0,19,18.023827
46.0,46,18.097518
52.0,52,18.181894
14.0,14,19.116881
16.0,16,20.405895
22.0,22,22.239675
34.0,34,25.083447
19.0,19,26.861688
15.0,15,28.431586
12.0,12,29.533185
11.0,11,30.618309
17.0,17,32.510162
9.0,9,33.36136
42.0,42,37.646191
24.0,24,40.188774
23.0,23,42.46639
10.0,10,43.402248
12.0,12,44.650785
29.0,29,47.291579
38.0,38,51.125764
15.0,15,52.672909
19.0,19,54.74446
17.0,17,56.41653
18.0,18,58.341444
36.0,36,61.872742
14.0,14,63.088353
18.0,18,64.89389
26.0,26,67.414257
32.0,32,70.61796
17.0,17,72.316637
15.0,15,73.914788
57.0,57,79.901336
11.0,11,80.995908
12.0,12,82.276898
12.0,12,83.445637
18.0,18,85.1812
53.0,53,90.566267
20.0,20,92.501678
14.0,14,94.090012
18.0,18,95.802974
18.0,18,97.740106
21.0,21,99.816501
25.0,25,102.240155
11.0,11,103.444129
16.0,16,105.151002
15.0,15,106.846961
31.0,31,109.982541
28.0,28,112.780496
16.0,16,114.479333
17.0,17,116.265524
22.0,22,118.711277
14.0,14,120.145399
17.0,17,121.899375
16.0,16,123.503121
16.0,16,125.047846
13.0,13,126.309767
14.0,14,127.736322
12.0,12,129.136582
19.0,19,131.151486
27.0,27,134.007323
24.0,24,136.663075
29.0,29,139.763947
30.0,30,142.761559
16.0,16,144.485145
15.0,15,146.050601
20.0,20,148.038587
40.0,40,152.131051
18.0,18,154.027502
11.0,11,155.164123
14.0,14,156.577873
12.0,12,157.803174
28.0,28,160.51694
20.0,20,162.581293
11.0,11,163.728684
13.0,13,165.001876
13.0,13,166.338953
13.0,13,167.662461
15.0,15,169.100902
11.0,11,170.376553
32.0,32,173.803654
10.0,10,174.831468
13.0,13,176.147056
16.0,16,177.816172
18.0,18,179.445688
14.0,14,180.931921
36.0,36,184.413958
24.0,24,186.777666
19.0,19,188.741241
10.0,10,189.700469
23.0,23,191.884348
15.0,15,193.482286
15.0,15,195.114275
12.0,12,196.364218
15.0,15,198.086355
31.0,31,201.184299
12.0,12,202.400214
18.0,18,204.087805
25.0,25,206.50763
43.0,43,210.453721
19.0,19,212.237952
15.0,15,213.736269
24.0,24,216.138543
16.0,16,217.826382
15.0,15,219.286989
16.0,16,220.960128
83.0,83,228.817966
17.0,17,230.662277
12.0,12,231.982569
17.0,17,233.603307
25.0,25,236.24253
19.0,19,238.178919
25.0,25,240.868035
25.0,25,243.468445
31.0,31,246.594075
29.0,29,249.685905
20.0,20,251.694938
16.0,16,253.535167
19.0,19,255.310665
14.0,14,256.81408
31.0,31,259.858961
34.0,34,263.579462
12.0,12,264.937258
11.0,11,266.015467
39.0,39,269.654323
22.0,22,271.775105
16.0,16,273.632203
18.0,18,275.748551
19.0,19,277.55994
14.0,14,278.934114
11.0,11,280.102503
13.0,13,281.361241
20.0,20,283.443731
26.0,26,286.136325
31.0,31,289.071547
19.0,19,291.136469
16.0,16,292.769458
44.0,44,297.355437
14.0,14,298.740153
14.0,14,300.000668
35.0,35,303.611211
26.0,26,306.265863
47.0,47,310.909298
22.0,22,313.121861
62.0,62,319.145475
53.0,53,324.635847
34.0,34,328.08409
11.0,11,329.161914
40.0,40,333.445378
17.0,17,335.198825
42.0,42,339.613631
51.0,51,344.562499
31.0,31,347.769054
64.0,64,354.228429
20.0,20,356.27493
66.0,66,362.828983
16.0,16,364.45653
12.0,12,365.593971
68.0,68,372.495981
32.0,32,375.687421
19.0,19,377.607353
16.0,16,379.327332
18.0,18,381.128333
12.0,12,382.449544
30.0,30,385.544194
56.0,56,391.018323
20.0,20,392.84423
15.0,15,394.19822
27.0,27,396.986809
62.0,62,403.104978
26.0,26,405.762749
26.0,26,408.493885
10.0,10,409.497826
59.0,59,415.969353
20.0,20,417.953883
29.0,29,420.980647
15.0,15,422.359052
25.0,25,425.049077
16.0,16,426.902596
12.0,12,428.225938
58.0,58,434.002359
13.0,13,435.358431
23.0,23,437.757003
21.0,21,439.945394
15.0,15,441.559149
67.0,67,448.50237
21.0,21,450.742023
20.0,20,452.74038
11.0,11,453.926891
17.0,17,455.743048
13.0,13,457.101976
18.0,18,459.118291
26.0,26,461.807855
26.0,26,464.331233
18.0,18,466.360816
19.0,19,468.222974
11.0,11,469.281421
18.0,18,471.193001
56.0,56,477.092674
13.0,13,478.347439
16.0,16,479.839164
14.0,14,481.261419
9.0,9,482.091686
18.0,18,483.853626
22.0,22,486.014501
11.0,11,487.195214
9.0,9,488.081564
18.0,18,489.879131
18.0,18,491.807917
15.0,15,493.433809
14.0,14,494.937998
12.0,12,496.266979
31.0,31,499.389132
49.0,49,504.381032
17.0,17,506.12695
57.0,57,511.985077
17.0,17,513.808296
32.0,32,517.011725
47.0,47,522.039903
17.0,17,523.693345
19.0,19,525.727477
33.0,33,529.187516
23.0,23,531.767482
36.0,36,535.216398
16.0,16,536.988561
31.0,31,540.398299
13.0,13,541.686396
19.0,19,543.619682
19.0,19,545.634973
21.0,21,547.614007
23.0,23,549.975482
12.0,12,551.232262
26.0,26,553.955098
16.0,16,555.50569
55.0,55,561.148569
22.0,22,563.40962
12.0,12,564.654853
20.0,20,566.797774
43.0,43,570.967685
10.0,10,571.990921
25.0,25,574.563065
30.0,30,577.505276
31.0,31,580.7048
38.0,38,584.319101
62.0,62,590.67437
15.0,15,592.220848
67.0,67,598.680504
16.0,16,600.19085
24.0,24,602.494809
25.0,25,604.988885
23.0,23,607.400175
45.0,45,612.252921
30.0,30,615.310157
34.0,34,618.922453
28.0,28,621.861583
11.0,11,623.038826
31.0,31,626.239591
10.0,10,627.276703
36.0,36,630.771145
21.0,21,632.837499
15.0,15,634.385713
17.0,17,636.272008
53.0,53,641.108325
20.0,20,643.177705
80.0,80,651.158073
48.0,48,655.643523
18.0,18,657.456047
34.0,34,660.891441
16.0,16,662.357045
58.0,58,667.92959
19.0,19,669.846837
15.0,15,671.440262
25.0,25,674.231533
19.0,19,676.129765
19.0,19,678.154247
9.0,9,679.135509
41.0,41,683.296382
45.0,45,687.951532
22.0,22,690.258365
48.0,48,695.115301
15.0,15,696.68247
41.0,41,701.113297
11.0,11,702.233438
44.0,44,706.682916
14.0,14,708.338139
35.0,35,711.981176
29.0,29,714.836886
11.0,11,715.847837
11.0,11,717.044084
14.0,14,718.504823
17.0,17,720.153221
13.0,13,721.492812
67.0,67,728.421817
29.0,29,731.422352
26.0,26,734.131701
17.0,17,735.938513
29.0,29,739.050894
33.0,33,742.370981
23.0,23,744.738711
29.0,29,747.682282
22.0,22,749.899021
11.0,11,750.991653
37.0,37,754.51174
15.0,15,756.037829
12.0,12,757.324284
14.0,14,758.801427
17.0,17,760.513992
12.0,12,761.699612
25.0,25,764.134683
17.0,17,765.842805
23.0,23,768.255884
20.0,20,770.140084
15.0,15,771.70072
13.0,13,772.997736
16.0,16,774.769158
34.0,34,778.264927
14.0,14,779.914967
37.0,37,783.577334
21.0,21,785.603025
12.0,12,786.828979
34.0,34,790.452705
26.0,26,793.064505
30.0,30,795.975645
37.0,37,799.761302
16.0,16,801.410515
14.0,14,802.867035
16.0,16,804.559619
20.0,20,806.205239
19.0,19,808.017581
18.0,18,810.031567
12.0,12,811.312955
19.0,19,813.270867
18.0,18,815.159678
14.0,14,816.567349
31.0,31,819.568873
14.0,14,820.835509
12.0,12,822.071299
26.0,26,824.873252
13.0,13,826.209511
25.0,25,828.847516
16.0,16,830.363607
26.0,26,832.918422
19.0,19,834.903838
11.0,11,835.94584
34.0,34,839.413612
12.0,12,840.605762
15.0,15,842.106573
14.0,14,843.489146
28.0,28,846.544573
22.0,22,848.780866
15.0,15,850.268243
15.0,15,851.816566
11.0,11,852.958759
26.0,26,855.531962
18.0,18,857.216956
15.0,15,858.502365
22.0,22,860.87674
43.0,43,865.27284
13.0,13,866.550423
12.0,12,867.799886
20.0,20,869.754144
24.0,24,872.305585
13.0,13,873.708122
20.0,20,875.985459
35.0,35,879.72579
27.0,27,882.531048
11.0,11,883.632963
18.0,18,885.506219
12.0,12,886.728417
13.0,13,887.978282
34.0,34,891.474427
37.0,37,895.350488
17.0,17,897.082253
79.0,79,905.038973
57.0,57,910.712176
38.0,38,914.485269
19.0,19,916.34086
16.0,16,917.924296
11.0,11,919.052423
15.0,15,920.478252
19.0,19,922.297663
31.0,31,925.614107
11.0,11,926.667086
14.0,14,927.841218
12.0,12,929.02985
31.0,31,932.150697
39.0,39,936.486546
33.0,33,939.837961
13.0,13,941.060254
40.0,40,945.084933
14.0,14,946.399504
25.0,25,948.087543
28.0,28,950.904574
37.0,37,954.648223
18.0,18,956.406473
41.0,41,960.565973
12.0,12,961.751838
36.0,36,964.931073
13.0,13,966.352519
19.0,19,968.296776
13.0,13,969.608774
19.0,19,971.386728
14.0,14,972.775346
16.0,16,974.286514
18.0,18,975.721565
15.0,15,977.143414
37.0,37,980.906522
12.0,12,982.172573
36.0,36,985.518372
37.0,37,988.903876
12.0,12,990.056712
11.0,11,991.211009
50.0,50,996.123506
29.0,29,998.732491
46.0,46,1003.38991
19.0,19,1005.382829
13.0,13,1006.747012
19.0,19,1008.651821
36.0,36,1012.361216
16.0,16,1014.000259
12.0,12,1015.242837
17.0,17,1017.000933
18.0,18,1018.841536
9.0,9,1019.728759
19.0,19,1021.694184
13.0,13,1023.084383
30.0,30,1026.188844
15.0,15,1027.654027
47.0,47,1032.515933
23.0,23,1034.99748
16.0,16,1036.68674
