% time spent exploring,episodes,mean 100 episode reward,steps
2,100,-431.7,42770
2,200,-486.0,91381
2,300,-474.8,138878
2,400,-273.7,166319
2,500,-144.1,180824
2,600,-144.4,195360
2,700,-341.2,229532
2,800,-275.2,257120
2,900,-217.2,278923
