% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-198.0,59595
2,400,-177.3,77325
2,500,-161.0,93425
2,600,-145.7,107996
2,700,-190.3,127030
2,800,-163.1,143340
2,900,-152.0,158542
2,1000,-136.5,172188
2,1100,-118.3,184017
2,1200,-114.1,195423
2,1300,-138.0,209218
2,1400,-119.2,221143
2,1500,-137.4,234884
2,1600,-108.3,245714
2,1700,-108.7,256588
2,1800,-106.6,267251
2,1900,-108.3,278084
2,2000,-105.5,288633
2,2100,-103.7,299001
