% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-196.4,59444
2,400,-183.4,77779
2,500,-174.2,95195
2,600,-159.8,111174
2,700,-137.1,124880
2,800,-128.9,137769
2,900,-139.4,151714
2,1000,-129.0,164610
2,1100,-123.6,176965
2,1200,-126.5,189613
2,1300,-114.8,201098
2,1400,-129.8,214083
2,1500,-132.3,227315
2,1600,-119.2,239240
2,1700,-110.3,250271
2,1800,-105.4,260816
2,1900,-104.2,271233
2,2000,-107.1,281946
2,2100,-106.2,292570
