# {"t_start": 1597413848.2697906, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,9.021501
-200.0,200,9.426957
-200.0,200,9.833225
-200.0,200,10.226854
-200.0,200,10.641792
-200.0,200,25.225898
-200.0,200,39.719621
-200.0,200,53.344957
-200.0,200,67.44938
-200.0,200,82.021259
-200.0,200,96.614685
-200.0,200,110.669058
-200.0,200,124.952223
-200.0,200,138.54051
-200.0,200,151.932643
-200.0,200,166.184909
-200.0,200,180.404479
-200.0,200,194.441202
-200.0,200,208.314768
-200.0,200,221.605558
-200.0,200,234.653439
-200.0,200,249.479656
-200.0,200,263.066094
-200.0,200,276.910927
-200.0,200,290.47221
-200.0,200,304.294204
-200.0,200,318.964978
-200.0,200,333.258456
-200.0,200,346.868027
-200.0,200,360.39202
-200.0,200,373.423455
-200.0,200,387.291731
-200.0,200,400.159626
-200.0,200,413.822261
-200.0,200,427.716536
-200.0,200,441.884814
-200.0,200,455.950636
-200.0,200,471.03798
-200.0,200,485.888621
-200.0,200,500.311324
-200.0,200,514.052567
-200.0,200,528.69855
-200.0,200,543.368076
-200.0,200,556.736215
-200.0,200,571.004577
-200.0,200,585.897573
-200.0,200,600.789602
-200.0,200,615.458913
-200.0,200,627.766315
-200.0,200,641.713579
-200.0,200,655.359818
-200.0,200,668.906851
-200.0,200,683.361991
-200.0,200,696.841331
-200.0,200,711.203443
-200.0,200,724.939276
-200.0,200,738.437815
-200.0,200,752.381284
-200.0,200,765.012809
-200.0,200,778.106232
-200.0,200,791.605348
-200.0,200,801.132271
-200.0,200,813.337824
-200.0,200,825.199809
-200.0,200,835.875666
-200.0,200,845.711246
-200.0,200,856.218754
-200.0,200,867.069986
-200.0,200,879.150701
-200.0,200,892.260167
-200.0,200,906.655073
-200.0,200,921.150146
-200.0,200,935.184406
-200.0,200,949.760726
-200.0,200,963.87242
-200.0,200,977.93196
-200.0,200,992.312567
-200.0,200,1005.188166
-200.0,200,1019.64916
-200.0,200,1034.096037
-200.0,200,1048.681521
-200.0,200,1063.305475
-200.0,200,1077.85754
-200.0,200,1092.154428
-200.0,200,1106.781982
-200.0,200,1121.198537
-200.0,200,1135.708155
