# {"t_start": 1599372272.2481062, "env_id": "CartPole-v0"} 
r,l,t
15.0,15,15.088362
21.0,21,15.140119
20.0,20,15.187046
12.0,12,15.218505
35.0,35,15.298953
14.0,14,15.335012
14.0,14,15.366384
17.0,17,15.405201
10.0,10,15.432123
14.0,14,15.46399
14.0,14,15.4958
60.0,60,15.641871
15.0,15,15.677072
22.0,22,15.734415
20.0,20,15.784592
13.0,13,15.814049
24.0,24,15.875163
26.0,26,15.924109
10.0,10,15.935841
17.0,17,15.956716
29.0,29,16.011574
23.0,23,16.049835
41.0,41,16.125841
11.0,11,16.150972
12.0,12,16.176906
44.0,44,16.269547
15.0,15,16.294172
23.0,23,16.343773
18.0,18,16.375693
18.0,18,16.407875
43.0,43,16.499503
28.0,28,16.54768
41.0,41,16.63061
16.0,16,16.662487
15.0,15,16.692481
41.0,41,16.765315
26.0,26,16.820349
22.0,22,16.887267
32.0,32,16.985608
13.0,13,16.999673
11.0,11,17.023715
19.0,19,17.063264
30.0,30,17.121216
23.0,23,17.166488
19.0,19,18.310935
23.0,23,21.000328
11.0,11,22.540431
17.0,17,24.743399
10.0,10,25.801347
22.0,22,28.393235
11.0,11,29.502656
16.0,16,31.320315
31.0,31,35.052187
34.0,34,39.116677
20.0,20,41.539635
25.0,25,44.330162
11.0,11,45.602636
13.0,13,47.021651
37.0,37,51.113873
27.0,27,55.130718
11.0,11,56.938862
10.0,10,58.376071
17.0,17,60.86121
10.0,10,62.456473
12.0,12,64.169398
23.0,23,67.439811
38.0,38,72.289939
27.0,27,76.157437
20.0,20,78.879352
21.0,21,81.681043
16.0,16,83.718007
17.0,17,86.216169
21.0,21,89.282189
25.0,25,92.729933
10.0,10,94.280709
25.0,25,98.050633
19.0,19,100.859117
18.0,18,103.493795
24.0,24,107.024724
35.0,35,112.129865
12.0,12,113.917591
14.0,14,115.989846
12.0,12,117.901266
13.0,13,119.941127
16.0,16,122.489815
19.0,19,125.240448
23.0,23,128.664269
20.0,20,131.513849
17.0,17,134.215739
16.0,16,136.518898
15.0,15,138.918473
13.0,13,140.850545
17.0,17,143.502233
15.0,15,145.807788
20.0,20,148.979976
11.0,11,150.762265
18.0,18,153.53458
14.0,14,155.704661
17.0,17,158.30548
14.0,14,160.494552
11.0,11,162.209243
11.0,11,163.777229
10.0,10,165.218661
15.0,15,167.370262
104.0,104,183.043851
13.0,13,185.054303
23.0,23,188.474114
14.0,14,190.704987
13.0,13,192.694987
26.0,26,196.631814
13.0,13,198.662648
40.0,40,204.579011
15.0,15,207.062431
21.0,21,210.422208
10.0,10,212.09667
22.0,22,215.676548
29.0,29,220.385031
19.0,19,223.118631
11.0,11,224.809864
18.0,18,227.413767
30.0,30,232.260108
12.0,12,234.119339
15.0,15,236.473355
17.0,17,239.433505
20.0,20,242.55353
32.0,32,247.873208
35.0,35,253.018614
32.0,32,257.797216
22.0,22,260.942198
11.0,11,262.67902
21.0,21,265.750813
30.0,30,270.560011
27.0,27,274.849127
17.0,17,277.545586
14.0,14,279.507326
30.0,30,284.119142
29.0,29,288.113889
9.0,9,289.472193
24.0,24,293.354459
16.0,16,295.882735
33.0,33,300.774695
26.0,26,304.900415
57.0,57,313.379627
41.0,41,319.525904
68.0,68,329.838088
80.0,80,342.307225
20.0,20,345.321095
32.0,32,350.604974
42.0,42,357.12582
23.0,23,361.054755
21.0,21,364.164657
25.0,25,367.981698
16.0,16,370.399858
11.0,11,372.12575
21.0,21,375.447717
21.0,21,378.703554
21.0,21,381.600781
23.0,23,385.184798
40.0,40,391.390738
34.0,34,396.228589
10.0,10,397.684459
40.0,40,403.779688
16.0,16,406.377401
17.0,17,409.003647
12.0,12,410.755965
21.0,21,414.089648
48.0,48,421.88847
19.0,19,424.690683
22.0,22,428.038882
29.0,29,432.785083
23.0,23,436.499979
11.0,11,438.342712
29.0,29,442.505088
15.0,15,444.953254
13.0,13,446.964268
18.0,18,449.839468
16.0,16,452.14824
23.0,23,455.507455
26.0,26,459.440144
35.0,35,464.69983
37.0,37,470.329733
11.0,11,471.646121
