% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.6,39760
2,300,-200.0,59760
2,400,-197.7,79529
2,500,-197.9,99320
2,600,-197.4,119061
2,700,-197.9,138850
2,800,-197.6,158612
2,900,-199.8,178588
2,1000,-198.3,198414
2,1100,-198.8,218297
2,1200,-199.6,238257
2,1300,-199.0,258160
2,1400,-199.6,278119
2,1500,-199.2,298035
