# {"t_start": 1597008734.3579218, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,10.190185
-200.0,200,10.566375
-200.0,200,10.988431
-200.0,200,11.388155
-200.0,200,11.794131
-200.0,200,25.736893
-200.0,200,39.532233
-200.0,200,52.900974
-200.0,200,65.707297
-200.0,200,79.518962
-200.0,200,93.500911
-200.0,200,107.614117
-200.0,200,121.789669
-200.0,200,135.946307
-200.0,200,149.666878
-200.0,200,163.646194
-200.0,200,177.866529
-200.0,200,191.5406
-200.0,200,205.893689
-200.0,200,220.268188
-200.0,200,234.762275
-200.0,200,248.22953
-200.0,200,262.68171
-200.0,200,276.563771
-200.0,200,290.499636
-200.0,200,304.391676
-200.0,200,316.609788
-200.0,200,330.063338
-200.0,200,343.65116
-200.0,200,357.265898
-200.0,200,370.795147
-200.0,200,384.81231
-200.0,200,398.813211
-200.0,200,412.545254
-200.0,200,426.974898
-200.0,200,441.009833
-200.0,200,455.101567
-200.0,200,468.149522
-200.0,200,482.048697
-200.0,200,496.317601
-200.0,200,509.954443
-200.0,200,523.326748
-200.0,200,536.2576
-200.0,200,550.108722
-200.0,200,564.772286
-200.0,200,578.998322
-200.0,200,593.041517
-200.0,200,605.977192
-200.0,200,620.090033
-200.0,200,633.109499
-200.0,200,647.229106
-200.0,200,660.902288
-200.0,200,675.124172
-200.0,200,688.88618
-200.0,200,702.812051
-200.0,200,717.40044
-200.0,200,730.903363
-200.0,200,744.861902
-200.0,200,759.316825
-200.0,200,773.634676
-200.0,200,787.604279
-200.0,200,801.802979
-200.0,200,815.728534
-200.0,200,829.569781
-200.0,200,843.118627
-200.0,200,856.418439
-200.0,200,870.630618
-200.0,200,884.245749
-200.0,200,898.686044
-200.0,200,912.833613
-200.0,200,927.039366
-200.0,200,941.04796
-200.0,200,955.242361
-200.0,200,969.339801
-200.0,200,982.784885
-200.0,200,996.59065
-200.0,200,1010.913954
-200.0,200,1024.863213
-200.0,200,1038.426374
-200.0,200,1052.058398
-200.0,200,1066.20839
-200.0,200,1080.43756
-200.0,200,1094.366532
-200.0,200,1107.540479
-200.0,200,1121.257442
-200.0,200,1134.93137
-200.0,200,1148.653255
-200.0,200,1163.164001
-200.0,200,1177.757186
-200.0,200,1191.120726
-200.0,200,1204.799216
-200.0,200,1218.762727
-200.0,200,1233.095977
-200.0,200,1246.412679
-200.0,200,1260.247713
-200.0,200,1273.451908
-200.0,200,1286.331738
-200.0,200,1299.680195
-200.0,200,1311.839311
-200.0,200,1323.076388
-200.0,200,1334.385621
-200.0,200,1347.882414
-200.0,200,1362.658905
-200.0,200,1377.370339
-200.0,200,1392.10591
-200.0,200,1407.039896
-200.0,200,1420.282079
-200.0,200,1434.02042
-200.0,200,1449.257613
-200.0,200,1462.726445
-200.0,200,1476.446289
-200.0,200,1490.582955
-200.0,200,1505.305141
-200.0,200,1519.680692
-200.0,200,1533.652426
-200.0,200,1547.026128
-200.0,200,1561.423866
-200.0,200,1575.94828
-200.0,200,1590.188028
-200.0,200,1604.083569
-200.0,200,1619.125884
-200.0,200,1633.177571
-200.0,200,1647.593546
-200.0,200,1661.963892
-200.0,200,1676.336076
-200.0,200,1689.900403
-200.0,200,1703.738105
-200.0,200,1717.157423
-200.0,200,1730.004596
-200.0,200,1742.926277
-200.0,200,1755.537392
-200.0,200,1767.105446
-200.0,200,1779.716859
-200.0,200,1792.181899
-200.0,200,1804.422487
-200.0,200,1815.017409
-200.0,200,1826.453813
-200.0,200,1839.929717
-200.0,200,1854.844606
-200.0,200,1869.472201
-200.0,200,1884.621337
-200.0,200,1899.41969
-200.0,200,1913.901585
-200.0,200,1927.930877
-200.0,200,1942.56263
-200.0,200,1957.832553
-200.0,200,1972.632421
-200.0,200,1986.935714
-200.0,200,2000.951208
-200.0,200,2015.558514
-200.0,200,2030.618419
-200.0,200,2044.062654
-200.0,200,2058.552741
-200.0,200,2071.888807
-200.0,200,2084.153092
-200.0,200,2097.186674
-200.0,200,2111.898502
-200.0,200,2126.271238
-200.0,200,2140.399645
-200.0,200,2154.641672
-200.0,200,2168.304638
-200.0,200,2182.02825
-200.0,200,2196.112645
-200.0,200,2209.756099
-200.0,200,2223.825064
-200.0,200,2238.10823
-200.0,200,2251.627609
-200.0,200,2265.710422
-200.0,200,2279.830312
-200.0,200,2293.592347
-200.0,200,2307.017295
-200.0,200,2321.470289
-200.0,200,2335.399698
-200.0,200,2349.447767
-200.0,200,2363.166206
