# {"t_start": 1593781488.5446165, "env_id": "CartPole-v0"} 
r,l,t
33.0,33,461.695269
42.0,42,465.137213
19.0,19,466.76838
15.0,15,468.02418
14.0,14,469.202233
19.0,19,470.844412
17.0,17,472.180625
44.0,44,475.648566
49.0,49,479.565697
22.0,22,481.224991
16.0,16,482.528865
19.0,19,484.257653
11.0,11,485.307258
15.0,15,486.618134
18.0,18,488.194174
21.0,21,489.971983
12.0,12,491.012945
12.0,12,492.027583
12.0,12,492.977226
18.0,18,494.350148
22.0,22,496.054423
18.0,18,497.463766
31.0,31,500.112594
24.0,24,502.046665
12.0,12,503.09496
47.0,47,507.274632
17.0,17,508.528428
28.0,28,510.839272
18.0,18,512.391799
17.0,17,514.051261
14.0,14,515.33258
33.0,33,518.262245
19.0,19,519.974936
16.0,16,521.416977
21.0,21,523.187166
32.0,32,525.601377
27.0,27,527.883673
17.0,17,529.132326
87.0,87,536.564634
46.0,46,540.328121
29.0,29,542.688926
17.0,17,544.057892
36.0,36,546.768071
48.0,48,550.739549
23.0,23,552.445464
18.0,18,553.658428
19.0,19,555.519485
12.0,12,556.514179
28.0,28,558.532136
37.0,37,561.539666
13.0,13,562.635457
15.0,15,563.94916
15.0,15,565.132349
23.0,23,567.139237
13.0,13,568.249449
36.0,36,571.556031
20.0,20,573.278698
38.0,38,576.096435
12.0,12,576.985996
22.0,22,578.935581
32.0,32,581.713572
12.0,12,582.530427
48.0,48,586.545693
34.0,34,589.234947
14.0,14,589.880356
12.0,12,590.477383
14.0,14,591.734715
15.0,15,593.184781
26.0,26,595.621765
12.0,12,596.764811
28.0,28,599.149202
20.0,20,600.825557
41.0,41,604.03598
23.0,23,606.188394
12.0,12,607.230424
26.0,26,609.517411
33.0,33,612.43063
23.0,23,614.634304
22.0,22,616.560743
15.0,15,617.853683
12.0,12,618.904665
16.0,16,620.378994
16.0,16,621.957541
15.0,15,623.252424
13.0,13,624.365599
20.0,20,625.927058
18.0,18,627.472178
19.0,19,629.231074
12.0,12,630.382485
39.0,39,633.220941
26.0,26,635.159341
18.0,18,636.819468
19.0,19,638.463207
17.0,17,639.89839
23.0,23,641.916052
13.0,13,643.093207
41.0,41,646.749566
19.0,19,648.444507
27.0,27,650.798406
17.0,17,652.040948
24.0,24,654.126747
26.0,26,655.847974
30.0,30,658.248343
19.0,19,659.744991
72.0,72,664.876903
12.0,12,665.923405
18.0,18,667.52735
61.0,61,672.181677
31.0,31,674.762336
32.0,32,677.143215
24.0,24,679.205734
11.0,11,680.078986
19.0,19,681.452065
16.0,16,682.44595
49.0,49,685.808719
38.0,38,688.981399
16.0,16,690.036929
40.0,40,693.374299
36.0,36,696.472296
33.0,33,699.367085
42.0,42,703.118735
16.0,16,704.161096
12.0,12,705.254329
81.0,81,711.690434
16.0,16,712.96875
18.0,18,714.354376
15.0,15,715.553169
40.0,40,719.178009
44.0,44,722.86617
22.0,22,724.58976
16.0,16,725.85773
14.0,14,727.063552
35.0,35,729.920112
16.0,16,731.17541
17.0,17,732.634539
15.0,15,733.811301
17.0,17,735.154629
13.0,13,736.194055
27.0,27,737.991206
22.0,22,739.957299
24.0,24,741.617502
10.0,10,742.305493
18.0,18,743.782038
24.0,24,745.398136
18.0,18,747.013495
21.0,21,748.577508
31.0,31,751.42258
15.0,15,752.595567
23.0,23,754.332998
28.0,28,756.431169
17.0,17,757.861203
25.0,25,759.532175
20.0,20,761.079972
45.0,45,764.612162
21.0,21,766.386518
17.0,17,767.885794
21.0,21,769.713283
9.0,9,770.337423
45.0,45,773.997654
12.0,12,774.944158
20.0,20,776.242393
15.0,15,777.417639
12.0,12,778.391323
27.0,27,780.556995
25.0,25,782.594168
58.0,58,787.022174
32.0,32,789.817887
15.0,15,791.253593
24.0,24,792.877745
25.0,25,795.050913
21.0,21,796.878443
39.0,39,800.044073
57.0,57,805.06483
20.0,20,806.967242
25.0,25,809.041975
37.0,37,811.794266
16.0,16,813.236542
45.0,45,817.0339
12.0,12,818.034456
18.0,18,819.448083
43.0,43,822.909169
29.0,29,824.878047
15.0,15,825.89937
23.0,23,827.746925
32.0,32,830.234324
37.0,37,833.126415
45.0,45,836.710704
16.0,16,837.750437
36.0,36,840.415358
9.0,9,841.097093
18.0,18,842.421265
25.0,25,844.622815
75.0,75,849.863091
79.0,79,856.031446
21.0,21,857.507151
26.0,26,859.483227
30.0,30,861.560698
46.0,46,865.393186
41.0,41,868.796323
35.0,35,871.528146
16.0,16,872.908115
10.0,10,873.787101
12.0,12,874.807403
24.0,24,876.587801
25.0,25,878.848079
18.0,18,880.333781
16.0,16,881.583151
37.0,37,884.458638
20.0,20,885.982509
14.0,14,887.123985
25.0,25,889.243272
23.0,23,891.057588
41.0,41,894.035965
24.0,24,896.025288
48.0,48,899.777657
51.0,51,904.137793
21.0,21,905.590583
29.0,29,907.830476
15.0,15,908.920521
16.0,16,909.956125
19.0,19,911.451258
18.0,18,912.98614
95.0,95,921.1965
35.0,35,924.02779
17.0,17,925.464564
61.0,61,930.536051
11.0,11,931.500003
21.0,21,933.254904
25.0,25,935.263347
57.0,57,939.932642
20.0,20,941.479471
10.0,10,942.360732
19.0,19,944.027388
18.0,18,945.614974
66.0,66,951.139779
21.0,21,953.083255
13.0,13,954.11764
125.0,125,964.672123
58.0,58,969.124165
38.0,38,972.403793
28.0,28,974.88648
58.0,58,979.618632
96.0,96,987.411234
34.0,34,990.037035
76.0,76,995.640579
24.0,24,997.401055
18.0,18,998.934342
111.0,111,1008.737284
22.0,22,1010.724448
19.0,19,1012.363836
79.0,79,1019.190127
18.0,18,1020.569287
48.0,48,1024.227295
12.0,12,1025.28448
26.0,26,1027.588224
17.0,17,1029.078017
61.0,61,1033.97467
15.0,15,1035.211189
28.0,28,1037.293492
22.0,22,1039.16553
18.0,18,1040.360794
76.0,76,1046.189477
20.0,20,1047.826009
22.0,22,1049.84329
26.0,26,1052.135531
16.0,16,1053.430307
21.0,21,1055.208336
28.0,28,1057.68072
14.0,14,1058.686402
13.0,13,1059.650487
16.0,16,1061.079696
13.0,13,1062.300901
17.0,17,1063.799421
52.0,52,1067.977508
66.0,66,1072.622198
21.0,21,1074.088635
40.0,40,1077.783428
16.0,16,1078.975637
30.0,30,1081.673939
20.0,20,1083.323358
24.0,24,1085.211765
26.0,26,1087.367805
20.0,20,1089.143511
44.0,44,1092.579892
16.0,16,1093.882985
104.0,104,1102.858695
44.0,44,1106.495837
16.0,16,1107.559949
84.0,84,1114.282889
11.0,11,1115.205024
16.0,16,1116.616551
16.0,16,1117.601191
12.0,12,1118.682026
14.0,14,1119.622797
82.0,82,1126.623504
36.0,36,1129.483274
15.0,15,1130.824104
13.0,13,1131.942054
17.0,17,1133.381577
12.0,12,1134.310195
19.0,19,1135.782313
19.0,19,1137.177405
15.0,15,1138.444073
20.0,20,1139.851313
21.0,21,1141.723225
35.0,35,1144.724411
10.0,10,1145.606632
11.0,11,1146.564472
23.0,23,1148.86932
22.0,22,1150.547493
16.0,16,1151.979616
20.0,20,1153.725234
16.0,16,1154.999245
14.0,14,1155.94727
25.0,25,1158.287371
17.0,17,1159.764346
13.0,13,1160.831713
16.0,16,1161.908479
15.0,15,1163.136142
18.0,18,1164.862176
28.0,28,1167.280468
13.0,13,1168.212214
13.0,13,1169.089278
24.0,24,1170.677153
28.0,28,1172.628993
16.0,16,1174.032323
74.0,74,1180.444736
32.0,32,1182.850627
13.0,13,1183.955958
20.0,20,1185.576665
10.0,10,1186.184602
22.0,22,1188.294284
17.0,17,1189.825115
16.0,16,1191.243374
29.0,29,1193.608133
24.0,24,1195.660786
28.0,28,1198.143597
28.0,28,1200.620731
18.0,18,1202.054187
30.0,30,1204.646532
24.0,24,1206.5001
38.0,38,1209.83633
14.0,14,1211.039895
19.0,19,1212.640254
27.0,27,1214.922737
12.0,12,1215.784815
16.0,16,1216.925642
48.0,48,1220.858074
25.0,25,1222.950296
20.0,20,1224.699977
18.0,18,1226.093588
30.0,30,1228.713605
28.0,28,1231.434663
16.0,16,1232.762034
18.0,18,1234.480709
19.0,19,1235.924159
14.0,14,1237.128423
21.0,21,1238.757027
21.0,21,1240.560465
45.0,45,1244.179069
57.0,57,1248.784609
63.0,63,1254.351948
20.0,20,1256.007636
14.0,14,1257.099146
23.0,23,1259.097111
26.0,26,1261.150964
38.0,38,1264.387062
23.0,23,1265.70527
25.0,25,1267.498419
29.0,29,1269.796543
31.0,31,1271.909168
85.0,85,1278.235557
13.0,13,1279.22905
29.0,29,1281.653036
23.0,23,1283.512623
14.0,14,1284.582912
10.0,10,1285.29825
17.0,17,1286.789737
19.0,19,1288.330028
18.0,18,1289.671122
16.0,16,1290.939615
18.0,18,1292.098187
20.0,20,1293.589219
22.0,22,1295.485526
26.0,26,1297.736775
38.0,38,1300.777987
24.0,24,1302.847719
19.0,19,1304.556926
40.0,40,1307.926688
32.0,32,1310.762617
14.0,14,1311.959861
31.0,31,1314.512919
13.0,13,1315.640628
27.0,27,1317.992288
15.0,15,1318.996657
18.0,18,1320.568959
17.0,17,1322.074841
32.0,32,1324.5373
38.0,38,1327.763183
20.0,20,1329.460872
17.0,17,1330.9585
13.0,13,1332.091739
19.0,19,1333.762446
54.0,54,1338.162229
12.0,12,1339.223994
15.0,15,1340.519881
65.0,65,1346.040175
17.0,17,1347.299418
21.0,21,1349.097566
25.0,25,1351.025567
18.0,18,1352.473735
20.0,20,1353.863642
10.0,10,1354.73171
12.0,12,1355.782353
28.0,28,1357.986498
68.0,68,1363.325392
109.0,109,1372.351068
94.0,94,1380.261398
22.0,22,1382.1024
36.0,36,1385.163853
32.0,32,1387.793985
14.0,14,1388.992498
15.0,15,1390.285808
62.0,62,1395.611117
27.0,27,1397.401937
131.0,131,1406.295767
18.0,18,1407.942834
14.0,14,1409.175816
36.0,36,1412.352705
13.0,13,1413.468132
35.0,35,1416.382709
86.0,86,1423.092115
29.0,29,1425.329475
23.0,23,1427.006663
107.0,107,1436.232664
52.0,52,1440.562974
48.0,48,1444.710685
47.0,47,1448.124689
39.0,39,1451.026363
133.0,133,1462.110233
97.0,97,1469.947904
110.0,110,1479.120233
20.0,20,1480.614213
20.0,20,1482.407571
64.0,64,1487.698292
15.0,15,1488.804314
33.0,33,1491.255864
20.0,20,1492.759462
57.0,57,1497.546064
39.0,39,1500.836926
54.0,54,1504.695194
117.0,117,1514.810194
65.0,65,1520.14978
26.0,26,1522.251263
136.0,136,1532.981724
13.0,13,1534.085848
18.0,18,1535.450135
82.0,82,1542.234668
44.0,44,1545.735044
25.0,25,1547.734515
55.0,55,1552.368282
73.0,73,1558.259453
81.0,81,1565.340303
62.0,62,1570.599618
42.0,42,1574.029994
29.0,29,1576.552458
14.0,14,1577.787803
13.0,13,1578.933229
20.0,20,1580.657861
54.0,54,1584.787694
15.0,15,1586.07465
21.0,21,1587.896902
17.0,17,1589.021902
24.0,24,1591.169791
23.0,23,1593.106466
14.0,14,1594.339668
16.0,16,1595.621536
15.0,15,1596.687972
23.0,23,1598.748694
18.0,18,1599.85266
17.0,17,1601.187532
15.0,15,1602.191874
61.0,61,1607.020257
9.0,9,1607.797914
26.0,26,1609.66601
14.0,14,1610.870573
16.0,16,1611.981364
17.0,17,1613.583719
35.0,35,1616.278634
13.0,13,1617.471155
10.0,10,1618.321213
17.0,17,1619.839738
15.0,15,1621.101609
16.0,16,1622.315035
14.0,14,1623.533494
18.0,18,1625.025696
25.0,25,1626.833896
10.0,10,1627.705048
63.0,63,1633.122513
31.0,31,1635.979429
27.0,27,1638.388829
18.0,18,1639.792929
14.0,14,1640.655841
15.0,15,1642.115039
13.0,13,1643.146339
10.0,10,1644.095032
28.0,28,1646.436323
20.0,20,1648.245249
29.0,29,1650.595115
11.0,11,1651.549685
15.0,15,1652.894678
23.0,23,1654.949042
14.0,14,1656.202091
35.0,35,1658.846119
24.0,24,1660.771509
15.0,15,1661.917352
14.0,14,1663.02359
16.0,16,1664.451216
19.0,19,1666.12528
24.0,24,1667.974437
16.0,16,1669.322397
14.0,14,1670.42846
11.0,11,1671.286403
43.0,43,1674.979866
14.0,14,1675.790193
16.0,16,1677.030591
22.0,22,1678.877925
46.0,46,1682.485179
17.0,17,1683.840789
13.0,13,1684.916698
12.0,12,1685.873518
22.0,22,1687.420188
36.0,36,1690.669484
19.0,19,1692.324877
19.0,19,1693.646485
21.0,21,1695.381908
21.0,21,1697.151372
21.0,21,1698.767263
19.0,19,1700.44359
11.0,11,1701.446392
101.0,101,1710.224921
22.0,22,1711.797257
43.0,43,1715.332222
27.0,27,1717.598608
75.0,75,1724.0508
27.0,27,1726.393531
12.0,12,1727.469964
30.0,30,1729.985031
11.0,11,1730.994413
12.0,12,1732.099886
99.0,99,1740.153452
16.0,16,1741.538187
90.0,90,1748.529539
74.0,74,1754.798495
20.0,20,1756.284569
15.0,15,1757.564101
18.0,18,1759.325957
156.0,156,1772.658038
10.0,10,1773.596009
31.0,31,1776.394074
11.0,11,1777.379074
19.0,19,1779.074983
30.0,30,1781.307662
49.0,49,1785.646667
11.0,11,1786.607301
20.0,20,1788.225955
26.0,26,1790.345649
10.0,10,1791.212831
26.0,26,1793.138896
12.0,12,1794.014684
23.0,23,1795.870919
19.0,19,1797.581507
70.0,70,1803.077649
13.0,13,1804.134228
22.0,22,1806.014414
18.0,18,1807.678903
22.0,22,1809.393029
46.0,46,1812.917121
16.0,16,1814.207502
26.0,26,1816.145685
26.0,26,1818.178588
11.0,11,1819.099865
79.0,79,1825.639967
12.0,12,1826.685868
41.0,41,1830.259764
10.0,10,1831.127938
23.0,23,1833.13123
32.0,32,1835.893414
10.0,10,1836.550139
13.0,13,1837.559331
19.0,19,1838.991279
47.0,47,1843.010918
42.0,42,1846.627311
12.0,12,1847.749555
24.0,24,1849.839309
12.0,12,1850.958014
15.0,15,1852.052451
25.0,25,1854.215178
45.0,45,1857.958014
19.0,19,1859.551502
12.0,12,1860.469684
32.0,32,1862.856786
11.0,11,1863.554226
12.0,12,1864.526502
12.0,12,1865.602701
10.0,10,1866.499642
136.0,136,1877.219357
23.0,23,1879.21582
22.0,22,1880.954126
11.0,11,1881.863765
12.0,12,1882.907221
16.0,16,1884.12056
35.0,35,1886.929409
17.0,17,1888.16314
15.0,15,1889.470421
23.0,23,1891.351129
42.0,42,1894.634826
15.0,15,1895.952662
37.0,37,1899.155791
21.0,21,1900.94073
15.0,15,1902.242528
21.0,21,1904.093719
11.0,11,1905.06125
11.0,11,1905.932919
14.0,14,1907.030574
23.0,23,1908.776555
15.0,15,1909.97002
9.0,9,1910.697267
12.0,12,1911.746975
10.0,10,1912.613802
27.0,27,1914.843486
9.0,9,1915.618419
17.0,17,1917.07745
26.0,26,1919.348141
13.0,13,1920.174713
19.0,19,1921.748963
10.0,10,1922.664013
41.0,41,1926.116701
14.0,14,1927.312129
26.0,26,1929.271331
14.0,14,1930.481679
37.0,37,1933.235556
17.0,17,1934.628977
14.0,14,1935.845954
13.0,13,1936.923768
12.0,12,1937.912304
31.0,31,1940.322236
13.0,13,1941.384783
14.0,14,1942.55088
17.0,17,1943.912864
14.0,14,1945.085505
16.0,16,1946.482436
10.0,10,1947.381999
11.0,11,1948.340164
16.0,16,1949.741895
9.0,9,1950.527546
9.0,9,1951.295752
11.0,11,1952.252205
18.0,18,1953.689088
21.0,21,1955.089998
21.0,21,1956.576339
12.0,12,1957.592609
10.0,10,1958.473646
15.0,15,1959.755893
15.0,15,1960.820569
24.0,24,1962.999807
13.0,13,1963.895095
17.0,17,1965.181864
11.0,11,1966.058705
12.0,12,1966.943786
27.0,27,1968.561342
14.0,14,1969.606484
22.0,22,1971.358944
16.0,16,1972.612856
16.0,16,1974.025786
11.0,11,1974.900916
13.0,13,1975.980768
18.0,18,1977.450862
11.0,11,1978.467373
12.0,12,1979.507604
13.0,13,1980.582443
98.0,98,1988.255923
13.0,13,1989.390708
12.0,12,1990.438378
15.0,15,1991.618741
85.0,85,1998.440247
14.0,14,1999.636529
66.0,66,2004.918
35.0,35,2007.46167
11.0,11,2008.258215
101.0,101,2016.219877
95.0,95,2024.262403
98.0,98,2031.87981
11.0,11,2032.839955
34.0,34,2035.121613
44.0,44,2038.969707
101.0,101,2047.581648
15.0,15,2048.914759
13.0,13,2049.955113
24.0,24,2052.033837
30.0,30,2054.55491
15.0,15,2055.591364
46.0,46,2059.218133
102.0,102,2068.244098
103.0,103,2076.526575
99.0,99,2084.907362
50.0,50,2089.462326
12.0,12,2090.513226
68.0,68,2096.066105
103.0,103,2104.516346
56.0,56,2108.792448
18.0,18,2110.35463
11.0,11,2111.301141
70.0,70,2117.53146
20.0,20,2119.206523
18.0,18,2120.804609
15.0,15,2122.050783
17.0,17,2123.13173
65.0,65,2128.751172
40.0,40,2132.048797
97.0,97,2140.224961
43.0,43,2143.36826
105.0,105,2152.071733
23.0,23,2154.081842
108.0,108,2163.111632
94.0,94,2171.465909
106.0,106,2180.538988
109.0,109,2190.050834
98.0,98,2198.486658
106.0,106,2207.55795
52.0,52,2212.419737
31.0,31,2215.055652
102.0,102,2222.482942
123.0,123,2232.777224
33.0,33,2235.040812
111.0,111,2243.698468
53.0,53,2248.018098
119.0,119,2257.256364
117.0,117,2267.116328
118.0,118,2276.92145
117.0,117,2286.227692
112.0,112,2295.345487
64.0,64,2300.997476
128.0,128,2311.775976
141.0,141,2323.461875
165.0,165,2336.783787
99.0,99,2345.39213
136.0,136,2356.926179
200.0,200,2373.919407
65.0,65,2378.74473
134.0,134,2389.476814
19.0,19,2391.062693
19.0,19,2392.636957
30.0,30,2394.933534
84.0,84,2401.489909
51.0,51,2405.584144
31.0,31,2408.149131
17.0,17,2409.656088
15.0,15,2410.923843
35.0,35,2413.659831
45.0,45,2417.272504
13.0,13,2418.13874
30.0,30,2420.480299
21.0,21,2422.333524
45.0,45,2425.943424
14.0,14,2426.896558
16.0,16,2428.264998
23.0,23,2430.073485
30.0,30,2432.343658
16.0,16,2433.797086
79.0,79,2440.274503
15.0,15,2441.525909
87.0,87,2448.631066
12.0,12,2449.670389
77.0,77,2456.277006
17.0,17,2457.875807
18.0,18,2459.423633
124.0,124,2469.008636
93.0,93,2476.899191
12.0,12,2477.934594
25.0,25,2480.143138
37.0,37,2482.984432
12.0,12,2483.828525
47.0,47,2487.765568
42.0,42,2491.417778
14.0,14,2492.685588
14.0,14,2493.84922
17.0,17,2495.241247
170.0,170,2508.271539
151.0,151,2520.251794
65.0,65,2525.678143
152.0,152,2537.889875
56.0,56,2542.438285
23.0,23,2544.085841
41.0,41,2547.653229
85.0,85,2554.413407
49.0,49,2558.694571
101.0,101,2566.764356
157.0,157,2578.51383
75.0,75,2584.483479
18.0,18,2586.051016
139.0,139,2597.202913
64.0,64,2602.001642
91.0,91,2609.979881
37.0,37,2613.12339
57.0,57,2617.620013
16.0,16,2619.014861
23.0,23,2620.569533
42.0,42,2623.52341
27.0,27,2625.104186
29.0,29,2627.320657
104.0,104,2635.872896
97.0,97,2643.793848
71.0,71,2649.95584
67.0,67,2655.383628
23.0,23,2657.383134
97.0,97,2664.696465
103.0,103,2672.416709
38.0,38,2675.934567
62.0,62,2681.22433
97.0,97,2688.900877
73.0,73,2695.40326
133.0,133,2705.429192
200.0,200,2721.868938
200.0,200,2737.752331
141.0,141,2748.867676
137.0,137,2760.156848
100.0,100,2768.027602
82.0,82,2773.920817
103.0,103,2782.23985
94.0,94,2790.228009
178.0,178,2805.364863
200.0,200,2821.338805
151.0,151,2834.149976
94.0,94,2841.338978
186.0,186,2856.24174
84.0,84,2862.934227
123.0,123,2872.805608
100.0,100,2881.607246
93.0,93,2889.616797
59.0,59,2894.569803
60.0,60,2899.469516
119.0,119,2908.957018
77.0,77,2915.217767
94.0,94,2922.200936
85.0,85,2929.220606
67.0,67,2934.366381
93.0,93,2942.460176
89.0,89,2949.839865
85.0,85,2957.207637
94.0,94,2965.089775
72.0,72,2971.508057
100.0,100,2979.970291
59.0,59,2984.96667
95.0,95,2992.417689
112.0,112,3001.989477
87.0,87,3008.822967
16.0,16,3010.033627
53.0,53,3014.250224
50.0,50,3018.369295
31.0,31,3020.828496
115.0,115,3030.488242
119.0,119,3040.274077
73.0,73,3046.168023
107.0,107,3054.930595
136.0,136,3065.949631
76.0,76,3071.856685
87.0,87,3079.252323
93.0,93,3087.007423
67.0,67,3092.843685
86.0,86,3099.377713
62.0,62,3104.307542
44.0,44,3107.817045
28.0,28,3110.321527
88.0,88,3118.023703
90.0,90,3125.564399
88.0,88,3132.941895
11.0,11,3133.898561
56.0,56,3138.350663
85.0,85,3144.453726
42.0,42,3148.574646
84.0,84,3155.560388
91.0,91,3162.169868
51.0,51,3166.103446
87.0,87,3173.208963
86.0,86,3180.669521
87.0,87,3187.874708
85.0,85,3194.773131
89.0,89,3202.355499
91.0,91,3209.81414
92.0,92,3217.311682
93.0,93,3224.317143
97.0,97,3232.436123
99.0,99,3240.751157
93.0,93,3248.185154
100.0,100,3256.54957
97.0,97,3264.653971
92.0,92,3271.910305
95.0,95,3279.161765
102.0,102,3286.91938
107.0,107,3295.091887
100.0,100,3302.352547
98.0,98,3310.342356
107.0,107,3319.263463
143.0,143,3331.610087
140.0,140,3342.503784
141.0,141,3354.146393
132.0,132,3364.853242
140.0,140,3375.99001
150.0,150,3388.446982
120.0,120,3398.275336
137.0,137,3410.015723
116.0,116,3419.160129
115.0,115,3428.319082
124.0,124,3438.415049
117.0,117,3447.114712
122.0,122,3457.003628
134.0,134,3467.997545
138.0,138,3478.994574
133.0,133,3490.673787
113.0,113,3499.564108
152.0,152,3511.061522
152.0,152,3523.335334
199.0,199,3539.555312
200.0,200,3554.916972
166.0,166,3568.654666
200.0,200,3585.732071
116.0,116,3595.22286
200.0,200,3611.016969
200.0,200,3627.305407
200.0,200,3644.011836
142.0,142,3655.746751
127.0,127,3666.429559
67.0,67,3671.916075
110.0,110,3681.220469
99.0,99,3689.12718
