# {"t_start": 1593741934.788142, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,21.250875
-500.0,500,22.705154
-500.0,500,42.110341
-500.0,500,60.988515
-500.0,500,78.627824
-500.0,500,98.901076
-500.0,500,118.756075
-500.0,500,136.829253
-500.0,500,155.811563
-320.0,321,168.117443
-500.0,500,187.249172
-500.0,500,206.545583
-500.0,500,225.230828
-500.0,500,243.114031
-500.0,500,262.319187
-500.0,500,281.693448
-500.0,500,300.275124
-500.0,500,320.735153
-500.0,500,339.101473
-500.0,500,358.470918
-500.0,500,378.071137
-357.0,358,391.700147
-500.0,500,409.832557
-500.0,500,429.406261
-500.0,500,447.572537
-500.0,500,466.209005
-500.0,500,486.392146
-500.0,500,504.818079
-500.0,500,524.097253
-500.0,500,543.615462
-500.0,500,562.987644
-498.0,499,581.70721
-500.0,500,599.620479
-500.0,500,619.174245
-500.0,500,637.537904
-346.0,347,650.919016
-259.0,260,660.541568
-206.0,207,668.410269
-427.0,428,684.859544
-366.0,367,699.086061
-179.0,180,705.869956
-149.0,150,711.604331
-216.0,217,719.903405
-300.0,301,731.283821
-167.0,168,737.595456
-374.0,375,752.483633
-500.0,500,772.367624
-278.0,279,782.835855
-242.0,243,791.928809
-500.0,500,811.388423
-500.0,500,830.453127
-426.0,427,845.086998
-409.0,410,860.228548
-296.0,297,872.401537
-284.0,285,883.873738
-102.0,103,887.385864
-157.0,158,893.84661
-143.0,144,899.693407
-155.0,156,905.856706
-121.0,122,910.714591
-197.0,198,918.934369
-284.0,285,929.705423
-354.0,355,943.32398
-194.0,195,950.725732
-300.0,301,962.371056
-276.0,277,971.580055
-417.0,418,987.812071
-133.0,134,992.399228
-390.0,391,1007.618974
-185.0,186,1015.095693
-469.0,470,1032.85881
-500.0,500,1051.716709
-500.0,500,1070.888476
-500.0,500,1089.748967
-500.0,500,1107.820642
-500.0,500,1126.241152
-500.0,500,1144.994235
-500.0,500,1162.625701
-500.0,500,1181.152904
-500.0,500,1200.099245
-500.0,500,1218.842349
-500.0,500,1237.561163
-500.0,500,1257.415609
-500.0,500,1276.918697
-500.0,500,1296.893579
-500.0,500,1315.272754
-500.0,500,1334.359307
-500.0,500,1354.436949
-500.0,500,1374.274856
-500.0,500,1394.35852
-405.0,406,1410.630118
-500.0,500,1429.206068
-500.0,500,1448.314928
-500.0,500,1467.085607
-500.0,500,1485.990332
-500.0,500,1505.377513
-412.0,413,1521.498522
-500.0,500,1540.850882
-463.0,464,1558.619855
-500.0,500,1578.755838
-500.0,500,1599.223401
-500.0,500,1616.867056
-500.0,500,1636.548163
-500.0,500,1655.642386
-500.0,500,1674.784924
-271.0,272,1684.806946
-457.0,458,1702.037421
-369.0,370,1716.989842
-180.0,181,1724.32935
-500.0,500,1742.751532
-500.0,500,1762.769708
-500.0,500,1782.421117
-500.0,500,1801.306959
-500.0,500,1820.002793
-500.0,500,1838.816661
-500.0,500,1858.36121
-500.0,500,1876.399837
-500.0,500,1895.698786
-500.0,500,1914.379166
-500.0,500,1933.701436
-500.0,500,1952.684961
-500.0,500,1972.093377
-500.0,500,1991.210885
-500.0,500,2010.899912
-500.0,500,2030.688316
-500.0,500,2050.082217
-500.0,500,2069.309288
-339.0,340,2082.618874
-500.0,500,2102.047387
-500.0,500,2121.88222
-267.0,268,2131.723289
-122.0,123,2136.150171
-152.0,153,2141.232835
-500.0,500,2160.544201
-500.0,500,2180.173883
-500.0,500,2199.64674
-354.0,355,2214.099732
-286.0,287,2225.387212
-500.0,500,2244.986162
-451.0,452,2262.716718
-436.0,437,2279.339405
-416.0,417,2295.134335
-185.0,186,2302.409326
-291.0,292,2313.748655
-108.0,109,2318.032015
-500.0,500,2337.595706
-361.0,362,2352.033648
-500.0,500,2371.340353
-500.0,500,2391.175664
-339.0,340,2404.16013
-427.0,428,2420.270861
-371.0,372,2433.883072
-332.0,333,2447.074873
-219.0,220,2453.425869
-429.0,430,2466.32642
-500.0,500,2481.76816
-500.0,500,2498.857772
-500.0,500,2517.775848
-500.0,500,2536.311346
-500.0,500,2554.771763
-500.0,500,2573.360846
-500.0,500,2592.324608
-500.0,500,2611.155303
-500.0,500,2628.409574
-500.0,500,2647.446631
-500.0,500,2666.871416
-500.0,500,2686.10594
-500.0,500,2704.599506
-500.0,500,2723.193367
-418.0,419,2738.805278
-500.0,500,2758.168876
-500.0,500,2776.764522
-500.0,500,2795.855978
-500.0,500,2815.098662
-384.0,385,2828.925445
-267.0,268,2839.111683
-500.0,500,2858.297246
-500.0,500,2876.715808
-500.0,500,2895.854899
-500.0,500,2915.484795
-466.0,467,2932.691262
-447.0,448,2949.910862
-226.0,227,2958.459142
-500.0,500,2976.724244
-500.0,500,2995.972991
-500.0,500,3013.509482
-500.0,500,3032.939559
-500.0,500,3052.124044
-500.0,500,3070.683774
-500.0,500,3088.410753
-500.0,500,3105.991094
-362.0,363,3118.392428
-204.0,205,3126.110032
-500.0,500,3145.089763
-500.0,500,3163.779463
-500.0,500,3182.893452
-500.0,500,3201.456518
-500.0,500,3220.86951
-500.0,500,3240.053035
-500.0,500,3258.860383
-500.0,500,3277.893581
-500.0,500,3296.496367
-500.0,500,3314.536823
-277.0,278,3324.796212
-500.0,500,3344.172041
-500.0,500,3363.010069
-435.0,436,3379.25685
-500.0,500,3398.795778
-500.0,500,3417.985379
-500.0,500,3436.676701
-500.0,500,3454.86617
-500.0,500,3472.920072
-500.0,500,3490.376211
-500.0,500,3508.661017
-500.0,500,3527.691116
-500.0,500,3546.463469
-500.0,500,3565.62573
-500.0,500,3583.865672
-500.0,500,3602.606285
-500.0,500,3621.195026
-500.0,500,3639.398072
-500.0,500,3657.116348
-500.0,500,3674.991748
-500.0,500,3693.04238
-500.0,500,3712.604394
-325.0,326,3725.26105
-500.0,500,3744.489267
-500.0,500,3763.265004
-500.0,500,3781.067404
-500.0,500,3799.741755
-500.0,500,3817.578758
-500.0,500,3836.777358
-500.0,500,3854.803444
-500.0,500,3873.589945
-500.0,500,3892.767717
-500.0,500,3911.5133
-500.0,500,3930.827334
-500.0,500,3950.066904
-500.0,500,3968.612125
-500.0,500,3987.809615
-500.0,500,4006.510332
-500.0,500,4025.322565
-500.0,500,4043.62334
-500.0,500,4062.786318
-500.0,500,4081.608829
-500.0,500,4099.671835
-500.0,500,4118.686901
-500.0,500,4136.657658
-500.0,500,4155.442495
-500.0,500,4173.72073
-314.0,315,4184.923717
-500.0,500,4203.727697
-500.0,500,4221.389634
-500.0,500,4239.296805
-500.0,500,4259.100687
-500.0,500,4278.42968
-500.0,500,4297.401954
-500.0,500,4315.82628
-500.0,500,4334.699492
-500.0,500,4352.859398
-500.0,500,4371.512962
-500.0,500,4391.621664
-500.0,500,4410.102458
-500.0,500,4429.118677
-500.0,500,4448.053865
-500.0,500,4466.657397
-500.0,500,4483.926991
-500.0,500,4502.215316
-500.0,500,4520.754532
-500.0,500,4538.81417
-500.0,500,4557.458716
-500.0,500,4575.06632
-500.0,500,4594.332806
-424.0,425,4610.155997
-500.0,500,4629.319169
-500.0,500,4647.644033
-500.0,500,4665.707549
-500.0,500,4684.152799
-500.0,500,4703.261698
-500.0,500,4722.409618
-500.0,500,4740.733535
-280.0,281,4751.24885
-500.0,500,4769.327627
-500.0,500,4787.977669
-500.0,500,4806.331459
-500.0,500,4825.09823
-500.0,500,4844.807991
-500.0,500,4863.227275
-500.0,500,4880.43404
-500.0,500,4898.570454
-500.0,500,4916.627642
-500.0,500,4934.255598
-500.0,500,4952.164892
-500.0,500,4970.404891
-500.0,500,4987.133313
-500.0,500,5005.729751
-500.0,500,5023.96837
-500.0,500,5042.818224
-433.0,434,5058.522539
-500.0,500,5077.411077
-500.0,500,5095.502588
-500.0,500,5113.438054
-500.0,500,5131.220518
-500.0,500,5149.752087
-500.0,500,5167.631506
-500.0,500,5185.736985
-500.0,500,5203.487575
-500.0,500,5220.910181
-500.0,500,5239.203921
-500.0,500,5256.239568
-500.0,500,5273.893778
-500.0,500,5292.344173
-500.0,500,5309.980201
-500.0,500,5327.776511
-500.0,500,5345.856219
-500.0,500,5363.386572
-500.0,500,5380.860322
-348.0,349,5394.296346
-500.0,500,5412.912697
-500.0,500,5431.328678
-500.0,500,5450.513004
-500.0,500,5468.751343
