# {"t_start": 1598984460.4428678, "env_id": "CartPole-v0"} 
r,l,t
26.0,26,13.51903
18.0,18,13.550378
12.0,12,13.571846
19.0,19,13.608032
14.0,14,13.635186
20.0,20,13.672614
18.0,18,13.708186
15.0,15,13.735242
25.0,25,13.783589
13.0,13,13.806808
34.0,34,13.884065
15.0,15,13.9109
30.0,30,13.96831
18.0,18,14.000587
10.0,10,14.021854
17.0,17,14.050402
38.0,38,14.105571
13.0,13,14.127767
11.0,11,14.143365
14.0,14,14.178928
17.0,17,14.198948
12.0,12,14.208979
37.0,37,14.291849
20.0,20,14.33766
13.0,13,14.362585
27.0,27,14.392879
11.0,11,14.411252
17.0,17,14.440083
21.0,21,14.479205
12.0,12,14.507476
18.0,18,14.549267
14.0,14,14.582375
20.0,20,14.61868
25.0,25,14.661644
32.0,32,14.713828
11.0,11,14.73298
44.0,44,14.807472
32.0,32,14.862901
19.0,19,14.8961
12.0,12,14.916527
22.0,22,14.954278
18.0,18,14.986201
19.0,19,15.018337
16.0,16,15.046372
14.0,14,15.070136
24.0,24,15.111084
27.0,27,15.158384
15.0,15,15.183971
14.0,14,15.207359
18.0,18,15.240062
13.0,13,15.269473
17.0,17,16.271487
16.0,16,17.167138
16.0,16,17.994178
16.0,16,18.903753
25.0,25,20.203791
15.0,15,20.980125
43.0,43,23.133672
25.0,25,24.483937
10.0,10,24.985241
25.0,25,26.199534
20.0,20,27.095211
45.0,45,29.722012
14.0,14,30.571593
17.0,17,31.612105
17.0,17,33.031643
20.0,20,34.379721
71.0,71,38.858923
52.0,52,42.09748
38.0,38,44.566566
27.0,27,46.197839
20.0,20,47.454666
23.0,23,48.907384
19.0,19,50.064227
14.0,14,50.938533
10.0,10,51.507455
34.0,34,53.782415
29.0,29,55.673384
15.0,15,56.599486
16.0,16,57.671587
31.0,31,59.775438
16.0,16,61.022561
41.0,41,63.865145
16.0,16,65.114403
18.0,18,66.343835
20.0,20,67.733824
21.0,21,69.168695
20.0,20,70.617973
16.0,16,71.68626
14.0,14,72.715888
39.0,39,75.291157
9.0,9,75.912481
21.0,21,77.396828
12.0,12,78.220217
22.0,22,79.688442
12.0,12,80.438555
48.0,48,84.033959
11.0,11,84.752153
25.0,25,86.322806
9.0,9,87.025878
45.0,45,90.348414
56.0,56,94.409474
12.0,12,95.218953
45.0,45,98.247558
35.0,35,100.527681
52.0,52,104.182117
20.0,20,105.439644
24.0,24,106.999928
13.0,13,107.858294
13.0,13,108.818329
23.0,23,110.416664
44.0,44,113.390852
16.0,16,114.479112
10.0,10,115.174688
37.0,37,117.646498
14.0,14,118.573478
29.0,29,120.401057
38.0,38,123.179092
24.0,24,124.657638
14.0,14,125.72074
26.0,26,127.59459
25.0,25,129.433876
34.0,34,131.885022
65.0,65,135.924371
26.0,26,137.778735
17.0,17,139.04651
15.0,15,140.028011
18.0,18,141.248317
13.0,13,142.23756
32.0,32,144.525525
14.0,14,145.533962
16.0,16,146.694422
15.0,15,147.881932
23.0,23,149.484156
21.0,21,150.972681
11.0,11,151.731465
18.0,18,152.968986
38.0,38,155.677262
22.0,22,157.210798
33.0,33,159.487898
23.0,23,161.210308
32.0,32,163.237339
26.0,26,164.746125
15.0,15,165.827478
28.0,28,167.769371
26.0,26,169.602228
21.0,21,171.171836
29.0,29,173.138077
20.0,20,174.582265
21.0,21,176.13624
23.0,23,177.791214
88.0,88,183.670159
11.0,11,184.494894
15.0,15,185.559428
72.0,72,190.752099
17.0,17,191.986809
26.0,26,193.729088
15.0,15,194.793942
25.0,25,196.57807
30.0,30,198.730852
19.0,19,200.04198
42.0,42,202.964882
18.0,18,204.314363
55.0,55,208.458406
19.0,19,209.824538
29.0,29,212.016718
14.0,14,213.008201
52.0,52,216.550056
23.0,23,218.146518
40.0,40,221.005953
23.0,23,222.680412
26.0,26,224.444631
16.0,16,225.676206
25.0,25,227.447211
25.0,25,229.141555
9.0,9,229.804467
8.0,8,230.463208
16.0,16,231.602384
22.0,22,233.160323
12.0,12,234.11336
14.0,14,235.105717
78.0,78,240.766359
17.0,17,241.974212
45.0,45,244.805869
14.0,14,245.785033
12.0,12,246.590663
12.0,12,247.519258
51.0,51,251.028744
11.0,11,251.808177
14.0,14,252.834076
20.0,20,254.211287
52.0,52,257.888344
30.0,30,259.872426
31.0,31,261.979444
16.0,16,263.262592
32.0,32,265.444518
46.0,46,268.704068
28.0,28,270.718844
24.0,24,272.40902
29.0,29,274.532269
10.0,10,275.313629
49.0,49,278.731844
15.0,15,279.812607
35.0,35,281.925327
17.0,17,283.185374
37.0,37,285.589379
16.0,16,286.711273
43.0,43,289.83558
34.0,34,292.196901
13.0,13,293.055398
13.0,13,293.95263
11.0,11,294.698014
14.0,14,295.671564
26.0,26,297.532842
14.0,14,298.602299
23.0,23,300.283363
25.0,25,302.001044
28.0,28,304.031632
29.0,29,306.07005
13.0,13,307.049114
35.0,35,309.65127
27.0,27,311.662828
21.0,21,313.122122
14.0,14,314.111721
17.0,17,315.241348
41.0,41,318.252358
13.0,13,319.291878
12.0,12,320.171494
19.0,19,321.37321
32.0,32,323.529606
11.0,11,324.29886
32.0,32,326.632679
11.0,11,327.491943
15.0,15,328.613117
45.0,45,331.879797
23.0,23,333.396256
11.0,11,334.227347
36.0,36,336.703266
11.0,11,337.472751
