# {"t_start": 1598636101.7187035, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,5.638259
-200.0,200,5.873957
-200.0,200,6.078256
-200.0,200,6.269765
-200.0,200,6.490156
-200.0,200,22.897187
-200.0,200,40.367138
-200.0,200,57.451138
-200.0,200,74.574642
-200.0,200,91.067405
-200.0,200,106.57818
-200.0,200,122.800194
-200.0,200,140.287489
-200.0,200,155.975737
-200.0,200,173.255962
-200.0,200,190.08742
-200.0,200,206.844477
-200.0,200,223.142202
-200.0,200,240.373234
-200.0,200,257.268576
-200.0,200,274.659282
-200.0,200,292.518564
-200.0,200,308.72959
-200.0,200,326.037472
-200.0,200,344.741522
-200.0,200,360.830055
-200.0,200,377.864014
-200.0,200,394.956633
-200.0,200,410.824424
-200.0,200,428.215336
-200.0,200,444.922608
-200.0,200,461.086128
-200.0,200,478.64775
-200.0,200,494.866133
-200.0,200,511.349389
-200.0,200,527.745237
-200.0,200,544.653662
-200.0,200,561.328807
-200.0,200,578.411859
-200.0,200,594.378289
-200.0,200,611.704916
-200.0,200,628.22445
-200.0,200,645.53935
-200.0,200,663.264225
-200.0,200,679.752876
-200.0,200,696.668739
-200.0,200,713.10044
-200.0,200,730.641927
-200.0,200,749.584265
-200.0,200,766.12447
-200.0,200,784.023072
-200.0,200,800.991253
-200.0,200,818.623822
-200.0,200,834.810376
-200.0,200,852.866027
-200.0,200,869.174717
-200.0,200,885.307297
-200.0,200,901.908703
-200.0,200,917.808744
-200.0,200,934.054636
-200.0,200,949.242225
-200.0,200,964.690389
-200.0,200,981.326281
-200.0,200,997.644028
-200.0,200,1014.243708
-200.0,200,1030.872601
-200.0,200,1048.491247
-200.0,200,1064.682098
-200.0,200,1080.568294
-200.0,200,1097.167154
-200.0,200,1113.648063
-200.0,200,1131.453807
-200.0,200,1149.175932
-200.0,200,1165.721943
-200.0,200,1182.225296
-200.0,200,1199.181313
-200.0,200,1213.965737
-200.0,200,1230.296575
-200.0,200,1245.831468
-200.0,200,1261.620917
-200.0,200,1279.946008
-200.0,200,1296.741481
-200.0,200,1314.834942
-200.0,200,1331.523417
-200.0,200,1348.42472
-200.0,200,1364.057032
-200.0,200,1380.982634
-200.0,200,1397.589973
-200.0,200,1415.423692
-200.0,200,1430.985017
-200.0,200,1448.162599
-200.0,200,1465.208391
-200.0,200,1481.047266
-200.0,200,1497.771483
-200.0,200,1514.022778
-200.0,200,1531.446163
-200.0,200,1549.168906
