# {"t_start": 1599335592.3014731, "env_id": "CartPole-v0"} 
r,l,t
12.0,12,14.224057
32.0,32,14.269068
13.0,13,14.286168
9.0,9,14.328937
40.0,40,14.493581
15.0,15,14.519579
12.0,12,14.533283
30.0,30,14.625355
10.0,10,14.637894
20.0,20,14.660309
14.0,14,14.776301
16.0,16,14.802186
16.0,16,14.853052
40.0,40,14.907259
16.0,16,15.003799
21.0,21,15.028671
30.0,30,15.134616
22.0,22,15.174776
57.0,57,15.284163
24.0,24,15.38896
15.0,15,15.406682
33.0,33,15.498221
30.0,30,15.533192
13.0,13,15.619679
11.0,11,15.676439
14.0,14,15.710465
29.0,29,15.751286
22.0,22,15.824749
44.0,44,16.014398
10.0,10,16.04642
18.0,18,16.075306
25.0,25,16.136395
13.0,13,16.238448
32.0,32,16.325096
25.0,25,16.394043
17.0,17,16.462911
17.0,17,16.482991
13.0,13,16.498072
25.0,25,16.529334
11.0,11,16.588867
14.0,14,16.632562
14.0,14,16.650945
29.0,29,16.764893
64.0,64,17.005344
31.0,31,21.43481
20.0,20,26.30339
14.0,14,29.546234
14.0,14,32.676609
23.0,23,37.901326
25.0,25,43.755797
17.0,17,47.59091
17.0,17,51.770701
12.0,12,54.558073
40.0,40,63.597485
28.0,28,71.387909
24.0,24,77.130813
18.0,18,81.135885
15.0,15,84.537154
14.0,14,87.821675
16.0,16,91.748231
14.0,14,95.006039
15.0,15,98.652706
39.0,39,107.96851
22.0,22,113.238462
19.0,19,117.524216
13.0,13,120.596195
49.0,49,133.135157
37.0,37,142.057105
22.0,22,147.353382
12.0,12,149.931183
13.0,13,152.833385
11.0,11,155.31665
14.0,14,158.568196
14.0,14,162.087463
16.0,16,165.835698
22.0,22,170.964789
19.0,19,175.398792
11.0,11,178.269263
15.0,15,182.553638
28.0,28,189.817488
16.0,16,194.13351
60.0,60,208.308996
32.0,32,215.599322
14.0,14,219.005184
26.0,26,225.032256
13.0,13,228.154512
13.0,13,231.1779
21.0,21,236.152415
33.0,33,243.906299
12.0,12,246.533385
15.0,15,251.253722
17.0,17,255.356652
14.0,14,258.852343
17.0,17,263.02916
33.0,33,270.910422
58.0,58,285.057868
53.0,53,297.555571
34.0,34,305.361032
21.0,21,311.039467
17.0,17,315.146021
22.0,22,320.061174
16.0,16,323.505943
21.0,21,328.318608
27.0,27,334.27425
10.0,10,336.198789
13.0,13,338.901048
32.0,32,345.420985
17.0,17,349.255864
9.0,9,351.179205
14.0,14,354.12308
61.0,61,368.411968
15.0,15,372.540625
16.0,16,376.597795
44.0,44,386.969007
53.0,53,399.097205
9.0,9,401.287071
18.0,18,405.16378
49.0,49,416.98425
45.0,45,427.398713
19.0,19,432.659073
27.0,27,439.084872
