# {"t_start": 1599416688.4793072, "env_id": "CartPole-v0"} 
r,l,t
30.0,30,32.312292
22.0,22,32.367879
13.0,13,32.406811
50.0,50,32.535545
9.0,9,32.568206
12.0,12,32.606553
36.0,36,32.693997
25.0,25,32.758955
13.0,13,32.798247
17.0,17,32.858901
20.0,20,32.914726
12.0,12,32.945108
24.0,24,32.999784
26.0,26,33.064833
22.0,22,33.128493
21.0,21,33.176125
24.0,24,33.229387
13.0,13,33.266918
58.0,58,33.42862
10.0,10,33.451588
28.0,28,33.523263
46.0,46,33.671266
15.0,15,33.715047
14.0,14,33.778206
18.0,18,33.823064
9.0,9,33.842439
14.0,14,33.878534
38.0,38,33.962681
22.0,22,34.009418
24.0,24,34.072797
20.0,20,34.157362
32.0,32,34.215331
10.0,10,34.258914
22.0,22,34.317151
20.0,20,34.372799
18.0,18,34.436723
29.0,29,34.5307
29.0,29,34.613357
20.0,20,34.663836
30.0,30,34.738084
15.0,15,34.772862
14.0,14,34.821259
20.0,20,34.872444
29.0,29,34.935714
15.0,15,36.295374
15.0,15,37.756013
21.0,21,39.740537
18.0,18,41.446501
11.0,11,42.501182
46.0,46,46.412893
10.0,10,47.278787
10.0,10,48.18102
45.0,45,52.508291
13.0,13,53.748233
29.0,29,56.476928
10.0,10,57.458852
26.0,26,59.848368
18.0,18,61.733458
24.0,24,64.041639
72.0,72,71.092545
21.0,21,73.045317
16.0,16,74.442731
14.0,14,75.680034
15.0,15,77.040333
15.0,15,78.340953
19.0,19,80.126512
54.0,54,85.246519
19.0,19,86.984432
25.0,25,89.215745
31.0,31,92.260119
16.0,16,93.847614
24.0,24,96.191136
16.0,16,97.818179
11.0,11,98.800798
19.0,19,100.509585
32.0,32,103.479729
33.0,33,106.563297
16.0,16,108.149872
10.0,10,109.053865
38.0,38,112.487696
41.0,41,116.062771
13.0,13,117.270976
21.0,21,118.886056
11.0,11,119.913876
46.0,46,124.188928
21.0,21,126.086847
25.0,25,128.251968
19.0,19,130.051827
20.0,20,131.870416
31.0,31,134.858883
26.0,26,137.131848
16.0,16,138.587787
61.0,61,144.714405
72.0,72,151.772338
20.0,20,153.685382
12.0,12,154.823089
34.0,34,157.896387
32.0,32,160.881186
50.0,50,165.857222
21.0,21,167.776217
9.0,9,168.661389
14.0,14,169.95812
28.0,28,172.656624
51.0,51,177.464012
18.0,18,179.227425
60.0,60,184.779048
15.0,15,186.32866
42.0,42,190.335777
20.0,20,192.277155
20.0,20,194.263182
12.0,12,195.376475
30.0,30,198.216635
18.0,18,199.953529
43.0,43,203.905936
15.0,15,205.377742
17.0,17,206.949061
21.0,21,208.631011
24.0,24,210.77329
50.0,50,215.746088
39.0,39,219.048087
12.0,12,220.16834
64.0,64,226.068641
37.0,37,229.530998
49.0,49,234.06519
28.0,28,236.758624
35.0,35,239.996337
19.0,19,241.732025
33.0,33,244.819283
11.0,11,245.956567
12.0,12,247.040476
16.0,16,248.467614
15.0,15,249.877704
19.0,19,251.715629
30.0,30,254.155139
38.0,38,257.765721
12.0,12,258.92719
18.0,18,260.459632
17.0,17,261.912925
29.0,29,264.65218
11.0,11,265.808511
27.0,27,268.36481
17.0,17,269.952972
51.0,51,274.599418
26.0,26,277.035353
12.0,12,278.21013
13.0,13,279.383808
35.0,35,282.63144
62.0,62,288.265437
57.0,57,293.477304
12.0,12,294.611801
17.0,17,296.161897
26.0,26,298.511423
24.0,24,300.902109
30.0,30,303.736508
61.0,61,309.295453
19.0,19,311.084049
13.0,13,312.421806
15.0,15,313.847557
11.0,11,314.881302
32.0,32,317.785845
36.0,36,320.992977
24.0,24,323.451719
19.0,19,325.222292
25.0,25,327.759537
30.0,30,330.380165
23.0,23,332.153473
12.0,12,333.188277
19.0,19,334.979434
10.0,10,335.891247
98.0,98,345.480545
9.0,9,346.229133
17.0,17,347.746829
29.0,29,350.415701
20.0,20,352.302656
31.0,31,355.345766
27.0,27,358.0938
15.0,15,359.615807
28.0,28,362.549517
23.0,23,364.705647
31.0,31,367.751625
16.0,16,369.346628
15.0,15,370.781508
55.0,55,375.883089
38.0,38,379.524142
15.0,15,380.843865
14.0,14,382.25388
53.0,53,387.121737
21.0,21,389.104244
13.0,13,390.453117
23.0,23,392.576171
29.0,29,395.449621
16.0,16,396.951224
58.0,58,402.468807
22.0,22,404.466155
31.0,31,407.356369
33.0,33,410.536929
24.0,24,412.78374
21.0,21,414.997575
20.0,20,417.055431
13.0,13,418.14066
10.0,10,419.117641
11.0,11,420.11925
41.0,41,423.941608
19.0,19,425.744982
11.0,11,426.809348
17.0,17,428.21961
10.0,10,429.188577
18.0,18,431.018581
14.0,14,432.314735
15.0,15,433.513975
14.0,14,434.769059
70.0,70,441.783762
14.0,14,443.155551
13.0,13,444.43406
39.0,39,448.235352
15.0,15,449.679878
11.0,11,450.705734
10.0,10,451.70595
17.0,17,453.229701
48.0,48,458.009522
10.0,10,458.792383
18.0,18,460.319317
36.0,36,463.830295
19.0,19,465.722941
39.0,39,469.305263
20.0,20,471.045566
11.0,11,472.117357
53.0,53,477.418187
27.0,27,479.889137
12.0,12,480.978024
25.0,25,483.308271
34.0,34,486.571572
33.0,33,489.911134
19.0,19,491.600998
18.0,18,493.173516
12.0,12,494.285517
43.0,43,498.231555
21.0,21,500.213522
18.0,18,501.970956
31.0,31,505.082983
11.0,11,506.115121
20.0,20,507.909373
29.0,29,510.722894
17.0,17,512.452435
13.0,13,513.562993
26.0,26,516.249223
14.0,14,517.591998
15.0,15,518.664273
21.0,21,520.566872
10.0,10,521.443887
28.0,28,523.812153
34.0,34,527.095814
61.0,61,532.767653
75.0,75,539.800318
33.0,33,542.745084
16.0,16,544.348349
14.0,14,545.416461
34.0,34,548.766083
29.0,29,551.510052
40.0,40,555.107789
48.0,48,559.623937
50.0,50,564.012654
28.0,28,566.537313
28.0,28,569.118552
30.0,30,571.886173
14.0,14,573.164322
56.0,56,578.627298
12.0,12,579.801778
53.0,53,585.357631
24.0,24,587.509913
