# {"t_start": 1599320910.00389, "env_id": "CartPole-v0"} 
r,l,t
12.0,12,18.074354
25.0,25,18.106389
44.0,44,18.159555
44.0,44,18.461259
38.0,38,18.502195
39.0,39,18.545561
22.0,22,18.821159
14.0,14,18.839941
80.0,80,19.190318
11.0,11,19.20202
18.0,18,19.224787
15.0,15,19.243499
35.0,35,19.29004
29.0,29,19.573751
29.0,29,19.607675
25.0,25,19.638537
32.0,32,19.675978
38.0,38,19.976545
15.0,15,19.993721
28.0,28,20.02452
18.0,18,20.044507
12.0,12,20.058503
14.0,14,20.32857
16.0,16,20.349321
50.0,50,20.41062
13.0,13,20.427107
10.0,10,20.566502
13.0,13,20.604309
15.0,15,20.649303
17.0,17,20.816473
17.0,17,20.837648
13.0,13,20.853165
18.0,18,20.877162
21.0,21,20.901029
11.0,11,20.914002
20.0,20,21.063566
12.0,12,21.093121
16.0,16,21.13213
15.0,15,21.160861
26.0,26,21.328378
19.0,19,21.350552
20.0,20,21.376682
42.0,42,26.84982
27.0,27,34.406203
12.0,12,37.265888
40.0,40,47.833011
38.0,38,59.283921
14.0,14,62.788532
18.0,18,67.454703
17.0,17,71.661669
16.0,16,75.011158
14.0,14,77.807942
9.0,9,79.870384
15.0,15,83.322983
10.0,10,85.550513
25.0,25,91.897081
13.0,13,95.114296
20.0,20,100.227624
21.0,21,106.167654
24.0,24,113.218457
10.0,10,115.945858
92.0,92,139.76443
12.0,12,143.052675
19.0,19,147.840981
21.0,21,154.059004
14.0,14,158.399854
16.0,16,163.184255
23.0,23,169.148005
15.0,15,174.179282
12.0,12,177.148258
15.0,15,181.012658
13.0,13,184.349443
43.0,43,194.136597
11.0,11,196.992883
38.0,38,206.712644
25.0,25,212.805149
27.0,27,218.071733
22.0,22,224.130303
18.0,18,228.36531
21.0,21,234.684092
23.0,23,241.006987
16.0,16,245.654641
17.0,17,249.9784
12.0,12,252.924252
28.0,28,260.68677
27.0,27,267.770542
12.0,12,271.187204
19.0,19,275.880088
21.0,21,281.772091
51.0,51,295.770743
13.0,13,299.25443
9.0,9,301.587969
17.0,17,306.333691
14.0,14,309.74845
14.0,14,313.543426
21.0,21,320.116395
19.0,19,324.725961
22.0,22,330.226707
