# {"t_start": 1596929221.272376, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,11.165125
-200.0,200,11.538687
-200.0,200,11.940145
-200.0,200,12.360928
-200.0,200,12.819234
-200.0,200,23.248861
-200.0,200,33.35714
-200.0,200,42.947842
-200.0,200,52.218261
-200.0,200,62.761059
-200.0,200,73.332993
-200.0,200,83.882077
-200.0,200,94.080322
-200.0,200,104.386716
-200.0,200,114.645865
-200.0,200,125.097718
-200.0,200,136.158802
-200.0,200,146.785912
-200.0,200,157.241062
-200.0,200,168.374209
-200.0,200,178.498438
-200.0,200,189.137972
-200.0,200,199.814301
-200.0,200,209.374822
-200.0,200,219.702846
-200.0,200,229.51109
-200.0,200,239.542195
-200.0,200,249.113605
-200.0,200,259.350655
-200.0,200,269.732126
-200.0,200,279.850868
-200.0,200,289.89142
-200.0,200,300.329875
-200.0,200,310.896287
-200.0,200,321.328463
-200.0,200,331.044392
-200.0,200,341.192859
-200.0,200,350.904996
-200.0,200,360.268805
-200.0,200,370.872279
-200.0,200,380.824538
-200.0,200,390.462541
-200.0,200,400.982777
-200.0,200,411.646541
-200.0,200,421.662917
-200.0,200,432.052569
-200.0,200,441.980817
-200.0,200,452.108491
-200.0,200,462.956281
-200.0,200,473.315636
-200.0,200,483.561804
-200.0,200,493.213613
-200.0,200,503.240609
-200.0,200,513.549423
-200.0,200,523.608487
-200.0,200,533.066236
-200.0,200,543.518992
-200.0,200,553.727632
-200.0,200,564.318941
-200.0,200,574.340798
-200.0,200,584.045232
-200.0,200,595.035809
-200.0,200,605.518553
-200.0,200,614.962631
-200.0,200,625.241172
-200.0,200,635.919167
-200.0,200,646.119115
-200.0,200,656.156628
-200.0,200,666.887101
-200.0,200,677.066472
-200.0,200,687.78288
-200.0,200,698.425079
-200.0,200,708.614645
-200.0,200,718.936523
-200.0,200,729.268533
-200.0,200,740.065797
-200.0,200,750.169246
-200.0,200,760.075086
-200.0,200,770.248169
-200.0,200,780.791497
-200.0,200,791.314023
-200.0,200,801.842361
-200.0,200,812.455801
