% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-194.8,59281
2,400,-174.5,76727
2,500,-159.9,92721
2,600,-164.1,109132
2,700,-135.4,122677
2,800,-142.5,136924
2,900,-134.8,150401
2,1000,-134.6,163856
2,1100,-133.6,177214
2,1200,-106.3,187848
2,1300,-133.3,201175
2,1400,-116.5,212829
2,1500,-114.1,224237
2,1600,-111.6,235399
2,1700,-133.2,248715
2,1800,-113.8,260091
2,1900,-125.6,272650
2,2000,-120.2,284675
2,2100,-115.9,296264
