% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.7,39768
2,300,-199.2,59686
2,400,-198.4,79528
2,500,-199.7,99494
2,600,-199.2,119415
2,700,-199.6,139380
2,800,-199.3,159314
2,900,-199.5,179261
2,1000,-199.8,199238
2,1100,-199.0,219140
2,1200,-198.4,238980
2,1300,-196.6,258637
2,1400,-196.8,278314
2,1500,-199.5,298261
