# {"t_start": 1598842607.370481, "env_id": "CartPole-v0"} 
r,l,t
36.0,36,16.759066
10.0,10,16.778658
24.0,24,16.818362
16.0,16,16.857158
18.0,18,16.888631
33.0,33,16.948082
37.0,37,17.028054
29.0,29,17.093513
13.0,13,17.126132
15.0,15,17.16134
15.0,15,17.198104
12.0,12,17.224983
16.0,16,17.251576
42.0,42,17.32198
21.0,21,17.357263
28.0,28,17.400005
24.0,24,17.445407
13.0,13,17.475528
13.0,13,17.500354
18.0,18,17.530954
43.0,43,17.606212
29.0,29,17.658444
28.0,28,17.715054
15.0,15,17.742594
22.0,22,17.783227
20.0,20,17.818682
29.0,29,17.87167
73.0,73,18.001154
23.0,23,18.040369
24.0,24,18.083722
16.0,16,18.111412
26.0,26,18.160223
11.0,11,18.181184
11.0,11,18.203278
30.0,30,18.255429
48.0,48,18.351148
25.0,25,18.398553
18.0,18,18.428284
12.0,12,18.452149
12.0,12,18.472323
16.0,16,18.499442
22.0,22,18.539466
14.0,14,18.563628
9.0,9,19.630196
13.0,13,20.797547
11.0,11,21.772501
13.0,13,22.729669
23.0,23,24.579906
28.0,28,26.853656
13.0,13,28.077312
24.0,24,30.296806
30.0,30,33.087511
11.0,11,33.999959
14.0,14,35.031787
24.0,24,36.957037
12.0,12,37.972073
16.0,16,39.307487
16.0,16,40.687163
37.0,37,43.892951
19.0,19,45.662802
10.0,10,46.568861
23.0,23,48.780235
11.0,11,49.859475
27.0,27,52.482857
16.0,16,53.864242
17.0,17,55.53413
38.0,38,59.338959
14.0,14,60.760811
35.0,35,64.450967
50.0,50,69.607231
16.0,16,71.159529
37.0,37,75.099611
18.0,18,76.855032
15.0,15,78.48711
11.0,11,79.66883
17.0,17,81.470881
24.0,24,83.796448
34.0,34,87.03894
26.0,26,89.649444
16.0,16,91.277981
22.0,22,93.541424
18.0,18,95.43353
22.0,22,97.810753
20.0,20,99.988143
34.0,34,103.309719
8.0,8,104.110255
18.0,18,106.078723
14.0,14,107.725544
20.0,20,109.848264
17.0,17,111.531844
18.0,18,113.323982
13.0,13,114.620583
14.0,14,115.930543
45.0,45,120.441041
20.0,20,122.46221
10.0,10,123.480001
27.0,27,126.149495
16.0,16,127.744686
18.0,18,129.576474
15.0,15,131.164958
13.0,13,132.452922
79.0,79,140.494209
30.0,30,143.059369
23.0,23,145.153782
20.0,20,147.183543
11.0,11,148.278023
18.0,18,150.134145
14.0,14,151.546647
31.0,31,154.680792
12.0,12,155.736107
11.0,11,156.688965
28.0,28,159.467751
23.0,23,161.900426
58.0,58,167.469904
50.0,50,172.504232
57.0,57,178.393462
38.0,38,182.384469
18.0,18,184.404415
51.0,51,189.726959
27.0,27,192.403934
25.0,25,194.976643
42.0,42,199.402659
54.0,54,204.937025
15.0,15,206.220295
18.0,18,208.0574
11.0,11,209.230242
11.0,11,210.245934
17.0,17,211.864387
12.0,12,213.012073
9.0,9,213.861365
13.0,13,215.108667
15.0,15,216.552081
37.0,37,220.273919
16.0,16,221.81052
13.0,13,223.245352
15.0,15,224.870815
17.0,17,226.722263
21.0,21,228.610434
17.0,17,230.216331
33.0,33,233.360481
12.0,12,234.592368
23.0,23,236.76692
39.0,39,240.580091
34.0,34,244.140573
17.0,17,245.539573
48.0,48,250.021466
21.0,21,251.958887
35.0,35,255.196584
16.0,16,256.779218
18.0,18,258.528642
11.0,11,259.726157
17.0,17,261.508515
10.0,10,262.575658
14.0,14,263.988817
11.0,11,265.118312
25.0,25,267.667584
64.0,64,274.073446
29.0,29,277.006653
40.0,40,280.718248
12.0,12,281.975775
19.0,19,283.962831
16.0,16,285.585294
20.0,20,287.608903
16.0,16,289.179007
15.0,15,290.593326
41.0,41,294.672416
14.0,14,296.24332
14.0,14,297.762993
17.0,17,299.676522
25.0,25,302.187772
21.0,21,304.180285
33.0,33,307.420493
50.0,50,312.44374
44.0,44,317.170979
13.0,13,318.449281
13.0,13,319.859427
13.0,13,321.200218
16.0,16,322.753844
12.0,12,324.011413
48.0,48,328.910101
29.0,29,331.64256
33.0,33,334.845891
22.0,22,337.086494
23.0,23,339.46146
31.0,31,342.687975
25.0,25,345.348359
103.0,103,355.754615
11.0,11,356.808168
23.0,23,359.051736
15.0,15,360.672442
18.0,18,362.393877
26.0,26,364.870868
22.0,22,367.13573
21.0,21,369.358565
13.0,13,370.780497
68.0,68,377.723515
59.0,59,383.961425
12.0,12,385.182835
29.0,29,388.161085
9.0,9,389.042586
48.0,48,393.696215
40.0,40,397.8149
24.0,24,400.386042
16.0,16,402.0304
43.0,43,406.429222
13.0,13,407.732942
24.0,24,409.904095
26.0,26,412.33308
24.0,24,414.851739
12.0,12,416.122886
22.0,22,418.541464
20.0,20,420.801168
10.0,10,421.921443
21.0,21,424.121776
24.0,24,426.677161
21.0,21,429.02419
19.0,19,431.017875
14.0,14,432.38521
14.0,14,433.894938
21.0,21,436.179403
19.0,19,438.205434
50.0,50,443.047397
12.0,12,444.336012
45.0,45,449.034073
16.0,16,450.755738
13.0,13,452.074253
14.0,14,453.696643
11.0,11,454.834605
14.0,14,456.098303
18.0,18,458.087563
18.0,18,459.889293
66.0,66,467.098011
13.0,13,468.355289
20.0,20,470.348857
16.0,16,471.957798
11.0,11,472.927232
32.0,32,476.216872
16.0,16,477.803573
19.0,19,479.772463
16.0,16,481.645423
26.0,26,484.506315
14.0,14,486.09902
26.0,26,488.86408
38.0,38,492.990718
26.0,26,495.695023
29.0,29,498.780515
51.0,51,503.837008
16.0,16,505.491432
16.0,16,507.060143
18.0,18,508.910898
21.0,21,510.970319
71.0,71,518.708999
14.0,14,520.152608
10.0,10,521.298638
10.0,10,522.355642
14.0,14,523.708723
36.0,36,527.424528
12.0,12,528.55807
36.0,36,532.42769
58.0,58,538.750819
45.0,45,543.534092
31.0,31,546.729059
18.0,18,548.5704
15.0,15,550.065349
16.0,16,551.683459
16.0,16,553.343755
29.0,29,556.321816
27.0,27,559.143314
19.0,19,561.21594
32.0,32,564.5158
14.0,14,565.850061
26.0,26,568.382275
13.0,13,569.462204
42.0,42,573.703063
18.0,18,575.523618
60.0,60,581.614047
13.0,13,582.857989
16.0,16,584.354181
24.0,24,586.837809
29.0,29,589.687907
46.0,46,594.350298
26.0,26,597.345776
18.0,18,599.38416
13.0,13,600.775657
16.0,16,602.474841
17.0,17,604.208315
27.0,27,606.820746
23.0,23,609.118114
9.0,9,609.969982
13.0,13,611.268908
9.0,9,612.209736
20.0,20,614.335522
11.0,11,615.467447
103.0,103,626.27339
26.0,26,629.02158
52.0,52,634.495544
30.0,30,637.673628
15.0,15,639.166424
22.0,22,641.451379
20.0,20,643.491207
13.0,13,644.731411
41.0,41,648.973968
31.0,31,652.142256
13.0,13,653.445394
16.0,16,655.06807
28.0,28,657.6414
10.0,10,658.642959
15.0,15,660.138866
17.0,17,661.767394
62.0,62,668.367159
11.0,11,669.563911
10.0,10,670.650012
29.0,29,673.66699
14.0,14,675.029784
37.0,37,678.52569
20.0,20,680.700094
19.0,19,682.625476
19.0,19,684.648959
20.0,20,686.570003
18.0,18,688.34858
33.0,33,691.827872
