# {"t_start": 1599416453.800542, "env_id": "CartPole-v0"} 
r,l,t
20.0,20,18.763876
22.0,22,18.821689
12.0,12,18.851973
11.0,11,18.886295
18.0,18,18.948644
12.0,12,18.970909
14.0,14,19.01586
39.0,39,19.140662
17.0,17,19.173687
47.0,47,19.321775
11.0,11,19.353934
67.0,67,19.490669
13.0,13,19.517722
16.0,16,19.561871
28.0,28,19.642284
31.0,31,19.739161
16.0,16,19.77921
20.0,20,19.840889
25.0,25,19.90755
36.0,36,19.999926
15.0,15,20.047527
10.0,10,20.082969
21.0,21,20.131294
15.0,15,20.166267
14.0,14,20.202946
18.0,18,20.246313
11.0,11,20.276577
15.0,15,20.33278
16.0,16,20.387139
17.0,17,20.444501
56.0,56,20.631929
38.0,38,20.738119
17.0,17,20.797833
19.0,19,20.854461
32.0,32,20.936323
27.0,27,21.002776
19.0,19,21.046712
19.0,19,21.089401
39.0,39,21.206811
17.0,17,21.272956
24.0,24,21.368132
24.0,24,21.457145
17.0,17,21.529124
26.0,26,21.630461
42.0,42,25.810272
14.0,14,26.984277
20.0,20,28.717712
18.0,18,30.222306
15.0,15,31.381111
12.0,12,32.425689
25.0,25,34.462032
32.0,32,36.675769
42.0,42,39.558906
33.0,33,42.226957
20.0,20,43.510276
17.0,17,44.862092
21.0,21,46.637493
16.0,16,48.040853
30.0,30,50.620375
22.0,22,52.580677
18.0,18,54.112526
9.0,9,54.938807
11.0,11,55.931973
22.0,22,58.0144
32.0,32,60.662468
15.0,15,62.057178
21.0,21,64.091833
63.0,63,69.947758
19.0,19,71.529836
23.0,23,73.263911
18.0,18,74.790922
21.0,21,76.336114
18.0,18,77.816587
34.0,34,80.492147
16.0,16,81.973213
9.0,9,82.853933
13.0,13,83.979627
19.0,19,85.438931
22.0,22,87.30939
11.0,11,88.330619
11.0,11,89.195822
25.0,25,91.300792
56.0,56,96.557186
21.0,21,98.325166
15.0,15,99.56639
14.0,14,100.853588
52.0,52,105.499578
52.0,52,110.145224
13.0,13,111.272363
34.0,34,114.361258
11.0,11,115.356647
23.0,23,117.190288
17.0,17,118.564907
11.0,11,119.550781
32.0,32,121.922782
28.0,28,124.081858
10.0,10,124.824075
14.0,14,125.871512
17.0,17,126.978863
30.0,30,129.329008
31.0,31,131.799011
53.0,53,135.816775
24.0,24,137.820516
18.0,18,139.165472
28.0,28,141.338696
23.0,23,143.120347
11.0,11,143.848153
13.0,13,144.810408
21.0,21,146.330312
26.0,26,148.284239
38.0,38,151.063262
45.0,45,154.467459
14.0,14,155.492458
28.0,28,157.558247
21.0,21,159.064194
16.0,16,160.237619
14.0,14,161.30546
25.0,25,163.223981
18.0,18,164.956992
30.0,30,167.248975
14.0,14,168.380715
13.0,13,169.333307
34.0,34,171.943645
75.0,75,177.483698
30.0,30,179.670339
12.0,12,180.677036
15.0,15,181.806479
18.0,18,183.116587
12.0,12,184.010096
22.0,22,185.590737
15.0,15,186.671788
34.0,34,189.338023
34.0,34,191.789006
16.0,16,192.904138
17.0,17,194.186789
16.0,16,195.382457
42.0,42,198.240869
27.0,27,200.438042
12.0,12,201.325574
15.0,15,202.721331
16.0,16,203.921477
23.0,23,205.210498
11.0,11,205.984023
22.0,22,207.597137
24.0,24,209.343462
15.0,15,210.5309
15.0,15,211.635453
9.0,9,212.276641
26.0,26,213.947556
28.0,28,216.059838
26.0,26,217.985107
27.0,27,219.825414
16.0,16,220.889998
14.0,14,221.899713
20.0,20,223.348567
10.0,10,224.050854
30.0,30,226.233177
51.0,51,230.24131
24.0,24,232.350512
40.0,40,235.8404
28.0,28,238.244324
20.0,20,240.030509
17.0,17,241.457475
55.0,55,246.38939
21.0,21,248.372028
11.0,11,249.397441
21.0,21,251.18079
94.0,94,259.507987
76.0,76,266.048001
42.0,42,269.919851
28.0,28,272.616341
35.0,35,276.012297
46.0,46,280.592844
82.0,82,288.35564
83.0,83,295.825804
31.0,31,298.895171
33.0,33,301.90933
21.0,21,303.799153
61.0,61,309.378415
36.0,36,312.705647
19.0,19,314.487749
24.0,24,316.700128
63.0,63,322.497945
16.0,16,323.933228
15.0,15,325.20718
27.0,27,327.526483
21.0,21,329.602456
20.0,20,331.579941
46.0,46,335.428637
22.0,22,337.569163
22.0,22,339.566314
17.0,17,341.245934
18.0,18,342.957826
14.0,14,344.36247
19.0,19,346.158422
21.0,21,348.165308
24.0,24,350.425111
9.0,9,351.246038
34.0,34,354.641286
11.0,11,355.660335
9.0,9,356.561859
38.0,38,360.304906
17.0,17,361.887306
49.0,49,366.345641
69.0,69,372.757766
22.0,22,374.853891
17.0,17,376.186736
18.0,18,377.809599
20.0,20,379.510045
35.0,35,382.87624
26.0,26,384.968792
40.0,40,388.265795
15.0,15,389.561744
31.0,31,392.484152
16.0,16,394.000133
12.0,12,395.046279
25.0,25,397.352234
21.0,21,399.346269
19.0,19,401.030179
21.0,21,403.008146
19.0,19,404.697869
57.0,57,410.182323
33.0,33,413.115132
34.0,34,416.434546
44.0,44,420.434261
13.0,13,421.712453
12.0,12,422.797997
67.0,67,429.109448
26.0,26,431.541652
18.0,18,433.222362
22.0,22,435.132879
48.0,48,439.81394
54.0,54,444.823413
79.0,79,452.154662
23.0,23,454.219681
16.0,16,455.763884
30.0,30,458.58085
32.0,32,461.767627
27.0,27,464.381044
41.0,41,468.369179
21.0,21,470.461504
49.0,49,475.054924
10.0,10,476.085467
18.0,18,477.928208
19.0,19,479.764936
18.0,18,481.418755
29.0,29,484.076254
14.0,14,485.369446
34.0,34,488.322201
32.0,32,490.924773
22.0,22,492.732561
14.0,14,494.136485
12.0,12,495.465263
25.0,25,497.954869
21.0,21,499.961252
50.0,50,504.374759
34.0,34,507.530449
16.0,16,509.087658
43.0,43,513.209338
25.0,25,515.409069
32.0,32,518.431177
35.0,35,521.513719
46.0,46,525.570586
37.0,37,528.890304
50.0,50,533.572696
16.0,16,535.074466
16.0,16,536.608036
34.0,34,539.822637
25.0,25,542.013812
30.0,30,544.827166
16.0,16,546.363663
34.0,34,549.437951
38.0,38,553.216665
16.0,16,554.814123
62.0,62,561.025988
43.0,43,564.978023
44.0,44,568.979157
93.0,93,578.043599
31.0,31,580.858723
66.0,66,586.720553
17.0,17,588.506396
24.0,24,590.916473
43.0,43,594.978357
28.0,28,597.399291
50.0,50,602.136158
128.0,128,613.715468
46.0,46,617.995595
27.0,27,620.600355
41.0,41,624.634657
12.0,12,625.82101
20.0,20,627.503364
38.0,38,630.991719
17.0,17,632.517125
15.0,15,633.954159
31.0,31,636.874046
89.0,89,645.097481
16.0,16,646.300922
24.0,24,648.472361
21.0,21,650.408998
35.0,35,653.715245
24.0,24,656.058879
45.0,45,660.466789
27.0,27,663.192353
20.0,20,665.062281
58.0,58,670.043111
15.0,15,671.43653
16.0,16,672.765679
77.0,77,680.130728
32.0,32,683.277103
12.0,12,684.452557
51.0,51,689.343529
19.0,19,691.040621
19.0,19,692.959206
12.0,12,694.197484
22.0,22,696.035
11.0,11,697.079718
21.0,21,699.125899
13.0,13,700.47707
61.0,61,706.142147
13.0,13,707.335474
12.0,12,708.490508
12.0,12,709.575553
34.0,34,712.780976
14.0,14,714.068688
11.0,11,715.112489
23.0,23,717.412198
22.0,22,719.570797
21.0,21,721.585057
45.0,45,725.672771
19.0,19,727.665196
12.0,12,728.628641
18.0,18,730.210317
15.0,15,731.688423
21.0,21,733.403241
13.0,13,734.671894
20.0,20,736.658446
15.0,15,738.235569
28.0,28,740.811678
13.0,13,742.018883
11.0,11,743.00666
34.0,34,746.094702
18.0,18,747.955267
18.0,18,749.672318
13.0,13,750.836848
18.0,18,752.564167
35.0,35,755.763898
21.0,21,757.689261
12.0,12,758.788446
23.0,23,760.925297
60.0,60,766.809378
33.0,33,770.060076
44.0,44,774.364381
21.0,21,776.394984
57.0,57,782.141927
28.0,28,784.64542
71.0,71,790.945017
16.0,16,792.414904
28.0,28,795.131286
29.0,29,797.926274
14.0,14,799.238122
18.0,18,801.003944
19.0,19,802.934875
17.0,17,804.585235
28.0,28,807.357004
90.0,90,816.061098
18.0,18,817.842219
21.0,21,819.743311
15.0,15,821.154312
16.0,16,822.669526
21.0,21,824.903931
47.0,47,829.302011
48.0,48,834.027341
14.0,14,835.134118
35.0,35,838.360624
33.0,33,841.570053
58.0,58,846.768135
28.0,28,849.37922
20.0,20,851.295845
33.0,33,854.390032
21.0,21,856.392532
25.0,25,858.796774
10.0,10,859.683809
14.0,14,860.834696
19.0,19,862.529206
22.0,22,864.447223
23.0,23,866.452663
15.0,15,867.942797
48.0,48,872.510262
17.0,17,874.078745
17.0,17,875.701381
34.0,34,878.6288
14.0,14,879.817966
35.0,35,883.116863
11.0,11,884.10334
13.0,13,885.29211
13.0,13,886.469932
40.0,40,890.347856
17.0,17,891.931364
25.0,25,894.172324
19.0,19,895.967442
22.0,22,898.197385
17.0,17,900.02393
21.0,21,902.036984
98.0,98,911.74095
55.0,55,916.959753
22.0,22,919.089638
13.0,13,920.313758
46.0,46,924.870033
18.0,18,926.668242
47.0,47,930.774321
21.0,21,932.565187
46.0,46,936.689455
21.0,21,938.578856
20.0,20,940.467874
82.0,82,948.39947
20.0,20,950.346735
23.0,23,952.551486
52.0,52,957.375289
29.0,29,959.751632
150.0,150,973.385851
80.0,80,980.91498
14.0,14,982.236969
34.0,34,985.568257
52.0,52,990.411566
15.0,15,991.724583
42.0,42,995.91374
64.0,64,1001.788951
26.0,26,1004.278749
24.0,24,1006.405566
41.0,41,1010.028951
18.0,18,1011.596611
42.0,42,1015.736767
15.0,15,1017.140544
53.0,53,1022.244623
72.0,72,1028.999846
52.0,52,1033.903091
71.0,71,1040.829896
36.0,36,1044.049584
47.0,47,1048.551596
30.0,30,1051.287436
124.0,124,1062.704194
14.0,14,1063.967244
59.0,59,1069.317021
47.0,47,1073.446973
18.0,18,1075.108942
23.0,23,1077.113287
18.0,18,1078.714285
200.0,200,1097.420937
35.0,35,1100.572315
14.0,14,1101.975348
22.0,22,1103.843633
70.0,70,1110.387695
18.0,18,1112.114182
47.0,47,1116.694393
35.0,35,1119.754199
16.0,16,1121.201088
46.0,46,1125.457314
79.0,79,1132.979447
29.0,29,1135.682838
48.0,48,1140.127355
16.0,16,1141.484883
12.0,12,1142.546604
23.0,23,1144.493503
45.0,45,1148.454122
34.0,34,1151.526903
21.0,21,1153.400896
93.0,93,1162.135138
20.0,20,1164.067286
85.0,85,1171.850671
13.0,13,1172.975147
52.0,52,1177.946189
40.0,40,1181.683979
30.0,30,1184.47237
82.0,82,1192.22179
47.0,47,1196.785925
84.0,84,1204.616179
60.0,60,1209.876657
85.0,85,1217.60259
131.0,131,1230.178093
41.0,41,1234.265071
70.0,70,1241.035713
58.0,58,1246.842957
23.0,23,1248.937016
26.0,26,1251.309147
10.0,10,1252.37484
50.0,50,1257.450353
28.0,28,1260.394671
68.0,68,1267.115307
45.0,45,1271.557838
13.0,13,1272.727716
29.0,29,1275.263054
39.0,39,1278.872267
11.0,11,1279.922929
77.0,77,1287.44973
72.0,72,1294.304116
38.0,38,1298.039035
31.0,31,1300.782346
12.0,12,1301.836377
65.0,65,1307.450758
10.0,10,1308.405353
41.0,41,1312.158045
24.0,24,1314.358106
62.0,62,1320.408603
47.0,47,1324.940572
49.0,49,1329.533979
14.0,14,1330.776526
26.0,26,1333.279385
13.0,13,1334.494739
23.0,23,1336.655846
48.0,48,1341.197385
14.0,14,1342.509586
39.0,39,1346.206942
102.0,102,1355.767507
36.0,36,1359.148649
13.0,13,1360.220868
13.0,13,1361.435431
11.0,11,1362.489276
40.0,40,1366.176781
9.0,9,1367.046241
26.0,26,1369.505017
30.0,30,1372.306456
16.0,16,1373.784871
16.0,16,1375.050108
44.0,44,1379.220052
14.0,14,1380.411586
43.0,43,1384.175546
44.0,44,1388.397362
14.0,14,1389.609511
42.0,42,1393.519806
11.0,11,1394.540485
56.0,56,1399.734037
11.0,11,1400.715416
17.0,17,1402.390634
45.0,45,1406.267812
36.0,36,1409.258183
14.0,14,1410.568485
37.0,37,1413.935428
34.0,34,1417.061317
38.0,38,1420.83185
10.0,10,1421.801283
40.0,40,1425.672144
13.0,13,1426.955081
38.0,38,1430.546202
73.0,73,1437.293326
52.0,52,1442.311131
72.0,72,1448.814976
85.0,85,1457.027608
37.0,37,1460.570928
17.0,17,1462.19544
63.0,63,1467.603823
47.0,47,1472.066571
32.0,32,1475.274552
45.0,45,1479.12165
22.0,22,1481.307361
76.0,76,1488.044974
102.0,102,1497.444446
52.0,52,1502.235054
200.0,200,1520.541375
19.0,19,1522.374123
62.0,62,1528.05185
44.0,44,1532.304759
33.0,33,1535.316577
135.0,135,1547.055866
176.0,176,1563.533327
64.0,64,1569.591666
61.0,61,1575.380365
42.0,42,1579.233266
60.0,60,1584.912045
181.0,181,1602.277167
19.0,19,1603.925307
26.0,26,1606.149153
93.0,93,1614.958411
22.0,22,1616.926723
13.0,13,1618.087575
12.0,12,1619.176622
16.0,16,1620.798675
104.0,104,1630.811008
10.0,10,1631.655674
127.0,127,1643.661365
18.0,18,1644.981226
18.0,18,1646.73837
15.0,15,1648.210014
22.0,22,1650.213083
16.0,16,1651.860602
16.0,16,1653.320011
16.0,16,1654.751177
39.0,39,1658.40401
34.0,34,1661.60528
19.0,19,1663.394434
20.0,20,1665.286032
16.0,16,1666.851333
15.0,15,1668.133824
15.0,15,1669.489546
16.0,16,1670.978492
19.0,19,1672.894075
16.0,16,1674.559156
15.0,15,1675.98172
15.0,15,1677.383202
22.0,22,1679.087386
13.0,13,1680.385974
13.0,13,1681.765696
18.0,18,1683.500167
19.0,19,1685.213098
18.0,18,1686.776618
21.0,21,1688.540064
43.0,43,1692.484935
17.0,17,1694.145767
14.0,14,1695.59269
18.0,18,1697.262452
13.0,13,1698.639804
17.0,17,1700.344225
14.0,14,1701.754747
14.0,14,1703.034585
16.0,16,1704.47603
28.0,28,1707.139292
14.0,14,1708.348784
13.0,13,1709.61558
16.0,16,1711.190894
18.0,18,1712.952676
13.0,13,1714.121815
122.0,122,1725.644063
9.0,9,1726.589182
15.0,15,1727.798011
17.0,17,1729.372523
23.0,23,1731.515913
15.0,15,1733.031947
28.0,28,1735.555923
15.0,15,1736.964474
18.0,18,1738.608381
23.0,23,1740.648232
61.0,61,1745.949811
14.0,14,1747.253385
200.0,200,1766.035903
37.0,37,1769.404368
170.0,170,1784.919024
41.0,41,1788.833297
25.0,25,1791.095394
50.0,50,1795.781225
180.0,180,1812.83946
45.0,45,1817.157456
51.0,51,1821.671367
48.0,48,1825.876861
200.0,200,1845.13827
200.0,200,1863.655459
75.0,75,1870.253487
48.0,48,1874.59843
38.0,38,1877.942146
54.0,54,1882.975858
200.0,200,1900.897619
200.0,200,1919.000865
200.0,200,1937.585052
69.0,69,1943.457038
200.0,200,1961.923789
200.0,200,1979.569415
200.0,200,1998.233266
200.0,200,2016.020307
140.0,140,2029.035491
200.0,200,2047.802289
200.0,200,2065.899994
166.0,166,2081.426293
164.0,164,2096.417317
51.0,51,2101.163068
163.0,163,2115.862921
167.0,167,2130.594192
52.0,52,2135.695448
93.0,93,2144.10966
102.0,102,2153.640642
90.0,90,2162.030648
200.0,200,2180.275599
130.0,130,2192.053871
117.0,117,2202.754159
48.0,48,2206.875441
158.0,158,2221.115798
24.0,24,2223.383704
45.0,45,2227.472257
39.0,39,2231.095105
68.0,68,2237.032794
35.0,35,2240.125973
13.0,13,2241.38181
24.0,24,2243.678951
28.0,28,2246.200447
38.0,38,2249.701467
18.0,18,2251.353906
16.0,16,2252.954907
18.0,18,2254.663165
18.0,18,2256.448716
200.0,200,2274.802356
25.0,25,2277.125474
79.0,79,2284.448859
40.0,40,2288.381735
56.0,56,2293.531713
45.0,45,2297.57198
15.0,15,2298.929345
44.0,44,2302.721424
88.0,88,2310.728953
52.0,52,2315.499942
14.0,14,2316.794143
34.0,34,2319.665649
10.0,10,2320.635694
45.0,45,2324.74964
50.0,50,2329.722596
39.0,39,2333.354835
58.0,58,2338.748595
13.0,13,2339.965497
45.0,45,2343.961732
40.0,40,2347.692937
47.0,47,2352.044621
27.0,27,2354.242915
15.0,15,2355.618128
12.0,12,2356.733812
14.0,14,2357.976273
13.0,13,2359.038561
16.0,16,2360.659128
10.0,10,2361.661738
9.0,9,2362.487472
12.0,12,2363.59177
12.0,12,2364.803017
12.0,12,2365.931679
11.0,11,2367.022733
13.0,13,2368.193468
9.0,9,2369.01512
12.0,12,2370.135804
13.0,13,2371.312741
17.0,17,2372.772349
11.0,11,2373.783514
12.0,12,2374.914256
