# {"t_start": 1594054286.175051, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,19.864638
-500.0,500,21.125681
-500.0,500,54.045114
-500.0,500,86.778846
-500.0,500,120.082261
-500.0,500,153.250397
-500.0,500,185.636727
-500.0,500,218.705822
-500.0,500,251.026818
-500.0,500,284.704692
-500.0,500,317.23898
-500.0,500,350.035988
-500.0,500,383.161388
-500.0,500,415.378316
-444.0,445,444.969496
-500.0,500,478.074736
-437.0,438,507.800761
-500.0,500,540.441482
-433.0,434,568.027369
-500.0,500,601.845789
-276.0,277,620.404117
-231.0,232,635.231076
-291.0,292,654.548237
-234.0,235,670.292454
-283.0,284,689.694951
-227.0,228,704.556083
-354.0,355,728.134428
-268.0,269,745.362162
-353.0,354,768.0544
-449.0,450,797.328243
-237.0,238,812.849431
-279.0,280,831.844202
-159.0,160,842.346444
-190.0,191,854.475434
-134.0,135,862.731531
-188.0,189,874.892746
-500.0,500,908.927344
-203.0,204,922.61762
-211.0,212,936.410714
-198.0,199,949.478478
-202.0,203,962.432922
-168.0,169,973.385814
-126.0,127,981.230296
-245.0,246,997.976832
-168.0,169,1008.887714
-238.0,239,1024.522852
-340.0,341,1047.378541
-332.0,333,1069.994636
-489.0,490,1102.89915
-493.0,494,1136.86996
-500.0,500,1168.841146
-456.0,457,1199.137878
-244.0,245,1215.217136
-188.0,189,1228.024705
-190.0,191,1240.842955
-222.0,223,1255.499774
-106.0,107,1262.725853
-199.0,200,1275.503284
-143.0,144,1285.043581
-95.0,96,1290.68499
-127.0,128,1299.67428
-161.0,162,1309.951083
-184.0,185,1322.53597
-173.0,174,1334.46839
-166.0,167,1345.401291
-165.0,166,1356.686806
-140.0,141,1366.368384
-331.0,332,1388.81842
-225.0,226,1403.733947
-105.0,106,1410.387283
-267.0,268,1427.628079
-163.0,164,1438.471368
-106.0,107,1444.721732
-173.0,174,1456.211439
-458.0,459,1486.723797
-500.0,500,1520.276481
-316.0,317,1542.353926
-216.0,217,1556.195948
-500.0,500,1588.146662
