% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.0,39601
2,300,-196.4,59239
2,400,-196.6,78903
2,500,-198.0,98706
2,600,-196.4,118349
2,700,-198.2,138165
2,800,-197.9,157954
2,900,-199.5,177901
2,1000,-197.4,197645
2,1100,-199.4,217584
2,1200,-196.9,237276
2,1300,-199.0,257175
2,1400,-195.2,276692
2,1500,-199.2,296617
