% time spent exploring,episodes,mean 100 episode reward,steps
92,100,22.2,2199
84,200,25.4,4740
75,300,27.9,7530
66,400,27.9,10317
55,500,31.8,13492
49,600,19.8,15475
33,700,48.4,20317
8,800,78.4,28160
2,900,111.5,39311
2,1000,163.3,55645
2,1100,180.7,73719
2,1200,149.6,88674
2,1300,189.8,107658
2,1400,176.5,125310
2,1500,198.6,145170
2,1600,193.9,164560
2,1700,190.5,183610
2,1800,193.8,202991
2,1900,170.8,220070
2,2000,188.5,238919
2,2100,174.3,256353
2,2200,162.7,272625
2,2300,197.4,292364
