# {"t_start": 1598571724.1956115, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.560437
-200.0,200,6.868027
-200.0,200,7.197142
-200.0,200,7.538809
-200.0,200,7.738134
-200.0,200,12.983857
-200.0,200,18.43527
-200.0,200,23.805995
-200.0,200,29.89011
-200.0,200,35.486387
-200.0,200,41.266658
-200.0,200,47.097697
-200.0,200,53.376151
-200.0,200,58.346322
-200.0,200,63.401582
-200.0,200,69.443729
-200.0,200,75.03274
-200.0,200,80.500615
-200.0,200,86.346296
-200.0,200,91.732801
-200.0,200,97.363017
-200.0,200,103.383123
-200.0,200,109.262726
-200.0,200,114.173453
-200.0,200,119.116801
-200.0,200,124.093267
-200.0,200,129.191812
-200.0,200,134.461675
-200.0,200,140.375768
-200.0,200,145.875231
-200.0,200,152.355974
-200.0,200,158.028035
-200.0,200,163.456533
-200.0,200,168.332742
-200.0,200,173.723498
-200.0,200,179.702621
-200.0,200,185.398744
-200.0,200,191.231416
-200.0,200,196.638318
-200.0,200,202.539693
-200.0,200,207.773082
-200.0,200,213.316004
-200.0,200,219.439712
-200.0,200,225.012058
-200.0,200,230.190634
-200.0,200,235.852633
-200.0,200,241.63485
-200.0,200,247.115932
-200.0,200,252.218846
-200.0,200,257.05394
-200.0,200,262.82686
-200.0,200,268.467702
-200.0,200,274.366744
-200.0,200,279.8997
-200.0,200,285.542826
-200.0,200,291.492393
-200.0,200,297.216815
-200.0,200,302.496392
-200.0,200,308.462748
-200.0,200,314.168918
-200.0,200,319.616299
-200.0,200,324.726238
-200.0,200,330.621652
-200.0,200,336.891005
-200.0,200,342.569554
-200.0,200,348.195402
-200.0,200,353.934056
-200.0,200,359.646131
-200.0,200,365.119875
-200.0,200,370.593808
-200.0,200,375.810077
-200.0,200,381.276682
-200.0,200,387.754987
-200.0,200,393.352812
-200.0,200,398.74991
-200.0,200,403.734725
-200.0,200,408.996701
-200.0,200,414.572983
-200.0,200,419.779448
-200.0,200,425.202217
-200.0,200,429.887459
-200.0,200,434.603614
-200.0,200,440.542999
-200.0,200,447.077708
-200.0,200,452.736853
-200.0,200,458.659991
-200.0,200,464.241473
-200.0,200,469.266089
-200.0,200,474.55688
-200.0,200,479.125361
-200.0,200,483.676217
-200.0,200,489.929701
-200.0,200,495.022409
-200.0,200,500.965769
-200.0,200,506.648121
-200.0,200,512.029411
-200.0,200,516.922396
-200.0,200,522.726838
-200.0,200,527.60302
-200.0,200,533.605563
-200.0,200,538.718122
-200.0,200,544.42051
-200.0,200,549.695907
-200.0,200,554.522081
-200.0,200,559.489548
-200.0,200,565.512337
-200.0,200,570.917943
-200.0,200,577.056763
-200.0,200,582.779935
-200.0,200,588.027094
-200.0,200,593.748138
-200.0,200,600.199235
-200.0,200,605.301808
-200.0,200,610.43434
-200.0,200,615.04677
-200.0,200,620.331765
-200.0,200,625.633502
-200.0,200,630.252639
-200.0,200,635.675287
-200.0,200,641.325587
-200.0,200,647.178763
-200.0,200,652.064254
-200.0,200,657.688066
-200.0,200,663.246009
-200.0,200,668.568453
-200.0,200,674.987187
-200.0,200,680.797774
-200.0,200,685.909198
-200.0,200,690.253314
-200.0,200,695.512389
-200.0,200,701.348647
-200.0,200,706.83304
-200.0,200,713.096013
-200.0,200,718.707633
-200.0,200,723.745606
-200.0,200,729.428427
-200.0,200,734.111798
-200.0,200,739.450113
-200.0,200,745.340245
-200.0,200,750.544775
-200.0,200,755.879058
-200.0,200,761.315685
-200.0,200,766.600156
-200.0,200,771.708246
-200.0,200,776.204807
-200.0,200,781.723464
-200.0,200,786.376399
-200.0,200,792.61987
-200.0,200,798.180232
-200.0,200,803.552635
-200.0,200,809.064938
-200.0,200,814.332491
-200.0,200,819.324884
-200.0,200,824.813525
-200.0,200,830.286238
-200.0,200,835.42529
-200.0,200,841.200327
-200.0,200,846.569787
-200.0,200,852.033105
-200.0,200,857.924506
