% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.5,39751
2,300,-198.4,59594
2,400,-178.7,77465
2,500,-148.2,92280
2,600,-133.3,105611
2,700,-186.8,124292
2,800,-190.6,143350
2,900,-196.6,163006
2,1000,-200.0,183006
2,1100,-200.0,203006
2,1200,-200.0,223006
2,1300,-200.0,243006
2,1400,-199.6,262968
2,1500,-200.0,282968
