# {"t_start": 1599221931.214115, "env_id": "CartPole-v0"} 
r,l,t
12.0,12,18.447114
19.0,19,18.495849
29.0,29,18.572234
18.0,18,18.617842
22.0,22,18.681138
32.0,32,18.773056
55.0,55,18.936245
31.0,31,19.034699
18.0,18,19.090181
12.0,12,19.120175
23.0,23,19.183024
21.0,21,19.240809
20.0,20,19.293283
18.0,18,19.340602
17.0,17,19.391153
14.0,14,19.427343
22.0,22,19.486844
62.0,62,19.659376
18.0,18,19.699251
13.0,13,19.727603
22.0,22,19.789519
19.0,19,19.829663
15.0,15,19.867636
11.0,11,19.896955
31.0,31,19.986221
33.0,33,20.087974
22.0,22,20.157364
22.0,22,20.227304
11.0,11,20.259034
23.0,23,20.328327
18.0,18,20.379689
27.0,27,20.47086
24.0,24,20.530863
18.0,18,20.587149
46.0,46,20.729751
33.0,33,20.808494
19.0,19,20.861791
27.0,27,20.934707
20.0,20,20.989476
26.0,26,21.058287
17.0,17,21.103626
15.0,15,21.152731
15.0,15,21.194273
36.0,36,26.719023
22.0,22,31.243879
9.0,9,33.060506
72.0,72,46.247586
11.0,11,48.262187
13.0,13,50.635433
31.0,31,56.412356
13.0,13,59.281393
24.0,24,63.906288
18.0,18,67.386822
27.0,27,72.643255
43.0,43,80.741388
18.0,18,84.18019
33.0,33,90.270501
18.0,18,93.568164
21.0,21,97.44736
15.0,15,100.423512
19.0,19,103.83033
30.0,30,109.426854
12.0,12,111.704754
47.0,47,120.411625
15.0,15,123.378788
15.0,15,126.288434
18.0,18,129.741957
23.0,23,134.44623
11.0,11,136.674026
20.0,20,140.59108
24.0,24,145.020055
10.0,10,146.832781
31.0,31,152.643007
11.0,11,154.659052
10.0,10,156.597898
14.0,14,159.234678
16.0,16,162.202137
45.0,45,170.365609
21.0,21,174.317607
10.0,10,175.984401
11.0,11,178.304595
19.0,19,181.553031
15.0,15,184.146387
21.0,21,188.118333
14.0,14,190.553795
23.0,23,195.081648
19.0,19,198.748125
38.0,38,205.689276
27.0,27,210.74696
16.0,16,214.016372
12.0,12,216.395718
17.0,17,219.757193
15.0,15,222.282948
12.0,12,224.202148
23.0,23,228.607538
18.0,18,231.737431
78.0,78,246.724962
17.0,17,249.716828
11.0,11,251.644
29.0,29,257.387221
25.0,25,261.774628
15.0,15,264.442904
12.0,12,266.809386
19.0,19,270.712677
11.0,11,272.799328
16.0,16,276.327093
20.0,20,280.363458
9.0,9,282.131406
10.0,10,284.130183
23.0,23,288.589328
21.0,21,292.541976
14.0,14,295.053964
11.0,11,297.182584
33.0,33,303.009612
23.0,23,306.998035
12.0,12,309.404572
13.0,13,311.787927
14.0,14,314.530179
13.0,13,316.851117
18.0,18,320.177148
46.0,46,328.783601
45.0,45,337.25699
19.0,19,340.966343
19.0,19,344.480647
19.0,19,347.845779
72.0,72,362.034135
12.0,12,364.31126
24.0,24,368.644742
20.0,20,372.774762
18.0,18,376.342235
17.0,17,379.775994
15.0,15,382.702182
32.0,32,388.85354
24.0,24,393.635773
21.0,21,397.792005
12.0,12,399.904025
34.0,34,406.782922
17.0,17,410.228607
11.0,11,412.482245
19.0,19,416.052777
20.0,20,420.082798
44.0,44,428.417204
18.0,18,431.52461
42.0,42,439.706052
28.0,28,445.219336
17.0,17,448.055385
12.0,12,450.519209
17.0,17,453.857524
30.0,30,459.777532
20.0,20,463.515316
16.0,16,466.439777
31.0,31,472.040888
25.0,25,476.874022
29.0,29,482.735095
25.0,25,487.531286
17.0,17,490.82361
29.0,29,496.256752
26.0,26,501.485251
12.0,12,503.713888
16.0,16,506.926332
28.0,28,512.282067
16.0,16,515.217015
13.0,13,517.799549
20.0,20,521.474648
11.0,11,523.291966
16.0,16,526.360912
11.0,11,528.52686
38.0,38,535.881742
18.0,18,538.963036
27.0,27,544.372527
14.0,14,546.949931
18.0,18,550.511025
13.0,13,552.983809
14.0,14,555.531136
23.0,23,559.70149
13.0,13,562.282263
44.0,44,570.396077
25.0,25,575.509589
19.0,19,579.301658
87.0,87,596.233426
21.0,21,599.95531
27.0,27,604.973965
13.0,13,607.498451
21.0,21,611.7307
15.0,15,614.681348
31.0,31,620.621593
19.0,19,624.28187
21.0,21,628.260848
78.0,78,643.010031
14.0,14,645.803237
20.0,20,649.733393
24.0,24,653.934233
11.0,11,656.064196
12.0,12,658.176448
20.0,20,661.839904
42.0,42,670.181144
19.0,19,673.770761
12.0,12,676.140655
52.0,52,686.117522
15.0,15,688.945184
31.0,31,695.167015
12.0,12,697.487503
15.0,15,700.441643
12.0,12,702.918992
15.0,15,705.648443
9.0,9,707.484789
18.0,18,711.101369
36.0,36,717.998566
15.0,15,720.638776
10.0,10,722.528018
17.0,17,725.690774
37.0,37,732.46648
49.0,49,742.008629
26.0,26,746.890335
36.0,36,753.936117
44.0,44,762.376724
21.0,21,766.083236
36.0,36,772.62519
35.0,35,779.450724
21.0,21,783.333449
52.0,52,792.338655
23.0,23,796.600651
9.0,9,798.322129
34.0,34,804.630866
33.0,33,810.869786
41.0,41,817.942957
9.0,9,819.637372
12.0,12,822.000898
14.0,14,824.586891
33.0,33,830.387976
14.0,14,832.948297
16.0,16,835.848609
67.0,67,848.446949
25.0,25,852.671501
17.0,17,855.767546
48.0,48,864.019234
29.0,29,869.151095
16.0,16,871.938975
26.0,26,876.908279
33.0,33,882.515919
9.0,9,884.071455
17.0,17,887.04287
50.0,50,894.737213
26.0,26,899.31575
31.0,31,904.78274
39.0,39,911.173775
61.0,61,920.883716
21.0,21,924.069837
52.0,52,933.250922
29.0,29,938.216809
18.0,18,941.512476
27.0,27,946.114673
58.0,58,956.061556
13.0,13,958.406099
36.0,36,964.161733
22.0,22,968.032465
24.0,24,972.054844
23.0,23,975.91591
25.0,25,980.39655
71.0,71,992.423569
13.0,13,994.942855
61.0,61,1005.362686
45.0,45,1012.465935
45.0,45,1020.938659
22.0,22,1024.852239
19.0,19,1027.8379
13.0,13,1030.030519
11.0,11,1032.116594
18.0,18,1035.245887
10.0,10,1036.875004
17.0,17,1039.751933
16.0,16,1042.561497
20.0,20,1045.916693
42.0,42,1052.216506
19.0,19,1055.186752
15.0,15,1057.848471
40.0,40,1063.636378
18.0,18,1066.44705
19.0,19,1069.320715
19.0,19,1072.176445
18.0,18,1075.297701
48.0,48,1082.835006
37.0,37,1088.381238
49.0,49,1096.276833
46.0,46,1103.422935
17.0,17,1106.056056
58.0,58,1114.909892
25.0,25,1118.889658
76.0,76,1129.154884
16.0,16,1131.491769
30.0,30,1135.9957
52.0,52,1144.037221
89.0,89,1157.305146
45.0,45,1164.243214
39.0,39,1170.47417
89.0,89,1183.818262
33.0,33,1188.696994
20.0,20,1191.65839
23.0,23,1195.090317
24.0,24,1198.544899
16.0,16,1200.911718
40.0,40,1206.967105
35.0,35,1213.381279
31.0,31,1218.73413
39.0,39,1225.549925
14.0,14,1227.922146
76.0,76,1242.170353
25.0,25,1246.88087
20.0,20,1250.86174
38.0,38,1258.068856
67.0,67,1270.891342
24.0,24,1275.538954
30.0,30,1281.323013
17.0,17,1284.63563
114.0,114,1306.366573
49.0,49,1315.442353
28.0,28,1320.644111
15.0,15,1323.50737
43.0,43,1331.420532
21.0,21,1335.763989
34.0,34,1342.360473
36.0,36,1349.174695
22.0,22,1353.031348
24.0,24,1357.580261
20.0,20,1361.513348
45.0,45,1370.071793
10.0,10,1372.03707
35.0,35,1378.876335
39.0,39,1385.862276
46.0,46,1394.646833
49.0,49,1404.516651
24.0,24,1408.844714
10.0,10,1410.681184
22.0,22,1414.93046
19.0,19,1418.515023
45.0,45,1427.421713
21.0,21,1431.598693
44.0,44,1439.974799
23.0,23,1444.21926
15.0,15,1446.840823
62.0,62,1458.486735
71.0,71,1471.850882
41.0,41,1479.716519
57.0,57,1490.423246
12.0,12,1492.686471
53.0,53,1502.998377
26.0,26,1508.074689
53.0,53,1517.907898
27.0,27,1522.300534
25.0,25,1526.662561
60.0,60,1537.648775
13.0,13,1539.97023
22.0,22,1543.798427
27.0,27,1548.063223
12.0,12,1550.25586
52.0,52,1559.437891
28.0,28,1564.374375
26.0,26,1569.170891
21.0,21,1572.791481
17.0,17,1575.697655
19.0,19,1578.749058
51.0,51,1587.050744
17.0,17,1590.104241
39.0,39,1597.294617
21.0,21,1600.869452
29.0,29,1605.845633
37.0,37,1612.023446
31.0,31,1616.871776
14.0,14,1618.771102
20.0,20,1621.720703
11.0,11,1623.129736
14.0,14,1625.36224
37.0,37,1631.145462
34.0,34,1636.686391
13.0,13,1638.883037
15.0,15,1641.105987
12.0,12,1643.21797
14.0,14,1645.758906
24.0,24,1649.579522
54.0,54,1657.9983
40.0,40,1664.094375
31.0,31,1669.16556
17.0,17,1672.074544
16.0,16,1674.871664
14.0,14,1677.314285
44.0,44,1684.355252
43.0,43,1691.154666
9.0,9,1692.782951
56.0,56,1703.412177
19.0,19,1706.951899
13.0,13,1709.460732
64.0,64,1721.807991
13.0,13,1724.250095
9.0,9,1725.994628
27.0,27,1730.724581
17.0,17,1733.791529
22.0,22,1737.839696
19.0,19,1741.229937
34.0,34,1747.6171
23.0,23,1752.181387
14.0,14,1754.633707
34.0,34,1761.156479
14.0,14,1763.779134
20.0,20,1767.670438
16.0,16,1770.715845
19.0,19,1774.339928
11.0,11,1776.620856
36.0,36,1783.471612
32.0,32,1789.618289
32.0,32,1795.614103
20.0,20,1799.490744
62.0,62,1811.520503
