% time spent exploring,episodes,mean 100 episode reward,steps
94,100,22.4,2221
88,200,22.7,4492
81,300,30.0,7497
74,400,30.7,10564
66,500,29.1,13475
60,600,25.1,15982
48,700,48.9,20874
36,800,48.5,25721
28,900,35.9,29315
