% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.4,39641
2,300,-198.5,59490
2,400,-198.3,79316
2,500,-197.4,99058
2,600,-198.0,118855
2,700,-196.4,138495
2,800,-199.9,158488
2,900,-197.8,178271
2,1000,-199.2,198196
2,1100,-197.4,217941
2,1200,-198.5,237790
2,1300,-199.2,257707
2,1400,-199.0,277604
2,1500,-197.6,297361
