% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.8,39776
2,300,-200.0,59776
2,400,-184.2,78200
2,500,-187.9,96994
2,600,-185.8,115571
2,700,-177.3,133304
2,800,-181.6,151469
2,900,-190.8,170549
2,1000,-194.2,189974
2,1100,-195.6,209533
2,1200,-186.0,228132
2,1300,-186.6,246793
2,1400,-190.5,265847
2,1500,-173.5,283199
