# {"t_start": 1596550227.9676356, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,5.094436
-200.0,200,5.253127
-200.0,200,5.415287
-200.0,200,5.589188
-200.0,200,5.755537
-200.0,200,13.682383
-200.0,200,21.480668
-200.0,200,29.22926
-200.0,200,36.934874
-200.0,200,44.542667
-200.0,200,52.243226
-200.0,200,59.889094
-200.0,200,67.552803
-200.0,200,75.180358
-200.0,200,82.869749
-200.0,200,90.507488
-200.0,200,98.263652
-200.0,200,106.05582
-200.0,200,113.817886
-200.0,200,121.547881
-200.0,200,129.25456
-200.0,200,136.976892
-200.0,200,144.689836
-200.0,200,152.465151
-200.0,200,160.167347
-200.0,200,167.900826
-200.0,200,175.695569
-200.0,200,183.420676
-200.0,200,191.1575
-200.0,200,198.909255
-200.0,200,206.629565
-200.0,200,214.340299
-200.0,200,222.033859
-200.0,200,229.72034
-200.0,200,237.4229
-200.0,200,245.123868
-200.0,200,252.834117
-200.0,200,260.467154
-200.0,200,268.17211
-200.0,200,275.929412
-200.0,200,283.679431
-200.0,200,291.430768
-200.0,200,299.169102
-200.0,200,306.82718
-200.0,200,314.537587
-200.0,200,322.25278
-200.0,200,329.959858
-200.0,200,337.704097
-200.0,200,345.390578
-200.0,200,353.103839
-200.0,200,360.816145
-200.0,200,368.504544
-200.0,200,376.061788
-200.0,200,383.610014
-200.0,200,391.256347
-200.0,200,398.898042
-200.0,200,406.565247
-200.0,200,414.172405
-200.0,200,421.725695
-200.0,200,429.261346
-200.0,200,436.780131
-200.0,200,444.316411
-200.0,200,451.857694
-200.0,200,459.428552
-200.0,200,467.001909
-200.0,200,474.523738
-200.0,200,482.044537
-200.0,200,489.514697
-200.0,200,497.01831
-200.0,200,504.506841
-200.0,200,512.055296
-200.0,200,519.625036
-200.0,200,527.20024
-200.0,200,534.712288
-200.0,200,542.318497
-200.0,200,549.829504
-200.0,200,557.372969
-200.0,200,564.891149
-200.0,200,572.42308
-200.0,200,580.029642
-200.0,200,587.641492
-200.0,200,595.165745
-200.0,200,602.752909
-200.0,200,610.410412
-200.0,200,617.97176
-200.0,200,625.571179
-200.0,200,633.209522
-200.0,200,640.780686
-200.0,200,648.338327
-200.0,200,655.889641
-200.0,200,663.474452
-200.0,200,671.044187
-200.0,200,678.60765
-200.0,200,686.122967
-200.0,200,693.640387
-200.0,200,701.268349
-200.0,200,708.843413
-200.0,200,716.398169
-200.0,200,723.943879
-200.0,200,731.484208
-200.0,200,739.124687
-200.0,200,746.706099
-200.0,200,754.312222
-200.0,200,761.924643
-200.0,200,769.490689
-200.0,200,777.26706
-200.0,200,784.905998
-200.0,200,792.524092
-200.0,200,800.204165
-200.0,200,807.869628
-200.0,200,815.532214
-200.0,200,823.173197
-200.0,200,830.770207
-200.0,200,838.410707
-200.0,200,846.081718
-200.0,200,853.68054
-200.0,200,861.29529
-200.0,200,868.825836
-200.0,200,876.425279
-200.0,200,884.075454
-200.0,200,891.679935
-200.0,200,899.205264
-200.0,200,906.833341
-200.0,200,914.493043
-200.0,200,922.129763
-200.0,200,929.741144
-200.0,200,937.399646
-200.0,200,945.027002
-200.0,200,952.582948
-200.0,200,960.128441
-200.0,200,967.724967
-200.0,200,975.335752
-200.0,200,982.859955
-200.0,200,990.408076
-200.0,200,998.04517
-200.0,200,1005.733294
-200.0,200,1013.310517
-200.0,200,1020.942924
-200.0,200,1028.596434
-200.0,200,1036.372593
-200.0,200,1043.987294
-200.0,200,1051.585072
-200.0,200,1059.203416
-200.0,200,1066.908067
-200.0,200,1074.490711
-200.0,200,1082.096669
-200.0,200,1089.625695
-200.0,200,1097.26406
-200.0,200,1104.810606
-200.0,200,1112.402329
-200.0,200,1120.001141
-200.0,200,1127.608054
-200.0,200,1135.159586
-200.0,200,1142.720737
-200.0,200,1150.351476
-200.0,200,1158.04431
-200.0,200,1165.650784
-200.0,200,1173.254502
-200.0,200,1180.896969
-200.0,200,1188.624184
-200.0,200,1196.219537
-200.0,200,1203.831576
-200.0,200,1211.382673
-200.0,200,1219.031582
-200.0,200,1226.627303
-200.0,200,1234.163656
-200.0,200,1241.679661
-200.0,200,1249.237186
-200.0,200,1256.851675
-200.0,200,1264.487966
-200.0,200,1272.058444
-200.0,200,1279.628012
-200.0,200,1287.204321
-200.0,200,1294.794434
-200.0,200,1302.396801
-200.0,200,1310.033727
-200.0,200,1317.663765
-200.0,200,1325.314159
-200.0,200,1332.864081
-200.0,200,1340.521738
-200.0,200,1348.110056
-200.0,200,1355.709127
-200.0,200,1363.280492
-200.0,200,1370.927988
-200.0,200,1378.476219
